#seq_id	SVM score	label	NCV
chr17:44807933-44808810	-1.447125	-1	2
chr17:63096442-63097094	-0.428223	-1	1
chr17:30627260-30627987	-0.178501	-1	3
chr17:47526798-47527375	-1.654918	-1	0
chr17:80952100-80953127	-1.400843	-1	1
chr17:45363712-45364489	-0.001493	-1	3
chr17:44381239-44381841	-0.371965	-1	2
chr17:37371856-37372358	-1.792833	-1	1
chr17:51910006-51910458	0.54679	-1	2
chr17:38182798-38183850	-1.95671	-1	1
chr17:67149135-67149812	-2.138415	-1	0
chr17:6507239-6508316	-0.905897	-1	1
chr17:74184657-74185359	-1.859867	-1	3
chr17:32029284-32030686	-0.623176	-1	0
chr17:65834169-65834746	-0.586869	-1	0
chr17:7647349-7648001	-0.723536	-1	4
chr17:67087772-67088624	-0.481231	-1	0
chr17:25488742-25489194	-0.96626	-1	2
chr17:52411729-52412331	-1.853062	-1	0
chr17:12823658-12824910	-1.252933	-1	1
chr17:53039459-53040136	0.122014	-1	4
chr17:79863979-79864381	-1.321141	-1	2
chr17:36694995-36695822	-1.655074	-1	3
chr17:5869531-5870233	-2.201714	-1	1
chr17:4267302-4268354	-1.527136	-1	1
chr17:48656486-48656963	-1.005359	-1	3
chr17:41100083-41100635	-1.051555	-1	3
chr17:90689024-90689526	-0.304816	-1	2
chr17:22287097-22287624	-1.969832	-1	3
chr17:64341289-64342166	-1.577541	-1	2
chr17:35652297-35652799	-1.154252	-1	3
chr17:43148532-43149309	-1.192681	-1	4
chr17:5350961-5351588	-0.654538	-1	4
chr17:70855590-70856542	-1.521928	-1	3
chr17:65669918-65671145	-0.150572	-1	1
chr17:51766136-51767088	-1.010666	-1	2
chr17:94604857-94605609	-2.260325	-1	3
chr17:75912272-75913049	-1.009833	-1	2
chr17:87048249-87048726	-0.021376	-1	0
chr17:42795907-42796534	-1.701674	-1	0
chr17:90781792-90782419	0.146197	-1	0
chr17:88771489-88771891	-1.252732	-1	1
chr17:56428913-56429465	-0.044034	-1	2
chr17:79022772-79023799	-1.816119	-1	1
chr17:84643480-84644157	-0.538867	-1	3
chr17:6890093-6890595	0.197661	-1	3
chr17:30248268-30250145	-1.288248	-1	4
chr17:5129580-5130107	-0.514578	-1	1
chr17:42054461-42055113	-1.569861	-1	3
chr17:94963164-94963966	-0.147402	-1	2
chr17:63745578-63746105	-0.768368	-1	0
chr18:22033873-22034400	-0.989901	-1	1
chr18:60854139-60854866	-1.58002	-1	2
chr18:67534601-67535103	0.218593	-1	0
chr18:21197768-21198595	-1.339492	-1	0
chr18:65298999-65300001	-0.280105	-1	3
chr18:44602865-44603642	-2.476106	-1	4
chr18:36229602-36230179	-1.508352	-1	1
chr18:75839374-75839951	-1.040903	-1	0
chr18:82212387-82213189	-0.726535	-1	4
chr18:43312109-43312836	0.605514	-1	3
chr18:76896272-76896924	-1.044761	-1	4
chr18:55137187-55139014	0.50436	-1	1
chr18:48830079-48830881	-1.269655	-1	4
chr18:62134339-62135166	-1.183504	-1	3
chr18:22268853-22269630	-0.476328	-1	3
chr18:15941925-15942602	-0.37747	-1	4
chr18:55493753-55494580	-1.783169	-1	1
chr18:64515896-64516673	0.336957	-1	1
chr18:39623271-39623873	-0.489358	-1	1
chr18:76117762-76118739	-0.572719	-1	0
chr18:15729711-15730788	-0.629026	-1	4
chr18:29951874-29952451	-0.911659	-1	3
chr18:63063016-63064318	-0.846301	-1	3
chr18:75550657-75552409	-0.148406	-1	2
chr18:81002934-81004086	-1.827843	-1	4
chr18:25828200-25829152	-1.088731	-1	1
chr18:24357924-24358401	-1.460412	-1	3
chr18:80715883-80716560	-2.214516	-1	1
chr18:61778611-61779338	-0.725137	-1	0
chr18:7078871-7079298	-1.155724	-1	2
chr18:81582040-81582617	-2.141642	-1	0
chr18:80203453-80204005	-1.002567	-1	1
chr18:84039090-84040117	-1.703929	-1	3
chr18:12137399-12137876	-1.519715	-1	1
chr18:44426026-44426628	-0.731432	-1	1
chr18:74052594-74053646	0.336413	-1	1
chr18:57619042-57619794	-1.845182	-1	1
chr18:4313802-4314329	-0.74657	-1	0
chr18:61939755-61940357	-2.438573	-1	4
chr18:71365800-71367377	-0.893086	-1	4
chr18:86861281-86862083	-1.089687	-1	1
chr18:68190892-68191319	-1.06567	-1	2
chr18:75298348-75298975	-0.874037	-1	0
chr18:43240416-43240968	-0.878859	-1	2
chr18:78816520-78816972	-1.464752	-1	2
chr18:70560741-70561443	-0.534981	-1	1
chr18:67713154-67713981	-1.637312	-1	3
chr18:13275338-13275890	-1.130384	-1	2
chr18:80273749-80275051	-1.238714	-1	3
chr18:80796248-80797200	-0.296843	-1	4
chr18:16912226-16912778	-0.375218	-1	4
chr18:79454347-79455199	-0.095612	-1	3
chr18:39984933-39985635	-1.607906	-1	1
chr18:58262297-58263099	-1.326335	-1	2
chr18:28236288-28236715	-0.768088	-1	0
chr18:75738711-75739288	-1.112836	-1	4
chr18:62564965-62565542	-1.234106	-1	1
chr18:12400644-12401546	-1.155892	-1	2
chr18:75564922-75565599	-0.585722	-1	2
chr18:61826837-61827489	0.194175	-1	0
chr18:57193195-57193972	-1.47888	-1	0
chr18:80826085-80826537	-0.5987	-1	4
chr18:72479513-72480190	-0.980022	-1	3
chr18:75440292-75441744	-0.606563	-1	2
chr18:73261530-73262057	-0.392129	-1	3
chr18:65049599-65050826	-0.328687	-1	3
chr18:68152279-68153206	-1.706917	-1	3
chr18:39113824-39114301	-1.254887	-1	3
chr18:67368935-67369612	-1.036956	-1	4
chr18:72582738-72583665	-1.179189	-1	3
chr18:55498512-55499239	-0.51317	-1	0
chr18:80838430-80839082	-1.665874	-1	3
chr18:58714820-58715547	-0.561287	-1	3
chr18:55093965-55094542	-1.189331	-1	4
chr18:76403912-76404789	-0.141676	-1	2
chr18:81459685-81460362	-1.261516	-1	0
chr18:14072374-14072876	-0.582523	-1	2
chr18:71768952-71770079	-1.358928	-1	4
chr18:39217638-39218340	-0.317289	-1	1
chr18:74634709-74635561	-1.134089	-1	3
chr18:69118216-69118918	-1.267179	-1	1
chr18:53168729-53169431	-1.233306	-1	4
chr18:76409508-76410210	-1.984128	-1	1
chr18:81202063-81202690	-0.58001	-1	2
chr18:43142637-43143564	-1.260996	-1	3
chr18:16524728-16525655	-1.215172	-1	4
chr18:11004130-11004682	-1.346689	-1	4
chr18:81416313-81416840	-0.487689	-1	0
chr18:43132630-43133432	-1.945695	-1	3
chr18:67454510-67455537	-0.42656	-1	1
chr18:56536993-56538295	-0.829177	-1	1
chr18:13231411-13232563	-1.865959	-1	4
chr18:75501400-75503952	-0.427566	-1	1
chr18:10958514-10959116	-1.677288	-1	2
chr18:69430594-69431521	-0.975733	-1	0
chr18:77904131-77904808	-0.408315	-1	2
chr18:75489507-75490509	-1.782311	-1	1
chr18:76091155-76091657	-1.136878	-1	2
chr18:56960613-56961440	-0.070955	-1	0
chr18:43229950-43230677	-1.015649	-1	3
chr18:81282211-81282863	0.995677	-1	4
chr18:53683567-53684419	-0.962254	-1	0
chr18:15741777-15743529	-0.746972	-1	4
chr18:21820981-21821733	-1.835273	-1	2
chr18:54988935-54989337	-0.22415	-1	1
chr18:4692771-4693448	-1.445835	-1	4
chr18:24004126-24004778	-1.744431	-1	3
chr18:84834072-84834649	-0.697526	-1	1
chr18:13941254-13941781	-0.535183	-1	4
chr18:3684604-3685131	-0.06294	-1	3
chr18:77968759-77969161	-1.152849	-1	1
chr18:5157216-5158393	-1.767811	-1	3
chr18:42188517-42189719	-0.851175	-1	3
chr18:76801621-76802098	-1.191673	-1	4
chr18:47428939-47430091	0.855541	-1	4
chr18:14743975-14744702	-0.843495	-1	0
chr18:39426380-39427207	-1.50055	-1	4
chr18:20821281-20821983	-0.785133	-1	2
chr18:69740487-69741139	-0.259339	-1	2
chr18:12563618-12564370	-0.672446	-1	0
chr18:38198760-38199587	-0.734236	-1	2
chr18:10787326-10788028	-0.790641	-1	4
chr18:34880157-34881484	-0.812465	-1	4
chr18:25968480-25969757	-0.303035	-1	1
chr18:75466910-75467862	-0.70645	-1	0
chr18:35137898-35138425	-0.013771	-1	1
chr18:84217169-84217721	0.647225	-1	0
chr18:76533928-76534830	-1.20313	-1	4
chr18:84251474-84252101	0.898264	-1	0
chr18:65336948-65338075	-0.4516	-1	4
chr18:38376670-38377197	-0.89749	-1	0
chr18:13184386-13185188	-2.035235	-1	2
chr18:88219218-88219995	-0.966977	-1	3
chr18:81883018-81883545	-0.642709	-1	3
chr18:85481882-85483034	-1.775072	-1	3
chr18:43938704-43939431	-1.669625	-1	4
chr18:3117477-3118179	-0.583672	-1	2
chr18:70687039-70688116	-1.038079	-1	4
chr18:33945211-33945763	-1.291423	-1	2
chr18:59782824-59784126	-1.714633	-1	3
chr18:69599044-69599771	0.085936	-1	0
chr18:47952142-47953344	0.463904	-1	4
chr18:81419534-81420411	-0.262335	-1	4
chr18:81577894-81579246	0.003703	-1	1
chr18:32421134-32421536	-0.922381	-1	0
chr18:85473998-85474925	-0.384001	-1	2
chr18:73442182-73442734	-0.375413	-1	1
chr18:80900642-80901219	-0.694229	-1	1
chr18:63873634-63874461	-1.705596	-1	2
chr18:57719377-57720029	-0.473223	-1	3
chr18:75279660-75280487	-1.927942	-1	2
chr18:25803981-25804908	0.060935	-1	4
chr18:21802538-21803215	-1.394744	-1	1
chr18:40689543-40690220	-1.934337	-1	1
chr18:31909210-31910062	0.286074	-1	2
chr18:60885791-60886343	-1.555827	-1	3
chr18:48010706-48011408	0.370578	-1	4
chr18:36343439-36344391	-1.546085	-1	0
chr18:60642012-60643364	-0.404452	-1	3
chr18:65178771-65179248	-1.729722	-1	2
chr18:45343634-45344161	-0.744585	-1	2
chr18:55006171-55006798	0.078026	-1	1
chr18:83773631-83774258	-1.300629	-1	4
chr18:11111148-11111900	-1.147604	-1	3
chr18:70182945-70183497	-0.860171	-1	0
chr18:23723567-23723919	-1.957904	-1	1
chr18:40429322-40429949	-1.391939	-1	3
chr18:41005519-41006246	0.450716	-1	0
chr18:38212703-38213505	-1.327856	-1	2
chr18:41799829-41800406	-0.569141	-1	2
chr18:36007393-36007870	0.619429	-1	0
chr18:40140107-40141359	-1.022017	-1	2
chr18:84412523-84413775	0.465252	-1	2
chr18:69921921-69922773	-1.224453	-1	4
chr18:68317181-68317758	-0.163177	-1	3
chr18:65406716-65407393	-0.318591	-1	3
chr18:21335314-21335916	-0.771632	-1	1
chr18:60808492-60809194	-1.028826	-1	2
chr18:28824778-28825805	0.107401	-1	4
chr18:36526738-36527415	-0.100608	-1	2
chr18:39789011-39789613	-1.390778	-1	1
chr18:73944029-73944806	-1.256584	-1	4
chr18:58835124-58835601	-1.202444	-1	0
chr18:65970926-65971853	-1.34408	-1	2
chr18:61487672-61488499	-1.657601	-1	2
chr18:76092831-76093283	-0.366186	-1	3
chr18:58625524-58626351	-0.315587	-1	1
chr18:5852835-5853462	-0.473092	-1	3
chr18:57081959-57082911	-1.537569	-1	0
chr18:29365123-29366750	-0.959046	-1	2
chr18:4291673-4292500	-0.650772	-1	1
chr18:37931630-37932357	-0.837572	-1	0
chr18:68356834-68357411	-0.087246	-1	2
chr18:24275051-24275778	-2.164932	-1	3
chr18:80258175-80258927	-1.61327	-1	1
chr18:65658138-65658615	-0.74753	-1	3
chr18:24415726-24416653	-1.186325	-1	3
chr18:73499478-73500255	-1.449432	-1	1
chr18:84401914-84402766	0.922461	-1	2
chr18:26056133-26057160	-1.150054	-1	0
chr19:26546756-26547283	-1.787261	-1	2
chr19:58538893-58539570	-0.903829	-1	4
chr19:47585922-47587099	-0.990127	-1	0
chr19:7203813-7204165	-0.627055	-1	4
chr19:39106166-39106843	-1.429503	-1	2
chr19:32641583-32642460	-0.926522	-1	4
chr19:25468672-25469549	-0.260238	-1	2
chr19:46598848-46599750	-0.165882	-1	1
chr19:31475382-31476434	-0.980186	-1	1
chr19:29377985-29378712	-0.886804	-1	0
chr19:53484982-53485484	-0.170974	-1	1
chr19:28429097-28429574	-1.028047	-1	2
chr19:38595868-38596270	-0.739017	-1	3
chr19:15617909-15618386	-1.356023	-1	1
chr19:41742341-41743318	-1.856317	-1	3
chr19:24951413-24952015	-0.072767	-1	1
chr19:27145072-27145724	-1.581968	-1	0
chr19:48921188-48923090	-0.651422	-1	1
chr19:43638231-43638958	-1.481229	-1	0
chr19:10905384-10906211	-0.434687	-1	4
chr19:32968119-32969046	-1.871771	-1	3
chr19:9051191-9051668	-1.016972	-1	3
chr19:42981151-42981753	-1.643624	-1	4
chr19:19073341-19073793	-0.643839	-1	2
chr19:59343609-59344186	-1.633939	-1	4
chr19:25182543-25183245	-0.493379	-1	3
chr19:47863865-47864317	-0.630032	-1	4
chr19:36342153-36342730	-0.160449	-1	3
chr19:28790584-28791236	-1.221486	-1	2
chr19:45206604-45207356	-0.19362	-1	4
chr19:42953646-42954848	-1.3204	-1	2
chr19:5692460-5693587	-0.627325	-1	1
chr19:52859708-52862035	-0.444551	-1	3
chr19:26259700-26261052	-0.484518	-1	3
chr19:14170915-14171967	-0.383516	-1	0
chr19:59769058-59769610	-0.859748	-1	2
chr19:24782736-24783013	-0.978802	-1	1
chr19:39115399-39116051	-1.368741	-1	0
chr19:33076229-33076781	-0.860154	-1	4
chr19:33696779-33697856	-0.37285	-1	1
chr19:40868578-40870330	-1.608561	-1	4
chr19:54918069-54918496	-1.381215	-1	0
chr19:52806485-52807662	0.039495	-1	0
chr19:25264262-25265014	-2.479828	-1	0
chr19:24631706-24632483	-0.751049	-1	2
chr19:4579412-4580989	-0.656476	-1	2
chr19:23127217-23127694	-1.936595	-1	2
chr19:24477451-24479128	-0.619876	-1	1
chr19:55542632-55544009	-0.307703	-1	0
chr19:6661687-6662114	-1.543793	-1	4
chr19:27010936-27011838	-1.312011	-1	0
chr19:22569543-22570345	-1.935302	-1	0
chr19:4876764-4877641	-1.17139	-1	3
chr19:52744483-52745085	-0.845912	-1	0
chr19:53610893-53611595	-0.82423	-1	4
chr19:37065547-37066774	-1.876561	-1	2
chr19:56002478-56003155	-1.666856	-1	2
chr19:49772749-49773176	-2.515158	-1	0
chr19:50271868-50272220	-1.20831	-1	1
chr19:35987290-35988017	-1.663909	-1	0
chr19:38237542-38238094	0.479597	-1	2
chr19:26622846-26623448	-0.533864	-1	2
chr19:8876292-8876719	-1.949819	-1	4
chr19:36367905-36368182	0.099473	-1	3
chr19:48419046-48419623	-1.259076	-1	0
chr19:43666912-43667439	-1.43116	-1	3
chr19:24554313-24555765	-0.98866	-1	2
chr19:59071772-59072674	-1.637104	-1	0
chr19:41053714-41054141	-0.324247	-1	2
chr19:6469461-6470138	-2.271451	-1	3
chr19:48481686-48482638	-2.058965	-1	2
chr19:47372933-47373760	-1.808813	-1	1
chr19:17056012-17056689	-2.068678	-1	4
chr19:41202292-41202869	-1.247765	-1	1
chr19:48052355-48053432	-0.344476	-1	3
chr19:22964160-22964912	-0.731101	-1	2
chr19:28343645-28344022	-0.887293	-1	1
chr19:23244953-23245480	-0.314625	-1	0
chr19:59923468-59924295	0.081531	-1	1
chr19:32236848-32237500	-0.487858	-1	2
chr19:34930974-34932076	-0.404074	-1	4
chr19:55626987-55627489	-0.411496	-1	0
chr19:40528030-40528557	-0.130181	-1	1
chr19:50378113-50379490	-2.08072	-1	1
chr19:10348783-10349360	-0.129443	-1	3
chr19:33109946-33110598	-0.185437	-1	1
chr19:54298637-54299214	-1.090496	-1	3
chr19:55014596-55015248	-0.11449	-1	0
chr19:26797830-26799207	-1.078569	-1	2
chr19:41396582-41397109	-0.933235	-1	3
chr19:38307082-38307534	-0.856429	-1	4
chr19:41282507-41283334	-0.934071	-1	0
chr19:38659819-38660946	-0.644122	-1	2
chr19:58431632-58432309	-0.541077	-1	2
chr19:52588750-52589427	-0.992432	-1	4
chr19:49518975-49519627	-1.524043	-1	2
chr19:54742739-54743316	-1.173287	-1	1
chr19:50732647-50733899	-1.3216	-1	3
chr19:46884383-46885310	-0.978644	-1	3
chr19:23151951-23153828	-0.724087	-1	1
chr19:18422844-18423671	-0.934132	-1	1
chr19:26835158-26835735	-0.347871	-1	0
chr19:41813803-41814205	-1.309047	-1	4
chr19:24105698-24106225	-0.081487	-1	2
chr19:38310274-38311301	0.132471	-1	1
chr19:16601755-16602557	-1.238579	-1	4
chr19:33343663-33344640	-1.47404	-1	2
chr19:40397155-40398107	0.190806	-1	2
chr19:37888539-37889441	0.76485	-1	1
chr19:47437957-47438534	-1.018216	-1	3
chr19:10364214-10365291	-1.628235	-1	3
chr19:22330290-22331267	-1.317752	-1	3
chr19:36341300-36341927	-0.738705	-1	2
chr19:26407886-26408613	-0.175051	-1	3
chr19:60375046-60375623	-1.214346	-1	1
chr19:42387937-42388564	-1.984039	-1	0
chr19:60685832-60686484	-1.120871	-1	0
chr19:28983030-28983482	-1.134627	-1	2
chr19:26012921-26013323	0.331664	-1	2
chr19:53208880-53209907	-1.51494	-1	1
chr19:49999062-49999914	-2.179281	-1	3
chr19:45106009-45108061	-0.607932	-1	4
chr19:26892526-26892978	-1.381882	-1	3
chr19:47450224-47450901	-1.62445	-1	0
chr19:24391172-24392049	-0.21285	-1	2
chr19:31327984-31328436	-0.941301	-1	1
chr19:33257854-33258406	-0.086393	-1	3
chr19:48492422-48492899	-1.12332	-1	2
chr19:16757430-16758107	-0.796823	-1	3
chr19:54699183-54700035	-1.555493	-1	1
chr19:30465671-30466623	-1.011847	-1	4
chr19:18604379-18605006	-0.374457	-1	1
chr19:49695293-49696095	-2.216791	-1	3
chr19:16341585-16342062	-1.206718	-1	0
chr19:53533263-53534090	-0.134123	-1	2
chr19:44902404-44902856	-0.878822	-1	3
chr19:26425580-26426582	-1.904972	-1	3
chr19:27405557-27406334	-1.160066	-1	3
chr19:34651823-34653125	-1.404687	-1	3
chr19:59066336-59067363	-0.575678	-1	4
chr19:22685075-22686952	-0.679879	-1	0
chr19:50311134-50311561	-1.423617	-1	2
chr19:43116503-43117555	-0.796171	-1	2
chr19:58992736-58993438	0.630388	-1	4
chr19:32812061-32812488	-1.309835	-1	2
chr19:28857758-28858310	-0.856467	-1	3
chr19:35961246-35961773	-0.555937	-1	4
chr19:58175691-58176243	-1.848815	-1	2
chr19:27284918-27287470	-0.616679	-1	2
chr19:34511124-34511826	-1.189883	-1	0
chr19:54514357-54515559	-0.540129	-1	2
chr19:41731251-41732203	-1.435528	-1	0
chr19:46913173-46913575	-1.440924	-1	0
chr19:18442794-18443396	-1.961292	-1	2
chr19:42494832-42495759	-1.287547	-1	2
chr19:44868079-44868581	-2.018424	-1	4
chr19:17256524-17257101	0.274528	-1	2
chr19:6167215-6167792	-0.500348	-1	2
chr19:22414244-22415296	-0.613989	-1	0
chr19:53334367-53335794	-1.453554	-1	0
chr19:26696402-26697004	-2.86229	-1	3
chr19:47522993-47523495	-0.49205	-1	3
chr19:55947958-55949110	-2.268509	-1	0
chr19:22987029-22987556	-2.450331	-1	4
chr19:40408738-40410290	-1.766817	-1	1
chr19:56773463-56773865	-0.816839	-1	1
chr19:23606049-23607001	-1.542571	-1	2
chr19:57077278-57077855	-1.311235	-1	2
chr19:6364638-6365140	-1.203997	-1	1
chr19:56238902-56239879	-1.405282	-1	0
chr19:17172797-17173399	-0.869161	-1	2
chr19:38261217-38261969	-1.785239	-1	4
chr19:56095946-56096773	-1.071723	-1	3
chr19:11866791-11867343	-1.153601	-1	1
chr19:15690836-15691913	-0.914917	-1	0
chr19:3983517-3984644	-1.08837	-1	0
chr19:4450125-4450702	-2.121449	-1	1
chr19:42764177-42764879	-1.62368	-1	0
chr19:27722686-27723938	-1.023426	-1	0
chr19:7680451-7681003	0.279399	-1	3
chr19:12041053-12042380	-2.615057	-1	4
chr19:57266694-57267871	-2.158128	-1	3
chr19:10298698-10299875	-0.534131	-1	0
chr19:10432996-10433748	-2.273355	-1	1
chr19:48172914-48174066	-0.149917	-1	2
chr19:30270239-30271016	-0.7599	-1	1
chr19:38707234-38708036	-0.863648	-1	3
chr19:33956359-33956986	-1.053866	-1	3
chr19:47325116-47325643	-1.02005	-1	3
chr19:45890560-45891037	0.583812	-1	4
chr19:59213238-59214140	-0.872561	-1	2
chr19:47262828-47263930	-0.659505	-1	4
chr19:40566982-40568409	-0.689866	-1	1
chr19:59149046-59149648	0.146002	-1	3
chr19:37463357-37463709	-0.162351	-1	2
chr19:55107019-55107521	-1.388152	-1	0
chr19:44358801-44359253	0.395052	-1	3
chr19:23076381-23077133	-1.125404	-1	1
chr19:41457827-41458504	-0.227495	-1	2
chr19:4228702-4229729	-3.070224	-1	4
chrX:74907583-74908110	-0.195421	-1	1
chrX:30981223-30981825	-1.33016	-1	2
chrX:140307099-140308201	-0.582874	-1	0
chrX:11668467-11668844	-0.041227	-1	4
chrX:11124457-11125009	-1.679336	-1	2
chrX:162284587-162285114	-0.791982	-1	0
chrX:37340279-37341131	-2.73002	-1	3
chrX:133088430-133089107	-0.837645	-1	0
chrX:45178698-45179550	-0.446163	-1	4
chrX:67679674-67680226	-1.52007	-1	0
chrX:68917846-68918948	0.754362	-1	3
chrX:32504508-32505335	-2.373679	-1	2
chrX:25287008-25288210	-1.674667	-1	2
chrX:68392287-68392889	-1.321764	-1	2
chrX:18422677-18423504	-1.714894	-1	3
chrX:48846550-48847052	-0.766429	-1	4
chrX:49412198-49413325	0.642271	-1	0
chrX:80552290-80553867	-1.514749	-1	0
chrX:126493956-126494383	-0.711432	-1	1
chrX:73264966-73265393	-1.610215	-1	0
chrX:70574394-70574896	-0.192168	-1	1
chrX:21592642-21593169	-0.283677	-1	1
chrX:27005616-27005993	-2.013179	-1	4
chrX:99444409-99444961	-2.045214	-1	4
chrX:90041800-90042402	-0.729429	-1	0
chrX:84364586-84365138	-0.28834	-1	0
chrX:135265518-135266520	-1.378648	-1	0
chrX:45354120-45354747	-0.978625	-1	3
chrX:40047165-40047867	-2.520367	-1	3
chrX:100652516-100653418	-0.702344	-1	1
chrX:10434358-10435035	-0.457652	-1	4
chrX:130404238-130404815	-0.635215	-1	3
chrX:133297812-133298589	-2.16522	-1	4
chrX:140970270-140971122	0.014498	-1	3
chrX:47489747-47490274	0.370121	-1	0
chrX:153450307-153451134	-1.342323	-1	1
chrX:99136418-99136895	-1.572901	-1	0
chrX:80646339-80646941	-2.132274	-1	1
chrX:99403332-99403784	-1.310684	-1	3
chrX:96558252-96559329	-2.362145	-1	3
chrX:11384470-11385797	0.714784	-1	0
chrX:115330659-115331761	-1.819032	-1	4
chrX:136346242-136347744	-1.133335	-1	4
chrX:16278138-16279015	-1.485641	-1	4
chrX:57303790-57304417	-0.391329	-1	0
chrX:133298746-133299223	-0.499364	-1	3
chrX:95343618-95345045	-0.072199	-1	3
chrX:126446600-126447202	-0.724488	-1	2
chrX:96328825-96330377	-1.30329	-1	1
chrX:34519924-34521526	-0.619046	-1	3
chrX:165368152-165368979	-1.046187	-1	2
chrX:53239487-53240364	-1.229024	-1	0
chrX:166626053-166626605	-1.018026	-1	1
chrX:11214315-11215517	0.196446	-1	3
chrX:162912781-162913333	-1.237372	-1	4
chrX:68738259-68739436	-2.728164	-1	3
chrX:50452936-50453488	-0.612327	-1	3
chrX:91562491-91563618	0.140356	-1	4
chrX:12616193-12616895	-0.89426	-1	1
chrX:38014829-38015281	-1.12064	-1	4
chrX:122648619-122649446	-1.776049	-1	0
chrX:51779146-51780248	-0.047016	-1	0
chrX:87477715-87479717	-1.21522	-1	3
chrX:96392008-96392485	-0.231959	-1	2
chrX:145307396-145308023	-0.942449	-1	2
chrX:109427434-109428286	-2.063677	-1	4
chrX:49127014-49128416	-1.157557	-1	1
chrX:149140064-149140716	-0.800176	-1	1
chrX:14913382-14913834	-0.676169	-1	4
chrX:126897832-126898409	-0.294184	-1	2
chrX:99301950-99302602	-1.758155	-1	1
chrX:49352921-49353623	-0.113369	-1	0
chrX:35245736-35246463	-1.347712	-1	3
chrX:26629870-26630922	-1.434594	-1	2
chrX:72982493-72983695	-0.774146	-1	0
chrX:31872361-31872988	-1.640031	-1	1
chrX:10337347-10338199	-0.001053	-1	2
chrX:130589565-130590517	-0.561665	-1	2
chrX:69057813-69058840	-0.791879	-1	1
chrX:163665518-163667520	-0.000159	-1	4
chrX:131167522-131168024	-1.338852	-1	4
chrX:11092826-11093553	-2.883412	-1	2
chrX:100115956-100116333	-0.25872	-1	4
chrX:70876402-70878479	-0.917028	-1	1
chrX:8638627-8639704	-0.171951	-1	2
chrX:96203565-96204492	-1.438956	-1	3
chrX:57807895-57809272	-0.227123	-1	2
chrX:11706672-11707099	-1.008865	-1	0
chrX:148560586-148561188	0.099222	-1	4
chrX:96587971-96588398	0.222028	-1	3
chrX:51056164-51056741	-1.361053	-1	3
chrX:68872536-68874138	-0.142316	-1	4
chrX:145184341-145185193	-1.54425	-1	1
chrX:133354490-133354992	-1.299196	-1	1
chrX:101116576-101117353	-0.779951	-1	1
chrX:19948096-19948923	-2.482429	-1	2
chrX:130959715-130960917	0.197155	-1	1
chrX:48988600-48989452	-1.032563	-1	0
chrX:163002733-163003260	0.626672	-1	2
chrX:145659499-145660076	-2.449069	-1	3
chrX:52569498-52569975	-0.229536	-1	0
chrX:148611860-148612762	-1.485088	-1	2
chrX:134550799-134551376	-0.500268	-1	3
