#seq_id	SVM score	label	NCV
chr16:21333263-21334015	-0.13836552	-1	2
chr16:50064540-50065592	-1.3553692	-1	4
chr16:19179380-19180282	-1.3066275	-1	2
chr16:49156735-49158062	-1.3334443	-1	2
chr16:74437362-74437989	-1.1272699	-1	4
chr16:78137028-78137780	-0.42643841	-1	0
chr16:23563448-23563925	-0.73688326	-1	3
chr16:28592941-28593568	-0.36839784	-1	3
chr16:35711111-35711763	-0.19172923	-1	2
chr16:34861499-34862851	-1.417168	-1	3
chr16:18165419-18165971	-1.0982024	-1	1
chr16:91279562-91280114	-0.47961001	-1	1
chr16:18202168-18203045	-0.95962871	-1	0
chr16:28216028-28217005	0.039621858	-1	2
chr16:49804013-49804565	-0.08687901	-1	0
chr16:33700899-33701926	-0.23574022	-1	0
chr16:90418507-90419384	-0.11259859	-1	4
chr16:18273118-18273945	-0.67823187	-1	4
chr16:92030261-92031438	0.47430869	-1	2
chr16:93354884-93355711	-0.98151921	-1	1
chr16:28617525-28618327	-1.3178216	-1	4
chr16:59705815-59706392	-0.73800714	-1	1
chr16:25055958-25056385	0.069254123	-1	4
chr16:92656798-92657825	-1.5396536	-1	3
chr16:6031971-6032523	-1.0093986	-1	4
chr16:95466825-95467852	-0.70967943	-1	0
chr16:24838143-24839020	-0.75979077	-1	1
chr16:22136861-22137338	-0.81850114	-1	1
chr16:70917132-70917734	-0.71276214	-1	1
chr16:21718529-21719331	-1.2458919	-1	1
chr16:11542842-11544669	-1.1647378	-1	2
chr16:13446899-13447951	-0.44329145	-1	4
chr16:18205606-18206683	-0.8918314	-1	3
chr16:39097377-39097979	-0.54846202	-1	1
chr16:3648496-3649523	-3.1070309	-1	1
chr16:52145443-52146320	-1.0909529	-1	4
chr16:28471463-28472840	-0.97455424	-1	2
chr16:21200959-21202536	-0.60961407	-1	1
chr16:30596414-30597491	0.19023677	-1	4
chr16:90629414-90630066	1.0884575	-1	4
chr16:17809225-17809902	-0.9907154	-1	4
chr16:89891478-89891980	-0.60308389	-1	1
chr16:64370533-64371235	-0.59814625	-1	0
chr16:58376948-58377650	-0.86179555	-1	2
chr16:44392411-44393013	-0.97702802	-1	1
chr16:28468056-28469083	-1.0722114	-1	0
chr16:4453778-4454230	-1.1548146	-1	4
chr16:45527571-45529173	-1.0023462	-1	2
chr16:35213699-35214401	-1.2153991	-1	3
chr16:85583935-85584487	-0.97751128	-1	4
chr16:34213271-34214298	-1.7902173	-1	4
chr16:90073720-90074247	-0.11986414	-1	0
chr16:8671535-8671987	-0.30119534	-1	4
chr16:24379043-24379470	-0.49316587	-1	4
chr16:22426929-22427381	-0.87847905	-1	0
chr16:59510085-59510687	-0.94080196	-1	0
chr16:33883693-33884545	-0.19872393	-1	4
chr16:75722763-75723415	-0.51131745	-1	2
chr16:56667481-56668133	-0.44239029	-1	0
chr16:5885998-5886925	-1.033563	-1	4
chr16:17931565-17932292	-0.93709893	-1	1
chr16:30790476-30791528	0.040153674	-1	1
chr16:59677394-59677921	-0.42953	-1	2
chr16:4248035-4248712	-0.85078884	-1	3
chr16:92522809-92523186	-0.33103206	-1	2
chr16:34343136-34344363	-1.8443838	-1	0
chr16:42246329-42247206	-1.1649743	-1	4
chr16:45654319-45655371	-0.85154109	-1	1
chr16:20387295-20387922	-0.3009312	-1	3
chr16:10651963-10653390	-0.11081267	-1	4
chr16:26039246-26040448	-1.4611433	-1	3
chr16:95800386-95802213	-0.85548278	-1	3
chr16:98238136-98238813	-1.1666757	-1	4
chr16:93121221-93122073	-1.0155215	-1	4
chr16:39207340-39208792	-0.77265146	-1	0
chr16:9105485-9106212	-0.77940885	-1	4
chr16:18147581-18148208	-1.0437457	-1	0
chr16:96692040-96692767	-1.3193181	-1	2
chr16:28310404-28310956	-0.94734707	-1	2
chr16:39137823-39138300	-0.59261426	-1	3
chr16:22790556-22791433	-0.40318971	-1	3
chr17:8942203-8942730	-1.0820319	-1	2
chr17:80135905-80137082	0.012856197	-1	2
chr17:21313721-21314223	-0.87143198	-1	2
chr17:23000648-23001075	-0.79669728	-1	3
chr17:23223400-23224202	-1.2823174	-1	0
chr17:73951060-73951612	-0.84140641	-1	4
chr17:30112519-30113096	-0.46718693	-1	4
chr17:69538593-69539345	-0.88728491	-1	2
chr17:62852773-62853150	-0.51763193	-1	0
chr17:23857177-23858179	-0.47902829	-1	1
chr17:9884816-9885368	-0.31055858	-1	3
chr17:80392344-80392871	-0.88058077	-1	0
chr17:34019467-34019969	-0.77229319	-1	3
chr17:5147059-5147636	-0.76044834	-1	3
chr17:67897137-67897739	-1.2823188	-1	0
chr17:94641675-94642402	-1.0407914	-1	3
chr17:71451773-71452200	-0.64128037	-1	2
chr17:5516042-5517394	-0.91587957	-1	0
chr17:54330635-54331587	-1.2731334	-1	4
chr17:47624193-47624695	-0.30778497	-1	2
chr17:56871928-56872455	-0.95014075	-1	3
chr17:45632390-45632967	-0.28992089	-1	2
chr17:30276300-30277777	-0.19211099	-1	4
chr17:8803259-8803911	-0.37874635	-1	4
chr17:16299088-16299765	-0.66178415	-1	3
chr17:72792864-72793541	-0.51238028	-1	3
chr17:22154690-22155367	-1.1403966	-1	0
chr17:30101927-30103304	0.56814749	-1	0
chr17:5758803-5759730	-1.3171994	-1	1
chr17:48023944-48024521	-0.048703344	-1	2
chr17:82767896-82768798	-1.3983865	-1	4
chr17:69091826-69093028	-1.317212	-1	4
chr17:57069988-57070390	-0.62803478	-1	1
chr17:79538661-79539113	-1.007106	-1	1
chr17:49204911-49205613	-0.83854189	-1	2
chr17:36698985-36699662	-1.2340909	-1	2
chr17:12082135-12082937	-0.27367852	-1	0
chr17:73414986-73415588	-0.82185748	-1	3
chr17:81575603-81576780	-0.63480621	-1	3
chr17:80188431-80189858	-0.61611472	-1	1
chr17:14145411-14145838	-0.84863832	-1	2
chr17:10321496-10322173	-0.68989267	-1	4
chr17:64395268-64396145	-0.89081997	-1	0
chr17:66720451-66721378	-0.82329771	-1	4
chr17:14551766-14552293	-0.65784581	-1	3
chr17:15482835-15483512	-1.5657894	-1	4
chr17:78612524-78613626	-0.22330645	-1	3
chr17:81212230-81212807	-0.86854235	-1	2
chr17:67134048-67136025	-0.42388339	-1	2
chr17:73328486-73329063	-0.69468379	-1	1
chr17:44444272-44445149	-0.64695166	-1	1
chr17:90531334-90532186	-0.93627602	-1	2
chr17:50723378-50724305	-1.0038327	-1	3
chr17:64525082-64525684	-0.69873377	-1	0
chr17:30981149-30981701	-0.50290213	-1	1
chr17:25737163-25738165	-0.94446454	-1	2
chr17:4036052-4036779	-0.033250473	-1	0
chr17:69650257-69651084	0.21440228	-1	3
chr17:69068852-69069704	-1.1344989	-1	3
chr17:30388990-30389417	-0.28718199	-1	3
chr17:79655287-79656039	-0.7036818	-1	3
chr17:51794537-51795639	-0.98466725	-1	1
chr17:10041735-10042887	-0.93132505	-1	1
chr17:11411367-11412294	-1.0826615	-1	2
chr17:13238346-13238848	-1.0157452	-1	0
chr17:12077588-12078390	-0.94595905	-1	3
chr17:67271052-67271579	-1.0509864	-1	4
chr17:74812603-74813155	-0.76800584	-1	2
chr17:69433244-69433846	-0.60431317	-1	2
chr17:49652280-49652807	-1.3376927	-1	0
chr17:49139112-49139564	-0.12533249	-1	1
chr17:68513604-68514406	-1.2292964	-1	4
chr17:65666641-65667818	-0.283675	-1	0
chr17:9122285-9123187	-0.65048585	-1	4
chr17:36005963-36006490	-0.52773335	-1	0
chr17:10019598-10020850	-0.83005008	-1	0
chr17:54351967-54352394	-0.92346833	-1	4
chr17:78722014-78722766	0.18726114	-1	4
chr17:26584026-26584528	-0.85589248	-1	0
chr17:47470762-47471289	-1.3277778	-1	1
chr17:71411124-71411551	-0.51261332	-1	1
chr17:80813621-80814148	-0.088639636	-1	1
chr17:88197553-88198080	-0.11511552	-1	3
chr17:58672403-58673480	-1.04752	-1	4
chr17:9784471-9785498	-0.53165971	-1	0
chr17:66894546-66895123	-0.94178284	-1	3
chr17:59893279-59894006	-0.77609929	-1	2
chr17:6376687-6377139	-0.78688262	-1	1
chr17:88141655-88142807	-1.4316862	-1	4
chr17:64070445-64070847	-0.5565381	-1	1
chr17:25535535-25536687	-0.47182917	-1	1
chr17:34931934-34932511	-1.114941	-1	1
chr17:90516672-90517149	-0.58665549	-1	4
chr17:9269970-9270597	-0.53825005	-1	0
chr17:5864599-5865151	-1.2226039	-1	3
chr17:28613542-28614144	-0.79344414	-1	4
chr17:47949833-47951035	-0.7254097	-1	0
chr17:81986369-81987246	-0.58054557	-1	4
chr17:85527176-85527703	-1.2750127	-1	4
chr17:85539901-85540453	-1.5160337	-1	0
chr17:57404291-57404843	-0.65911479	-1	2
chr17:6803080-6803607	-0.93579965	-1	4
chr17:52494525-52495427	-0.75461418	-1	1
chr17:86643138-86643690	-0.88148435	-1	4
chr17:29715917-29716994	-0.32602763	-1	1
chr17:84196173-84196650	-0.30485703	-1	1
chr17:7856120-7857147	-1.6301385	-1	2
chr17:14654619-14655146	-0.4624726	-1	1
chr17:81403655-81405482	0.67886319	-1	4
chr17:86331203-86331880	-0.65954867	-1	1
chr17:7452906-7453308	-1.2080379	-1	0
chr17:67816234-67817361	-0.99555012	-1	0
chr17:86009457-86010034	-0.13412905	-1	1
chr17:34718531-34719308	-0.8223687	-1	1
chr17:83593380-83594282	0.064309345	-1	1
chr17:59155053-59156030	-0.96081435	-1	0
chr17:31663543-31664245	-0.66611026	-1	1
chr17:27566875-27567302	-0.49099278	-1	2
chr17:57449642-57450069	-0.61018163	-1	3
chr17:51534168-51534770	-0.97252619	-1	4
chr17:84431542-84432469	-1.5738644	-1	0
chr17:9389363-9389915	-0.63003281	-1	0
chr17:27009643-27010170	-0.3063067	-1	4
chr17:45874791-45875168	-0.9091183	-1	4
chr17:69469870-69470722	0.2930922	-1	3
chr17:5620173-5620600	-2.5755125	-1	2
chr17:70536380-70537082	-0.54180776	-1	3
chr17:86628326-86628953	-0.73623466	-1	1
chr17:94969596-94970148	-0.43558272	-1	4
chr17:15036627-15037579	-1.468553	-1	2
chr17:95144036-95144763	-0.47060286	-1	3
chr17:32661524-32661926	-0.92033084	-1	1
chr17:3400951-3401878	-1.1969982	-1	4
chr17:31754845-31755547	-1.229654	-1	0
chr17:53817299-53818226	-0.64020771	-1	3
chr17:48827117-48827794	-0.74934128	-1	4
chr17:45977312-45978514	-0.86364849	-1	2
chr17:26265814-26266291	-0.49143542	-1	3
chr17:42726657-42727609	-1.1063992	-1	2
chr17:5664785-5665662	-1.0656948	-1	2
chr17:84544790-84545717	0.43989684	-1	4
chr17:9382142-9383344	-0.88384023	-1	4
chr17:10362432-10363459	-1.6658851	-1	2
chr17:70137441-70138593	-0.21849198	-1	0
chr17:66788114-66789166	-0.75582521	-1	1
chr17:8701105-8701832	0.18803274	-1	2
chr17:65354191-65355068	-0.33527732	-1	0
chr17:68811188-68811865	0.025901562	-1	2
chr17:87173274-87174126	-0.30356206	-1	0
chr17:44807933-44808810	-1.0540434	-1	1
chr17:63096442-63097094	-0.3766047	-1	0
chr17:30627260-30627987	-0.15447352	-1	1
chr17:47526798-47527375	-0.98157663	-1	0
chr17:80952100-80953127	-1.2750602	-1	3
chr17:45363712-45364489	0.27042298	-1	0
chr17:44381239-44381841	-0.35966812	-1	0
chr17:37371856-37372358	-1.0809639	-1	0
chr17:51910006-51910458	-0.061593375	-1	0
chr17:38182798-38183850	-1.1999378	-1	1
chr17:67149135-67149812	-1.0754805	-1	0
chr17:6507239-6508316	-0.60372466	-1	4
chr17:74184657-74185359	-1.1098846	-1	4
chr17:32029284-32030686	-1.3785412	-1	1
chr17:65834169-65834746	-0.49967431	-1	0
chr17:7647349-7648001	-0.46119214	-1	0
chr17:67087772-67088624	-0.40121311	-1	1
chr17:25488742-25489194	-0.64952204	-1	0
chr17:52411729-52412331	-1.0555295	-1	4
chr17:12823658-12824910	-1.1713222	-1	2
chr17:53039459-53040136	-0.33311661	-1	1
chr17:79863979-79864381	-0.74279605	-1	1
chr17:36694995-36695822	-1.2820122	-1	0
chr17:5869531-5870233	-1.4217457	-1	0
chr17:4267302-4268354	-1.2698968	-1	2
chr17:48656486-48656963	-0.80029089	-1	4
chr17:41100083-41100635	-0.8295328	-1	3
chr17:90689024-90689526	-0.4166075	-1	4
chr17:22287097-22287624	-1.0189277	-1	1
chr17:64341289-64342166	-0.91919179	-1	1
chr17:35652297-35652799	-0.84432219	-1	3
chr17:43148532-43149309	-0.81084746	-1	0
chr17:5350961-5351588	-0.51486349	-1	4
chr17:70855590-70856542	-1.0093528	-1	1
chr17:65669918-65671145	-0.16553519	-1	0
chr17:51766136-51767088	-0.83718148	-1	0
chr17:94604857-94605609	-1.1810369	-1	0
chr17:75912272-75913049	-0.67770695	-1	2
chr17:87048249-87048726	-0.26107754	-1	2
chr17:42795907-42796534	-1.1321524	-1	2
chr17:90781792-90782419	0.023278565	-1	4
chr17:88771489-88771891	-0.87092405	-1	2
chr17:56428913-56429465	0.11008008	-1	4
chr17:79022772-79023799	-1.1421298	-1	4
chr17:84643480-84644157	-0.4662672	-1	2
chr17:6890093-6890595	-0.13047905	-1	1
chr17:30248268-30250145	-1.1623481	-1	4
chr17:5129580-5130107	-0.46969866	-1	2
chr17:42054461-42055113	-1.126472	-1	3
chr17:94963164-94963966	-0.31627415	-1	2
chr17:63745578-63746105	-1.500585	-1	4
chr18:22033873-22034400	-0.75066412	-1	4
chr18:60854139-60854866	-1.0641632	-1	3
chr18:67534601-67535103	0.022347611	-1	3
chr18:21197768-21198595	-0.94242273	-1	3
chr18:65298999-65300001	-0.56857918	-1	4
chr18:44602865-44603642	-1.4248773	-1	1
chr18:36229602-36230179	-1.0843894	-1	4
chr18:75839374-75839951	-0.74082016	-1	4
chr18:82212387-82213189	-0.67198514	-1	0
chr18:43312109-43312836	0.13783951	-1	4
chr18:76896272-76896924	-1.0500198	-1	1
chr18:55137187-55139014	1.0760607	-1	2
chr18:48830079-48830881	-0.881267	-1	2
chr18:62134339-62135166	-0.71109281	-1	0
chr18:22268853-22269630	-0.029363262	-1	0
chr18:15941925-15942602	-0.41855034	-1	4
chr18:55493753-55494580	-1.2794103	-1	4
chr18:64515896-64516673	-0.064054587	-1	2
chr18:39623271-39623873	-0.57800497	-1	1
chr18:76117762-76118739	-0.74397822	-1	1
chr18:15729711-15730788	-0.40352534	-1	3
chr18:29951874-29952451	-0.54507527	-1	4
chr18:63063016-63064318	-0.56624321	-1	2
chr18:75550657-75552409	0.18346236	-1	3
chr18:81002934-81004086	-1.4676415	-1	4
chr18:25828200-25829152	-0.67102135	-1	0
chr18:24357924-24358401	-1.0326676	-1	3
chr18:80715883-80716560	-1.193442	-1	4
chr18:61778611-61779338	-0.29707275	-1	1
chr18:7078871-7079298	-0.96780086	-1	1
chr18:81582040-81582617	-1.3010847	-1	0
chr18:80203453-80204005	-0.81663318	-1	4
chr18:84039090-84040117	-1.0267586	-1	3
chr18:12137399-12137876	-1.011344	-1	3
chr18:44426026-44426628	-0.57827171	-1	4
chr18:74052594-74053646	-0.090989675	-1	0
chr18:57619042-57619794	-1.0351729	-1	1
chr18:4313802-4314329	-0.46115886	-1	0
chr18:61939755-61940357	-1.346983	-1	0
chr18:71365800-71367377	-0.83496331	-1	4
chr18:86861281-86862083	-0.46790326	-1	3
chr18:68190892-68191319	-0.65500552	-1	3
chr18:75298348-75298975	-0.58161292	-1	3
chr18:43240416-43240968	-0.66501662	-1	2
chr18:78816520-78816972	-0.77443259	-1	3
chr18:70560741-70561443	-0.66862792	-1	0
chr18:67713154-67713981	-0.98083993	-1	0
chr18:13275338-13275890	-0.65301581	-1	2
chr18:80273749-80275051	-1.0407772	-1	3
chr18:80796248-80797200	-0.25824879	-1	2
chr18:16912226-16912778	-0.40371158	-1	0
chr18:79454347-79455199	-0.41652909	-1	3
chr18:39984933-39985635	-0.74131358	-1	1
chr18:58262297-58263099	-0.90991269	-1	2
chr18:28236288-28236715	-0.54850817	-1	2
chr18:75738711-75739288	-0.64994413	-1	2
chr18:62564965-62565542	-0.82105079	-1	0
chr18:12400644-12401546	-0.95281087	-1	3
chr18:75564922-75565599	-0.34614634	-1	2
chr18:61826837-61827489	0.15379214	-1	4
chr18:57193195-57193972	-0.95413345	-1	2
chr18:80826085-80826537	-0.56652027	-1	0
chr18:72479513-72480190	-0.85546603	-1	0
chr18:75440292-75441744	-0.81671791	-1	3
chr18:73261530-73262057	-0.38147733	-1	0
chr18:65049599-65050826	-0.52277348	-1	4
chr18:68152279-68153206	-1.0806136	-1	2
chr18:39113824-39114301	-0.97315644	-1	4
chr18:67368935-67369612	-0.8851721	-1	1
chr18:72582738-72583665	-0.89739113	-1	3
chr18:55498512-55499239	-0.64685499	-1	0
chr18:80838430-80839082	-1.1461968	-1	2
chr18:58714820-58715547	-0.40460069	-1	0
chr18:55093965-55094542	-0.81774178	-1	0
chr18:76403912-76404789	-0.19219721	-1	3
chr18:81459685-81460362	-0.73347969	-1	0
chr18:14072374-14072876	-0.64845164	-1	1
chr18:71768952-71770079	-0.93121136	-1	4
chr18:39217638-39218340	-0.35030991	-1	4
chr18:74634709-74635561	-0.6535078	-1	0
chr18:69118216-69118918	-0.94560114	-1	0
chr18:53168729-53169431	-0.76249575	-1	3
chr18:76409508-76410210	-1.273386	-1	0
chr18:81202063-81202690	-0.43765543	-1	3
chr18:43142637-43143564	-0.78975875	-1	4
chr18:16524728-16525655	-0.8171124	-1	3
chr18:11004130-11004682	-0.75933093	-1	2
chr18:81416313-81416840	-0.59340277	-1	0
chr18:43132630-43133432	-1.1425302	-1	3
chr18:67454510-67455537	-0.36963057	-1	2
chr18:56536993-56538295	-1.0334346	-1	4
chr18:13231411-13232563	-1.4420834	-1	4
chr18:75501400-75503952	0.84087857	-1	2
chr18:10958514-10959116	-0.95957749	-1	1
chr18:69430594-69431521	-0.32368287	-1	1
chr18:77904131-77904808	-0.36058951	-1	2
chr18:75489507-75490509	-1.2635024	-1	1
chr18:76091155-76091657	-0.92845759	-1	4
chr18:56960613-56961440	-0.029498547	-1	1
chr18:43229950-43230677	-0.88097305	-1	4
chr18:81282211-81282863	0.29138054	-1	1
chr18:53683567-53684419	-0.67882575	-1	0
chr18:15741777-15743529	-0.97580803	-1	2
chr18:21820981-21821733	-1.311397	-1	0
chr18:54988935-54989337	-0.24406072	-1	2
chr18:4692771-4693448	-0.78542269	-1	2
chr18:24004126-24004778	-1.0045876	-1	1
chr18:84834072-84834649	-0.41918434	-1	3
chr18:13941254-13941781	-0.49671682	-1	3
chr18:3684604-3685131	-0.23806218	-1	3
chr18:77968759-77969161	-0.78653372	-1	3
chr18:5157216-5158393	-1.4497796	-1	3
chr18:42188517-42189719	-0.5041119	-1	1
chr18:76801621-76802098	-0.82745143	-1	3
chr18:47428939-47430091	0.31016335	-1	4
chr18:14743975-14744702	-0.88506337	-1	2
chr18:39426380-39427207	-0.87956463	-1	0
chr18:20821281-20821983	-0.76846678	-1	2
chr18:69740487-69741139	-0.42237241	-1	3
chr18:12563618-12564370	-0.34548094	-1	4
chr18:38198760-38199587	-0.31669775	-1	0
chr18:10787326-10788028	-0.40400472	-1	3
chr18:34880157-34881484	-1.308906	-1	1
chr18:25968480-25969757	-0.13717627	-1	1
chr18:75466910-75467862	-0.69566454	-1	3
chr18:35137898-35138425	-0.24807541	-1	2
chr18:84217169-84217721	-0.24173952	-1	0
chr18:76533928-76534830	-0.90786875	-1	1
chr18:84251474-84252101	1.4063412	-1	3
chr18:65336948-65338075	-0.6950895	-1	1
chr18:38376670-38377197	-0.42497769	-1	1
chr18:13184386-13185188	-1.0541428	-1	1
chr18:88219218-88219995	-0.71611329	-1	1
chr18:81883018-81883545	-0.73147156	-1	0
chr18:85481882-85483034	-1.6496274	-1	3
chr18:43938704-43939431	-1.0802381	-1	4
chr18:3117477-3118179	0.066847185	-1	2
chr18:70687039-70688116	-0.77320693	-1	4
chr18:33945211-33945763	-0.94463334	-1	1
chr18:59782824-59784126	-1.2475228	-1	1
chr18:69599044-69599771	-0.2375723	-1	2
chr18:47952142-47953344	-0.0054925388	-1	2
chr18:81419534-81420411	0.14096153	-1	4
chr18:81577894-81579246	0.058283331	-1	1
chr18:32421134-32421536	-0.54425148	-1	4
chr18:85473998-85474925	-0.16211612	-1	2
chr18:73442182-73442734	-0.45373637	-1	4
chr18:80900642-80901219	-0.32969587	-1	3
chr18:63873634-63874461	-1.2307686	-1	4
chr18:57719377-57720029	-0.27025986	-1	1
chr18:75279660-75280487	-1.388045	-1	3
chr18:25803981-25804908	-0.13955797	-1	1
chr18:21802538-21803215	-1.0934353	-1	3
chr18:40689543-40690220	-1.006845	-1	2
chr18:31909210-31910062	-0.068745253	-1	1
chr18:60885791-60886343	-0.97814747	-1	0
chr18:48010706-48011408	-0.16749494	-1	0
chr18:36343439-36344391	-0.93608805	-1	3
chr18:60642012-60643364	-0.25612541	-1	3
chr18:65178771-65179248	-0.95739136	-1	4
chr18:45343634-45344161	-0.76168707	-1	0
chr18:55006171-55006798	-0.33184319	-1	3
chr18:83773631-83774258	-0.80834788	-1	2
chr18:11111148-11111900	-0.89399563	-1	0
chr18:70182945-70183497	-0.60551355	-1	2
chr18:23723567-23723919	-1.1487917	-1	2
chr18:40429322-40429949	-0.85834531	-1	0
chr18:41005519-41006246	-0.20104716	-1	0
chr18:38212703-38213505	-0.7682453	-1	4
chr18:41799829-41800406	-0.68582059	-1	2
chr18:36007393-36007870	0.10859569	-1	1
chr18:40140107-40141359	-0.59266585	-1	1
chr18:84412523-84413775	-0.0090715529	-1	2
chr18:69921921-69922773	-0.70083453	-1	4
chr18:68317181-68317758	-0.2990683	-1	1
chr18:65406716-65407393	0.074889126	-1	1
chr18:21335314-21335916	-0.42244006	-1	4
chr18:60808492-60809194	-0.64649135	-1	4
chr18:28824778-28825805	0.08701611	-1	0
chr18:36526738-36527415	-0.34488826	-1	3
chr18:39789011-39789613	-1.0564883	-1	4
chr18:73944029-73944806	-0.67320894	-1	3
chr18:58835124-58835601	-2.0082601	-1	3
chr18:65970926-65971853	-0.9085046	-1	4
chr18:61487672-61488499	-0.65859902	-1	4
chr18:76092831-76093283	-0.4353251	-1	2
chr18:58625524-58626351	-0.41089691	-1	2
chr18:5852835-5853462	-0.7016038	-1	4
chr18:57081959-57082911	-1.0695225	-1	0
chr18:29365123-29366750	-1.2019913	-1	0
chr18:4291673-4292500	-0.20353122	-1	1
chr18:37931630-37932357	-0.46677724	-1	4
chr18:68356834-68357411	-0.26843227	-1	0
chr18:24275051-24275778	-1.3330586	-1	3
chr18:80258175-80258927	-0.92660137	-1	0
chr18:65658138-65658615	-0.65141713	-1	4
chr18:24415726-24416653	-0.86555604	-1	2
chr18:73499478-73500255	-0.84832394	-1	0
chr18:84401914-84402766	0.12448587	-1	0
chr18:26056133-26057160	-0.81213784	-1	2
chr19:26546756-26547283	-1.1505805	-1	0
chr19:58538893-58539570	-0.68598096	-1	2
chr19:47585922-47587099	-0.87373215	-1	0
chr19:7203813-7204165	-0.57122524	-1	1
chr19:39106166-39106843	-0.71858436	-1	3
chr19:32641583-32642460	-0.63545653	-1	1
chr19:25468672-25469549	-0.15521087	-1	2
chr19:46598848-46599750	-0.46002655	-1	1
chr19:31475382-31476434	-0.73218801	-1	4
chr19:29377985-29378712	-0.86690656	-1	4
chr19:53484982-53485484	-0.36988589	-1	4
chr19:28429097-28429574	-0.87160271	-1	3
chr19:38595868-38596270	-0.47701643	-1	1
chr19:15617909-15618386	-0.90553218	-1	0
chr19:41742341-41743318	-1.2966709	-1	2
chr19:24951413-24952015	-0.35159525	-1	1
chr19:27145072-27145724	-0.98314302	-1	4
chr19:48921188-48923090	-0.90758373	-1	0
chr19:43638231-43638958	-0.94050472	-1	0
chr19:10905384-10906211	-0.32084808	-1	2
chr19:32968119-32969046	-1.0199932	-1	1
chr19:9051191-9051668	-0.84154987	-1	4
chr19:42981151-42981753	-0.9389645	-1	0
chr19:19073341-19073793	-0.39270635	-1	3
chr19:59343609-59344186	-0.94126297	-1	0
chr19:25182543-25183245	-0.49906412	-1	1
chr19:47863865-47864317	-0.37952634	-1	1
chr19:36342153-36342730	-0.53724428	-1	4
chr19:28790584-28791236	-0.83939727	-1	0
chr19:45206604-45207356	-0.44965255	-1	2
chr19:42953646-42954848	-1.0121729	-1	0
chr19:5692460-5693587	-0.45424693	-1	0
chr19:52859708-52862035	-0.11435145	-1	1
chr19:26259700-26261052	-0.56738485	-1	4
chr19:14170915-14171967	-0.13391667	-1	0
chr19:59769058-59769610	-0.6450157	-1	4
chr19:24782736-24783013	-0.79782145	-1	0
chr19:39115399-39116051	-0.98523251	-1	3
chr19:33076229-33076781	-0.27827716	-1	2
chr19:33696779-33697856	-0.49077832	-1	1
chr19:40868578-40870330	-1.1586886	-1	1
chr19:54918069-54918496	-1.0191504	-1	1
chr19:52806485-52807662	0.094739427	-1	4
chr19:25264262-25265014	-1.3286668	-1	0
chr19:24631706-24632483	-0.6908918	-1	2
