#seq_id	SVM score	label	NCV
chr16:39207340-39208792	-0.68684368	-1	0
chr16:9105485-9106212	-1.0033427	-1	4
chr16:18147581-18148208	-1.0883751	-1	3
chr16:96692040-96692767	-1.4193756	-1	3
chr16:28310404-28310956	-0.73652096	-1	1
chr16:39137823-39138300	-0.61266923	-1	1
chr16:22790556-22791433	-0.51902122	-1	0
chr17:8942203-8942730	-1.1659969	-1	4
chr17:80135905-80137082	-0.016072288	-1	2
chr17:21313721-21314223	-0.77522486	-1	2
chr17:23000648-23001075	-0.94411826	-1	2
chr17:23223400-23224202	-1.204115	-1	1
chr17:73951060-73951612	-0.73997285	-1	3
chr17:30112519-30113096	-0.45092106	-1	0
chr17:69538593-69539345	-0.83084995	-1	2
chr17:62852773-62853150	-0.57707756	-1	1
chr17:23857177-23858179	-0.38243772	-1	0
chr17:9884816-9885368	-0.31133567	-1	4
chr17:80392344-80392871	-0.91377499	-1	4
chr17:34019467-34019969	-0.7659119	-1	2
chr17:5147059-5147636	-0.99127273	-1	3
chr17:67897137-67897739	-1.3078621	-1	3
chr17:94641675-94642402	-1.0819634	-1	1
chr17:71451773-71452200	-0.74304851	-1	4
chr17:5516042-5517394	-0.8068846	-1	4
chr17:54330635-54331587	-0.94512388	-1	4
chr17:47624193-47624695	-0.4321134	-1	1
chr17:56871928-56872455	-0.95493857	-1	3
chr17:45632390-45632967	-0.43415189	-1	3
chr17:30276300-30277777	-0.44778349	-1	2
chr17:8803259-8803911	-0.4338208	-1	1
chr17:16299088-16299765	-0.56062606	-1	4
chr17:72792864-72793541	-0.42526198	-1	2
chr17:22154690-22155367	-1.1376257	-1	4
chr17:30101927-30103304	0.22681458	-1	4
chr17:5758803-5759730	-1.3665654	-1	4
chr17:48023944-48024521	-0.13769268	-1	0
chr17:82767896-82768798	-1.423476	-1	0
chr17:69091826-69093028	-1.3092319	-1	0
chr17:57069988-57070390	-0.55795214	-1	3
chr17:79538661-79539113	-0.87152681	-1	4
chr17:49204911-49205613	-0.84468941	-1	2
chr17:36698985-36699662	-1.2490678	-1	4
chr17:12082135-12082937	-0.23552531	-1	2
chr17:73414986-73415588	-0.77419892	-1	3
chr17:81575603-81576780	-0.55839229	-1	2
chr17:80188431-80189858	-0.94277064	-1	0
chr17:14145411-14145838	-0.77582957	-1	2
chr17:10321496-10322173	-0.71174937	-1	0
chr17:64395268-64396145	-0.96857827	-1	4
chr17:66720451-66721378	-0.87512694	-1	1
chr17:14551766-14552293	-0.61152281	-1	3
chr17:15482835-15483512	-1.5471751	-1	1
chr17:78612524-78613626	-0.23779012	-1	1
chr17:81212230-81212807	-0.76761976	-1	3
chr17:67134048-67136025	-0.243073	-1	0
chr17:73328486-73329063	-0.76017212	-1	1
chr17:44444272-44445149	-0.73312313	-1	2
chr17:90531334-90532186	-0.80551027	-1	2
chr17:50723378-50724305	-1.1920666	-1	0
chr17:64525082-64525684	-0.6929515	-1	1
chr17:30981149-30981701	-0.46523209	-1	0
chr17:25737163-25738165	-1.0551656	-1	1
chr17:4036052-4036779	-0.12980503	-1	4
chr17:69650257-69651084	0.46475363	-1	0
chr17:69068852-69069704	-1.0308942	-1	1
chr17:30388990-30389417	-0.34724533	-1	0
chr17:79655287-79656039	-0.66735872	-1	4
chr17:51794537-51795639	-1.152837	-1	3
chr17:10041735-10042887	-0.90730232	-1	1
chr17:11411367-11412294	-1.0160965	-1	1
chr17:13238346-13238848	-0.98870787	-1	2
chr17:12077588-12078390	-1.0621517	-1	3
chr17:67271052-67271579	-1.0303944	-1	2
chr17:74812603-74813155	-0.84965972	-1	4
chr17:69433244-69433846	-0.62964075	-1	1
chr17:49652280-49652807	-1.2612867	-1	3
chr17:49139112-49139564	-0.086520398	-1	2
chr17:68513604-68514406	-1.3698174	-1	0
chr17:65666641-65667818	-0.35440426	-1	4
chr17:9122285-9123187	-0.27867884	-1	4
chr17:36005963-36006490	-0.53858794	-1	0
chr17:10019598-10020850	-0.84135259	-1	1
chr17:54351967-54352394	-0.8759457	-1	1
chr17:78722014-78722766	0.15522686	-1	4
chr17:26584026-26584528	-0.88821131	-1	3
chr17:47470762-47471289	-1.255235	-1	0
chr17:71411124-71411551	-0.49954217	-1	3
chr17:80813621-80814148	0.1451666	-1	1
chr17:88197553-88198080	-0.13658056	-1	2
chr17:58672403-58673480	-1.0419689	-1	1
chr17:9784471-9785498	-0.3952055	-1	0
chr17:66894546-66895123	-0.85756573	-1	1
chr17:59893279-59894006	-0.55586842	-1	1
chr17:6376687-6377139	-0.7845575	-1	4
chr17:88141655-88142807	-1.5091093	-1	2
chr17:64070445-64070847	-0.59649256	-1	3
chr17:25535535-25536687	-0.36025845	-1	4
chr17:34931934-34932511	-1.4134158	-1	4
chr17:90516672-90517149	-0.56655321	-1	2
chr17:9269970-9270597	-0.65972804	-1	3
chr17:5864599-5865151	-1.1136057	-1	2
chr17:28613542-28614144	-0.72873825	-1	0
chr17:47949833-47951035	-0.87309449	-1	0
chr17:81986369-81987246	-0.77357587	-1	0
chr17:85527176-85527703	-1.1720927	-1	4
chr17:85539901-85540453	-1.5247975	-1	3
chr17:57404291-57404843	-0.86951851	-1	4
chr17:6803080-6803607	-0.92392425	-1	1
chr17:52494525-52495427	-0.72225153	-1	0
chr17:86643138-86643690	-0.79695946	-1	2
chr17:29715917-29716994	-0.32466265	-1	4
chr17:84196173-84196650	-0.18582257	-1	2
chr17:7856120-7857147	-1.603943	-1	4
chr17:14654619-14655146	-0.27673791	-1	1
chr17:81403655-81405482	0.79897657	-1	0
chr17:86331203-86331880	-0.60841299	-1	0
chr17:7452906-7453308	-1.1518968	-1	0
chr17:67816234-67817361	-0.9136402	-1	2
chr17:86009457-86010034	-0.17303586	-1	2
chr17:34718531-34719308	-0.72954626	-1	3
chr17:83593380-83594282	0.057708047	-1	1
chr17:59155053-59156030	-0.7826031	-1	0
chr17:31663543-31664245	-0.85506881	-1	0
chr17:27566875-27567302	-0.45154542	-1	3
chr17:57449642-57450069	-0.46703285	-1	1
chr17:51534168-51534770	-0.92254466	-1	1
chr17:84431542-84432469	-1.4858233	-1	1
chr17:9389363-9389915	-0.59498467	-1	3
chr17:27009643-27010170	-0.25200776	-1	4
chr17:45874791-45875168	-0.749148	-1	3
chr17:69469870-69470722	0.21952908	-1	2
chr17:5620173-5620600	-2.4554115	-1	2
chr17:70536380-70537082	-0.75980141	-1	4
chr17:86628326-86628953	-0.89737576	-1	3
chr17:94969596-94970148	-0.4962118	-1	0
chr17:15036627-15037579	-1.4047567	-1	3
chr17:95144036-95144763	-0.6449756	-1	2
chr17:32661524-32661926	-0.89790442	-1	1
chr17:3400951-3401878	-1.2718544	-1	0
chr17:31754845-31755547	-1.2673195	-1	0
chr17:53817299-53818226	-0.70931519	-1	4
chr17:48827117-48827794	-0.68548926	-1	3
chr17:45977312-45978514	-0.96552307	-1	0
chr17:26265814-26266291	-0.44460424	-1	3
chr17:42726657-42727609	-1.0262598	-1	3
chr17:5664785-5665662	-1.0198041	-1	2
chr17:84544790-84545717	0.28861366	-1	2
chr17:9382142-9383344	-0.83175405	-1	2
chr17:10362432-10363459	-1.6531107	-1	3
chr17:70137441-70138593	-0.31453101	-1	1
chr17:66788114-66789166	-0.6353051	-1	4
chr17:8701105-8701832	0.19001602	-1	0
chr17:65354191-65355068	-0.26274825	-1	4
chr17:68811188-68811865	0.11681202	-1	3
chr17:87173274-87174126	-0.49081051	-1	1
chr17:44807933-44808810	-0.82252841	-1	1
chr17:63096442-63097094	-0.36467048	-1	4
chr17:30627260-30627987	-0.06901642	-1	2
chr17:47526798-47527375	-0.934297	-1	3
chr17:80952100-80953127	-1.1782006	-1	2
chr17:45363712-45364489	-0.41570034	-1	0
chr17:44381239-44381841	-0.54904224	-1	4
chr17:37371856-37372358	-0.92394097	-1	2
chr17:51910006-51910458	-0.14335741	-1	1
chr17:38182798-38183850	-1.1317856	-1	2
chr17:67149135-67149812	-1.0664616	-1	3
chr17:6507239-6508316	-0.63958743	-1	0
chr17:74184657-74185359	-1.2171717	-1	3
chr17:32029284-32030686	-1.1775718	-1	4
chr17:65834169-65834746	-0.50105557	-1	0
chr17:7647349-7648001	-0.41685676	-1	1
chr17:67087772-67088624	-0.19649279	-1	1
chr17:25488742-25489194	-0.60092826	-1	2
chr17:52411729-52412331	-1.1205621	-1	3
chr17:12823658-12824910	-1.1580626	-1	2
chr17:53039459-53040136	-0.36241177	-1	1
chr17:79863979-79864381	-0.69865829	-1	0
chr17:36694995-36695822	-1.1485054	-1	0
chr17:5869531-5870233	-1.4895065	-1	0
chr17:4267302-4268354	-1.3216743	-1	2
chr17:48656486-48656963	-0.73049718	-1	1
chr17:41100083-41100635	-0.64464049	-1	3
chr17:90689024-90689526	-0.46049444	-1	1
chr17:22287097-22287624	-1.0866263	-1	0
chr17:64341289-64342166	-0.95664375	-1	3
chr17:35652297-35652799	-0.78189188	-1	3
chr17:43148532-43149309	-0.87956217	-1	1
chr17:5350961-5351588	-0.55622035	-1	3
chr17:70855590-70856542	-1.0268625	-1	1
chr17:65669918-65671145	-0.20096804	-1	2
chr17:51766136-51767088	-0.67938096	-1	1
chr17:94604857-94605609	-1.3234287	-1	2
chr17:75912272-75913049	-0.71869825	-1	2
chr17:87048249-87048726	-0.24283077	-1	2
chr17:42795907-42796534	-1.2523535	-1	2
chr17:90781792-90782419	0.019167601	-1	0
chr17:88771489-88771891	-0.77957597	-1	2
chr17:56428913-56429465	0.061466258	-1	0
chr17:79022772-79023799	-1.1442178	-1	2
chr17:84643480-84644157	-0.30669276	-1	0
chr17:6890093-6890595	-0.25330939	-1	3
chr17:30248268-30250145	-1.1689896	-1	4
chr17:5129580-5130107	-0.54216083	-1	0
chr17:42054461-42055113	-0.8934356	-1	0
chr17:94963164-94963966	-0.21554019	-1	4
chr17:63745578-63746105	-1.1387939	-1	4
chr18:22033873-22034400	-0.7892787	-1	3
chr18:60854139-60854866	-1.0690759	-1	0
chr18:67534601-67535103	0.24210836	-1	1
chr18:21197768-21198595	-0.81371014	-1	1
chr18:65298999-65300001	-0.44303195	-1	3
chr18:44602865-44603642	-1.3225795	-1	3
chr18:36229602-36230179	-1.1066851	-1	0
chr18:75839374-75839951	-0.7892988	-1	3
chr18:82212387-82213189	-0.66374977	-1	3
chr18:43312109-43312836	0.14781069	-1	4
chr18:76896272-76896924	-0.97344521	-1	0
chr18:55137187-55139014	1.0718561	-1	1
chr18:48830079-48830881	-0.99317682	-1	2
chr18:62134339-62135166	-0.91509938	-1	2
chr18:22268853-22269630	-0.19074317	-1	2
chr18:15941925-15942602	-0.46866321	-1	1
chr18:55493753-55494580	-1.1859329	-1	2
chr18:64515896-64516673	-0.036924825	-1	4
chr18:39623271-39623873	-0.51311879	-1	1
chr18:76117762-76118739	-0.65680325	-1	2
chr18:15729711-15730788	-0.58465154	-1	4
chr18:29951874-29952451	-0.73114109	-1	1
chr18:63063016-63064318	-0.48182975	-1	3
chr18:75550657-75552409	0.10786323	-1	1
chr18:81002934-81004086	-1.5619601	-1	1
chr18:25828200-25829152	-0.52496385	-1	0
chr18:24357924-24358401	-1.0405288	-1	1
chr18:80715883-80716560	-1.4244195	-1	1
chr18:61778611-61779338	-0.29015622	-1	2
chr18:7078871-7079298	-0.98944254	-1	4
chr18:81582040-81582617	-1.2634189	-1	3
chr18:80203453-80204005	-0.83236143	-1	1
chr18:84039090-84040117	-0.99459369	-1	0
chr18:12137399-12137876	-0.95498757	-1	4
chr18:44426026-44426628	-0.42400762	-1	3
chr18:74052594-74053646	-0.067698764	-1	4
chr18:57619042-57619794	-1.0042833	-1	0
chr18:4313802-4314329	-0.48137738	-1	0
chr18:61939755-61940357	-1.4465407	-1	4
chr18:71365800-71367377	-1.0817147	-1	4
chr18:86861281-86862083	-0.27847265	-1	1
chr18:68190892-68191319	-0.57451856	-1	1
chr18:75298348-75298975	-0.6102242	-1	1
chr18:43240416-43240968	-0.69262159	-1	4
chr18:78816520-78816972	-0.71210218	-1	2
chr18:70560741-70561443	-0.97276999	-1	4
chr18:67713154-67713981	-1.0987993	-1	2
chr18:13275338-13275890	-0.53276602	-1	4
chr18:80273749-80275051	-1.0956618	-1	2
chr18:80796248-80797200	-0.21383342	-1	2
chr18:16912226-16912778	-0.059172016	-1	4
chr18:79454347-79455199	-0.28609207	-1	0
chr18:39984933-39985635	-0.76806063	-1	2
chr18:58262297-58263099	-0.9310961	-1	1
chr18:28236288-28236715	-0.66152319	-1	2
chr18:75738711-75739288	-0.65257614	-1	0
chr18:62564965-62565542	-0.74119992	-1	3
chr18:12400644-12401546	-0.82669556	-1	4
chr18:75564922-75565599	-0.46472937	-1	2
chr18:61826837-61827489	0.096903733	-1	1
chr18:57193195-57193972	-1.2210649	-1	0
chr18:80826085-80826537	-0.58747527	-1	4
chr18:72479513-72480190	-1.0067753	-1	1
chr18:75440292-75441744	-0.80666234	-1	3
chr18:73261530-73262057	-0.48326226	-1	4
chr18:65049599-65050826	-0.27434061	-1	0
chr18:68152279-68153206	-0.9570106	-1	2
chr18:39113824-39114301	-0.97359876	-1	0
chr18:67368935-67369612	-0.80907081	-1	4
chr18:72582738-72583665	-0.9298633	-1	3
chr18:55498512-55499239	-0.57002795	-1	4
chr18:80838430-80839082	-1.1570906	-1	2
chr18:58714820-58715547	-0.29796067	-1	1
chr18:55093965-55094542	-0.82766232	-1	4
chr18:76403912-76404789	-0.16987948	-1	4
chr18:81459685-81460362	-0.8754547	-1	1
chr18:14072374-14072876	-0.69114311	-1	0
chr18:71768952-71770079	-0.65396265	-1	0
chr18:39217638-39218340	-0.33723521	-1	2
chr18:74634709-74635561	-0.6834795	-1	0
chr18:69118216-69118918	-0.84130756	-1	0
chr18:53168729-53169431	-0.88287976	-1	0
chr18:76409508-76410210	-1.2380352	-1	0
chr18:81202063-81202690	-0.47821788	-1	3
chr18:43142637-43143564	-0.72409482	-1	4
chr18:16524728-16525655	-0.81916532	-1	2
chr18:11004130-11004682	-0.84259839	-1	3
chr18:81416313-81416840	-0.59349844	-1	0
chr18:43132630-43133432	-1.0780687	-1	4
chr18:67454510-67455537	-0.26364668	-1	3
chr18:56536993-56538295	-1.0761256	-1	1
chr18:13231411-13232563	-1.3832414	-1	0
chr18:75501400-75503952	0.4868497	-1	3
chr18:10958514-10959116	-1.0254976	-1	3
chr18:69430594-69431521	-0.24276627	-1	1
chr18:77904131-77904808	-0.44263698	-1	4
chr18:75489507-75490509	-1.1696411	-1	4
chr18:76091155-76091657	-0.84717695	-1	4
chr18:56960613-56961440	-0.062813851	-1	4
chr18:43229950-43230677	-0.76596362	-1	3
chr18:81282211-81282863	0.27093732	-1	4
chr18:53683567-53684419	-0.57969879	-1	4
chr18:15741777-15743529	-1.0722033	-1	0
chr18:21820981-21821733	-1.2629677	-1	0
chr18:54988935-54989337	-0.2036414	-1	4
chr18:4692771-4693448	-0.94005427	-1	3
chr18:24004126-24004778	-0.93688304	-1	4
chr18:84834072-84834649	-0.47834249	-1	0
chr18:13941254-13941781	-0.41101233	-1	2
chr18:3684604-3685131	-0.37462827	-1	4
chr18:77968759-77969161	-0.69072566	-1	0
chr18:5157216-5158393	-1.4898691	-1	1
chr18:42188517-42189719	-0.54721453	-1	1
chr18:76801621-76802098	-0.85839032	-1	0
chr18:47428939-47430091	0.39289601	-1	1
chr18:14743975-14744702	-0.91103945	-1	3
chr18:39426380-39427207	-0.9576636	-1	4
chr18:20821281-20821983	-0.70642383	-1	4
chr18:69740487-69741139	-0.44518049	-1	3
chr18:12563618-12564370	-0.068553561	-1	4
chr18:38198760-38199587	-0.47445965	-1	0
chr18:10787326-10788028	-0.43383539	-1	0
chr18:34880157-34881484	-1.5684157	-1	1
chr18:25968480-25969757	0.14095573	-1	2
chr18:75466910-75467862	-0.68391134	-1	1
chr18:35137898-35138425	-0.28156307	-1	2
chr18:84217169-84217721	-0.26340371	-1	1
chr18:76533928-76534830	-0.71353311	-1	1
chr18:84251474-84252101	0.87430879	-1	4
chr18:65336948-65338075	-0.48196773	-1	3
chr18:38376670-38377197	-0.54091655	-1	2
chr18:13184386-13185188	-1.2307096	-1	4
chr18:88219218-88219995	-0.68962325	-1	1
chr18:81883018-81883545	-0.64417084	-1	2
chr18:85481882-85483034	-1.5352821	-1	2
chr18:43938704-43939431	-0.96912874	-1	2
chr18:3117477-3118179	0.37052723	-1	1
chr18:70687039-70688116	-0.88173265	-1	2
chr18:33945211-33945763	-1.0542402	-1	4
chr18:59782824-59784126	-1.1619874	-1	2
chr18:69599044-69599771	-0.18180567	-1	0
chr18:47952142-47953344	0.2288383	-1	4
chr18:81419534-81420411	-0.16957852	-1	0
chr18:81577894-81579246	0.22986304	-1	3
chr18:32421134-32421536	-0.49335392	-1	2
chr18:85473998-85474925	-0.25877302	-1	3
chr18:73442182-73442734	-0.61644009	-1	1
chr18:80900642-80901219	-0.43096829	-1	3
chr18:63873634-63874461	-0.94816419	-1	3
chr18:57719377-57720029	-0.24357176	-1	3
chr18:75279660-75280487	-1.2934634	-1	3
chr18:25803981-25804908	-0.26788901	-1	1
chr18:21802538-21803215	-1.1064164	-1	1
chr18:40689543-40690220	-1.1496373	-1	1
chr18:31909210-31910062	-0.062816742	-1	4
chr18:60885791-60886343	-0.98899501	-1	4
chr18:48010706-48011408	-0.20742404	-1	2
chr18:36343439-36344391	-1.0818543	-1	3
chr18:60642012-60643364	-0.40588199	-1	4
chr18:65178771-65179248	-0.99558398	-1	2
chr18:45343634-45344161	-0.61140963	-1	2
chr18:55006171-55006798	-0.41285713	-1	0
chr18:83773631-83774258	-0.81763394	-1	1
chr18:11111148-11111900	-0.91678804	-1	3
chr18:70182945-70183497	-0.64233257	-1	4
chr18:23723567-23723919	-1.0495096	-1	1
chr18:40429322-40429949	-0.87723731	-1	2
chr18:41005519-41006246	-0.07784033	-1	0
chr18:38212703-38213505	-0.92898383	-1	4
chr18:41799829-41800406	-0.7765222	-1	1
chr18:36007393-36007870	0.16035677	-1	2
chr18:40140107-40141359	-0.65647386	-1	0
chr18:84412523-84413775	0.53923737	-1	2
chr18:69921921-69922773	-0.66677291	-1	4
chr18:68317181-68317758	-0.36572463	-1	2
chr18:65406716-65407393	-0.049274543	-1	0
chr18:21335314-21335916	-0.40977763	-1	1
chr18:60808492-60809194	-0.79213494	-1	4
chr18:28824778-28825805	0.10780684	-1	2
chr18:36526738-36527415	-0.23771635	-1	3
chr18:39789011-39789613	-1.1196618	-1	0
chr18:73944029-73944806	-0.78689413	-1	2
chr18:58835124-58835601	-1.9376224	-1	4
chr18:65970926-65971853	-0.88937173	-1	3
chr18:61487672-61488499	-0.44944192	-1	2
chr18:76092831-76093283	-0.56177718	-1	0
chr18:58625524-58626351	-0.26982224	-1	0
chr18:5852835-5853462	-0.52987109	-1	4
chr18:57081959-57082911	-1.1440316	-1	3
chr18:29365123-29366750	-0.94718223	-1	0
chr18:4291673-4292500	-0.27044605	-1	0
chr18:37931630-37932357	-0.59624799	-1	3
chr18:68356834-68357411	-0.23874222	-1	3
chr18:24275051-24275778	-1.1611109	-1	2
chr18:80258175-80258927	-1.0261528	-1	3
chr18:65658138-65658615	-0.75616312	-1	3
chr18:24415726-24416653	-0.93864818	-1	1
chr18:73499478-73500255	-0.91856565	-1	0
chr18:84401914-84402766	0.25471429	-1	1
chr18:26056133-26057160	-0.70393659	-1	1
chr19:26546756-26547283	-1.1045762	-1	4
chr19:58538893-58539570	-0.64470131	-1	4
chr19:47585922-47587099	-0.81239002	-1	0
chr19:7203813-7204165	-0.51982462	-1	1
chr19:39106166-39106843	-0.93712753	-1	3
chr19:32641583-32642460	-0.76068577	-1	3
chr19:25468672-25469549	-0.87672861	-1	4
chr19:46598848-46599750	-0.42597467	-1	3
chr19:31475382-31476434	-0.77937839	-1	3
chr19:29377985-29378712	-0.97106626	-1	4
chr19:53484982-53485484	-0.46965267	-1	3
chr19:28429097-28429574	-0.76254244	-1	1
chr19:38595868-38596270	-0.41868684	-1	4
chr19:15617909-15618386	-0.8423599	-1	4
chr19:41742341-41743318	-1.254604	-1	4
chr19:24951413-24952015	-0.5444577	-1	3
chr19:27145072-27145724	-1.1953537	-1	0
chr19:48921188-48923090	-0.66066759	-1	1
chr19:43638231-43638958	-0.9366158	-1	0
chr19:10905384-10906211	-0.23245034	-1	2
chr19:32968119-32969046	-1.2082929	-1	4
chr19:9051191-9051668	-0.86679017	-1	3
chr19:42981151-42981753	-0.98966612	-1	4
chr19:19073341-19073793	-0.54819786	-1	3
chr19:59343609-59344186	-0.94414794	-1	1
chr19:25182543-25183245	-0.40194498	-1	3
chr19:47863865-47864317	-0.37385157	-1	1
chr19:36342153-36342730	-0.58763299	-1	4
chr19:28790584-28791236	-0.69395351	-1	0
chr19:45206604-45207356	-0.50309234	-1	1
chr19:42953646-42954848	-1.1806415	-1	2
chr19:5692460-5693587	-0.057016345	-1	0
chr19:52859708-52862035	-0.23846085	-1	4
chr19:26259700-26261052	-0.71523775	-1	3
chr19:14170915-14171967	0.16357891	-1	2
chr19:59769058-59769610	-0.59512331	-1	0
chr19:24782736-24783013	-0.80718544	-1	1
chr19:39115399-39116051	-1.0513924	-1	1
chr19:33076229-33076781	-0.35097693	-1	3
chr19:33696779-33697856	-0.52978091	-1	1
chr19:40868578-40870330	-1.4654064	-1	0
chr19:54918069-54918496	-0.97731439	-1	3
chr19:52806485-52807662	0.0036404886	-1	3
chr19:25264262-25265014	-1.2529446	-1	1
chr19:24631706-24632483	-0.60710202	-1	0
chr19:4579412-4580989	-0.81628861	-1	1
chr19:23127217-23127694	-0.93688177	-1	0
chr19:24477451-24479128	-0.59094233	-1	4
chr19:55542632-55544009	0.058991955	-1	2
chr19:6661687-6662114	-1.0071681	-1	2
chr19:27010936-27011838	-0.96202974	-1	3
chr19:22569543-22570345	-1.0484657	-1	0
chr19:4876764-4877641	-0.85719139	-1	4
chr19:52744483-52745085	-0.39024688	-1	1
chr19:53610893-53611595	-0.623703	-1	3
chr19:37065547-37066774	-1.6738899	-1	1
chr19:56002478-56003155	-0.7998381	-1	2
chr19:49772749-49773176	-1.1561919	-1	1
chr19:50271868-50272220	-0.73156367	-1	2
chr19:35987290-35988017	-1.1033515	-1	4
chr19:38237542-38238094	-0.22817956	-1	0
chr19:26622846-26623448	-0.41442806	-1	0
chr19:8876292-8876719	-0.90731429	-1	3
chr19:36367905-36368182	-0.31142951	-1	3
chr19:48419046-48419623	-1.0229979	-1	4
chr19:43666912-43667439	-1.0704943	-1	3
chr19:24554313-24555765	-0.5588653	-1	2
chr19:59071772-59072674	-0.98895163	-1	2
chr19:41053714-41054141	-0.38448141	-1	1
chr19:6469461-6470138	-1.2062449	-1	1
chr19:48481686-48482638	-1.3339165	-1	4
chr19:47372933-47373760	-1.4269042	-1	3
chr19:17056012-17056689	-1.1897635	-1	1
chr19:41202292-41202869	-0.66100084	-1	1
chr19:48052355-48053432	-0.44155078	-1	0
chr19:22964160-22964912	-0.67384974	-1	4
chr19:28343645-28344022	-0.7353989	-1	0
chr19:23244953-23245480	-0.2895603	-1	0
chr19:59923468-59924295	0.27635918	-1	0
chr19:32236848-32237500	-0.35395708	-1	3
chr19:34930974-34932076	-0.34131939	-1	3
chr19:55626987-55627489	-0.23709573	-1	1
chr19:40528030-40528557	-0.36806691	-1	1
chr19:50378113-50379490	-1.2258881	-1	4
chr19:10348783-10349360	0.031385658	-1	2
chr19:33109946-33110598	-0.44391567	-1	0
chr19:54298637-54299214	-0.72089232	-1	0
chr19:55014596-55015248	-0.37949648	-1	4
chr19:26797830-26799207	-0.91242906	-1	2
chr19:41396582-41397109	-0.80710175	-1	1
chr19:38307082-38307534	-0.44949126	-1	1
chr19:41282507-41283334	-0.7556104	-1	3
chr19:38659819-38660946	-0.52817471	-1	3
chr19:58431632-58432309	-0.46828485	-1	0
chr19:52588750-52589427	-0.42061026	-1	1
chr19:49518975-49519627	-0.84223039	-1	1
chr19:54742739-54743316	-0.88785979	-1	2
chr19:50732647-50733899	-1.1352876	-1	2
chr19:46884383-46885310	-0.63134822	-1	3
chr19:23151951-23153828	-1.2921058	-1	2
chr19:18422844-18423671	-0.67262651	-1	0
chr19:26835158-26835735	-0.632222	-1	0
chr19:41813803-41814205	-0.5232727	-1	1
chr19:24105698-24106225	-0.23485844	-1	2
chr19:38310274-38311301	-0.4825446	-1	1
chr19:16601755-16602557	-0.97856471	-1	3
chr19:33343663-33344640	-0.72873102	-1	0
chr19:40397155-40398107	-0.046312235	-1	2
chr19:37888539-37889441	0.47902125	-1	0
chr19:47437957-47438534	-0.64366045	-1	2
chr19:10364214-10365291	-1.1991165	-1	0
chr19:22330290-22331267	-0.76062977	-1	1
chr19:36341300-36341927	-0.62974133	-1	3
chr19:26407886-26408613	-0.308068	-1	1
chr19:60375046-60375623	-0.83135781	-1	1
chr19:42387937-42388564	-1.1236467	-1	3
chr19:60685832-60686484	-0.72709189	-1	2
chr19:28983030-28983482	-0.81953186	-1	0
chr19:26012921-26013323	-0.24808555	-1	2
chr19:53208880-53209907	-1.2738014	-1	1
