#seq_id	SVM score	label	NCV
chr16:3648496-3649523	-3.0680699	-1	1
chr16:52145443-52146320	-1.0024922	-1	0
chr16:28471463-28472840	-1.0609448	-1	4
chr16:21200959-21202536	-0.85291128	-1	4
chr16:30596414-30597491	-0.031296035	-1	4
chr16:90629414-90630066	1.4398536	-1	2
chr16:17809225-17809902	-1.0480327	-1	1
chr16:89891478-89891980	-0.58293227	-1	0
chr16:64370533-64371235	-0.66747385	-1	2
chr16:58376948-58377650	-0.9398572	-1	4
chr16:44392411-44393013	-0.9672061	-1	0
chr16:28468056-28469083	-1.060479	-1	0
chr16:4453778-4454230	-1.0969969	-1	0
chr16:45527571-45529173	-0.92762554	-1	2
chr16:35213699-35214401	-1.1675002	-1	2
chr16:85583935-85584487	-0.95810795	-1	0
chr16:34213271-34214298	-1.7752702	-1	0
chr16:90073720-90074247	-0.13367561	-1	1
chr16:8671535-8671987	-0.28251907	-1	3
chr16:24379043-24379470	-0.48834763	-1	4
chr16:22426929-22427381	-0.76940213	-1	4
chr16:59510085-59510687	-0.95332101	-1	4
chr16:33883693-33884545	-0.18556481	-1	1
chr16:75722763-75723415	-0.46701279	-1	3
chr16:56667481-56668133	-0.34475622	-1	3
chr16:5885998-5886925	-1.2342538	-1	3
chr16:17931565-17932292	-1.0817445	-1	3
chr16:30790476-30791528	0.05634068	-1	2
chr16:59677394-59677921	-0.42132032	-1	0
chr16:4248035-4248712	-0.91654845	-1	1
chr16:92522809-92523186	-0.334932	-1	2
chr16:34343136-34344363	-1.9056769	-1	4
chr16:42246329-42247206	-1.1569082	-1	2
chr16:45654319-45655371	-0.97034605	-1	1
chr16:20387295-20387922	-0.16832355	-1	4
chr16:10651963-10653390	-0.11073831	-1	4
chr16:26039246-26040448	-1.3102159	-1	2
chr16:95800386-95802213	-0.83691157	-1	3
chr16:98238136-98238813	-1.1288536	-1	0
chr16:93121221-93122073	-1.1603505	-1	1
chr16:39207340-39208792	-0.76509348	-1	3
chr16:9105485-9106212	-0.95768604	-1	4
chr16:18147581-18148208	-1.0284144	-1	4
chr16:96692040-96692767	-1.175632	-1	1
chr16:28310404-28310956	-0.70816407	-1	2
chr16:39137823-39138300	-0.60458626	-1	4
chr16:22790556-22791433	-0.42227149	-1	0
chr17:8942203-8942730	-1.0518332	-1	1
chr17:80135905-80137082	-0.032624767	-1	1
chr17:21313721-21314223	-0.79198126	-1	0
chr17:23000648-23001075	-0.91840985	-1	3
chr17:23223400-23224202	-1.2415071	-1	0
chr17:73951060-73951612	-0.80377144	-1	3
chr17:30112519-30113096	-0.32153407	-1	0
chr17:69538593-69539345	-0.95427629	-1	1
chr17:62852773-62853150	-0.58668238	-1	3
chr17:23857177-23858179	-0.36399862	-1	4
chr17:9884816-9885368	-0.34832167	-1	4
chr17:80392344-80392871	-0.87466808	-1	2
chr17:34019467-34019969	-0.76663352	-1	0
chr17:5147059-5147636	-0.84789409	-1	3
chr17:67897137-67897739	-1.4116413	-1	2
chr17:94641675-94642402	-1.0373171	-1	4
chr17:71451773-71452200	-0.69172615	-1	0
chr17:5516042-5517394	-0.73579716	-1	4
chr17:54330635-54331587	-0.49192655	-1	4
chr17:47624193-47624695	-0.51712738	-1	1
chr17:56871928-56872455	-0.95319988	-1	4
chr17:45632390-45632967	-0.53397094	-1	2
chr17:30276300-30277777	-0.27114607	-1	0
chr17:8803259-8803911	-0.49167794	-1	2
chr17:16299088-16299765	-0.54179383	-1	0
chr17:72792864-72793541	-0.43570247	-1	1
chr17:22154690-22155367	-1.2175474	-1	1
chr17:30101927-30103304	0.39364748	-1	0
chr17:5758803-5759730	-1.1593091	-1	2
chr17:48023944-48024521	0.030825344	-1	4
chr17:82767896-82768798	-1.3995642	-1	4
chr17:69091826-69093028	-1.2765818	-1	0
chr17:57069988-57070390	-0.65430669	-1	0
chr17:79538661-79539113	-0.93611193	-1	1
chr17:49204911-49205613	-0.75033734	-1	1
chr17:36698985-36699662	-1.1691479	-1	1
chr17:12082135-12082937	-0.3015475	-1	2
chr17:73414986-73415588	-0.78380834	-1	3
chr17:81575603-81576780	-0.56655529	-1	3
chr17:80188431-80189858	-0.76647879	-1	2
chr17:14145411-14145838	-0.78977212	-1	0
chr17:10321496-10322173	-0.61710992	-1	4
chr17:64395268-64396145	-0.84453658	-1	4
chr17:66720451-66721378	-0.95979013	-1	2
chr17:14551766-14552293	-0.60812369	-1	4
chr17:15482835-15483512	-1.5645715	-1	3
chr17:78612524-78613626	-0.31892244	-1	0
chr17:81212230-81212807	-0.84022874	-1	2
chr17:67134048-67136025	-0.22289537	-1	0
chr17:73328486-73329063	-0.77907477	-1	0
chr17:44444272-44445149	-0.7159729	-1	3
chr17:90531334-90532186	-0.76988826	-1	0
chr17:50723378-50724305	-1.0321962	-1	3
chr17:64525082-64525684	-0.71012123	-1	0
chr17:30981149-30981701	-0.5577688	-1	4
chr17:25737163-25738165	-1.0979053	-1	4
chr17:4036052-4036779	-0.17068936	-1	2
chr17:69650257-69651084	0.33660255	-1	0
chr17:69068852-69069704	-1.09237	-1	3
chr17:30388990-30389417	-0.34303031	-1	0
chr17:79655287-79656039	-0.73859013	-1	3
chr17:51794537-51795639	-1.0327041	-1	2
chr17:10041735-10042887	-0.96882424	-1	0
chr17:11411367-11412294	-0.9222147	-1	2
chr17:13238346-13238848	-1.0403987	-1	2
chr17:12077588-12078390	-0.85502945	-1	0
chr17:67271052-67271579	-1.0276518	-1	4
chr17:74812603-74813155	-0.84877911	-1	4
chr17:69433244-69433846	-0.68520749	-1	2
chr17:49652280-49652807	-1.3104638	-1	2
chr17:49139112-49139564	-0.069556145	-1	1
chr17:68513604-68514406	-1.2028983	-1	3
chr17:65666641-65667818	-0.36353692	-1	0
chr17:9122285-9123187	-0.44118374	-1	3
chr17:36005963-36006490	-0.43632919	-1	0
chr17:10019598-10020850	-0.90415563	-1	2
chr17:54351967-54352394	-0.9556871	-1	4
chr17:78722014-78722766	0.11714214	-1	1
chr17:26584026-26584528	-0.86060686	-1	2
chr17:47470762-47471289	-1.2934059	-1	4
chr17:71411124-71411551	-0.46141238	-1	1
chr17:80813621-80814148	0.051588973	-1	0
chr17:88197553-88198080	-0.12227642	-1	2
chr17:58672403-58673480	-1.2828365	-1	3
chr17:9784471-9785498	-0.6399373	-1	0
chr17:66894546-66895123	-0.83807462	-1	1
chr17:59893279-59894006	-0.60380251	-1	1
chr17:6376687-6377139	-0.80279805	-1	3
chr17:88141655-88142807	-1.366403	-1	0
chr17:64070445-64070847	-0.63849994	-1	0
chr17:25535535-25536687	-0.36453829	-1	3
chr17:34931934-34932511	-1.0393404	-1	2
chr17:90516672-90517149	-0.44106569	-1	1
chr17:9269970-9270597	-0.51322124	-1	2
chr17:5864599-5865151	-1.0469355	-1	2
chr17:28613542-28614144	-0.74282795	-1	2
chr17:47949833-47951035	-0.80333089	-1	2
chr17:81986369-81987246	-0.59221388	-1	1
chr17:85527176-85527703	-1.1923989	-1	4
chr17:85539901-85540453	-1.5238075	-1	3
chr17:57404291-57404843	-0.79638324	-1	3
chr17:6803080-6803607	-0.93304915	-1	3
chr17:52494525-52495427	-0.74554159	-1	1
chr17:86643138-86643690	-0.78945253	-1	2
chr17:29715917-29716994	-0.41452602	-1	2
chr17:84196173-84196650	-0.25217724	-1	4
chr17:7856120-7857147	-1.6977943	-1	3
chr17:14654619-14655146	-0.31517151	-1	4
chr17:81403655-81405482	0.7202763	-1	0
chr17:86331203-86331880	-0.60974245	-1	2
chr17:7452906-7453308	-1.1628917	-1	3
chr17:67816234-67817361	-0.80045154	-1	4
chr17:86009457-86010034	-0.20716347	-1	1
chr17:34718531-34719308	-0.75660768	-1	3
chr17:83593380-83594282	-0.035387577	-1	0
chr17:59155053-59156030	-0.87841145	-1	3
chr17:31663543-31664245	-0.77760846	-1	2
chr17:27566875-27567302	-0.57427109	-1	2
chr17:57449642-57450069	-0.5721891	-1	4
chr17:51534168-51534770	-0.87757427	-1	3
chr17:84431542-84432469	-1.6327813	-1	3
chr17:9389363-9389915	-0.5967316	-1	0
chr17:27009643-27010170	-0.31479442	-1	1
chr17:45874791-45875168	-0.79940719	-1	0
chr17:69469870-69470722	0.24201512	-1	0
chr17:5620173-5620600	-1.8451686	-1	3
chr17:70536380-70537082	-0.46637159	-1	1
chr17:86628326-86628953	-0.74656273	-1	2
chr17:94969596-94970148	-0.35268635	-1	1
chr17:15036627-15037579	-1.4248462	-1	3
chr17:95144036-95144763	-0.93446577	-1	2
chr17:32661524-32661926	-0.84625646	-1	1
chr17:3400951-3401878	-1.2154226	-1	2
chr17:31754845-31755547	-1.2644512	-1	2
chr17:53817299-53818226	-0.60585367	-1	3
chr17:48827117-48827794	-0.74790016	-1	1
chr17:45977312-45978514	-1.0168921	-1	4
chr17:26265814-26266291	-0.40519192	-1	3
chr17:42726657-42727609	-1.1255894	-1	4
chr17:5664785-5665662	-1.0204886	-1	0
chr17:84544790-84545717	0.37070727	-1	1
chr17:9382142-9383344	-0.71963512	-1	4
chr17:10362432-10363459	-1.6436	-1	1
chr17:70137441-70138593	-0.21971292	-1	4
chr17:66788114-66789166	-0.61040762	-1	2
chr17:8701105-8701832	0.23772689	-1	2
chr17:65354191-65355068	-0.45347547	-1	0
chr17:68811188-68811865	-0.032633663	-1	3
chr17:87173274-87174126	-0.50492816	-1	0
chr17:44807933-44808810	-1.0808526	-1	3
chr17:63096442-63097094	-0.45761406	-1	4
chr17:30627260-30627987	-0.067299548	-1	2
chr17:47526798-47527375	-0.95527324	-1	4
chr17:80952100-80953127	-1.2075863	-1	4
chr17:45363712-45364489	-0.26929174	-1	0
chr17:44381239-44381841	-0.51815378	-1	0
chr17:37371856-37372358	-1.0116354	-1	1
chr17:51910006-51910458	-0.16382796	-1	4
chr17:38182798-38183850	-1.1749069	-1	3
chr17:67149135-67149812	-1.0060734	-1	0
chr17:6507239-6508316	-0.65189081	-1	0
chr17:74184657-74185359	-1.201156	-1	2
chr17:32029284-32030686	-1.5042525	-1	0
chr17:65834169-65834746	-0.53611938	-1	3
chr17:7647349-7648001	-0.45035784	-1	1
chr17:67087772-67088624	-0.26235464	-1	3
chr17:25488742-25489194	-0.62430347	-1	0
chr17:52411729-52412331	-1.125511	-1	2
chr17:12823658-12824910	-1.2097123	-1	4
chr17:53039459-53040136	-0.32112833	-1	4
chr17:79863979-79864381	-0.78343873	-1	4
chr17:36694995-36695822	-1.2305259	-1	1
chr17:5869531-5870233	-1.4731534	-1	0
chr17:4267302-4268354	-1.2269634	-1	4
chr17:48656486-48656963	-0.77453308	-1	3
chr17:41100083-41100635	-0.8317027	-1	4
chr17:90689024-90689526	-0.46681852	-1	2
chr17:22287097-22287624	-1.0671085	-1	4
chr17:64341289-64342166	-0.90813063	-1	1
chr17:35652297-35652799	-0.84844782	-1	4
chr17:43148532-43149309	-0.90092659	-1	0
chr17:5350961-5351588	-0.44557205	-1	4
chr17:70855590-70856542	-1.0231145	-1	4
chr17:65669918-65671145	-0.24410488	-1	2
chr17:51766136-51767088	-0.61841677	-1	0
chr17:94604857-94605609	-1.2439428	-1	1
chr17:75912272-75913049	-0.76466172	-1	0
chr17:87048249-87048726	-0.29185779	-1	1
chr17:42795907-42796534	-1.2071021	-1	1
chr17:90781792-90782419	0.12881732	-1	4
chr17:88771489-88771891	-0.81815493	-1	4
chr17:56428913-56429465	0.15804985	-1	3
chr17:79022772-79023799	-1.0694747	-1	4
chr17:84643480-84644157	-0.45180159	-1	3
chr17:6890093-6890595	-0.14928996	-1	3
chr17:30248268-30250145	-1.321165	-1	0
chr17:5129580-5130107	-0.48488087	-1	4
chr17:42054461-42055113	-0.92691189	-1	2
chr17:94963164-94963966	-0.28407156	-1	0
chr17:63745578-63746105	-1.314963	-1	1
chr18:22033873-22034400	-0.8441694	-1	4
chr18:60854139-60854866	-1.0070129	-1	0
chr18:67534601-67535103	0.21069331	-1	2
chr18:21197768-21198595	-0.87422	-1	3
chr18:65298999-65300001	-0.53470454	-1	4
chr18:44602865-44603642	-1.3979026	-1	2
chr18:36229602-36230179	-1.1051719	-1	4
chr18:75839374-75839951	-0.70451498	-1	0
chr18:82212387-82213189	-0.70812464	-1	1
chr18:43312109-43312836	0.15912542	-1	1
chr18:76896272-76896924	-0.91239683	-1	2
chr18:55137187-55139014	0.84790041	-1	1
chr18:48830079-48830881	-0.91521004	-1	4
chr18:62134339-62135166	-0.96104518	-1	0
chr18:22268853-22269630	-0.054921601	-1	3
chr18:15941925-15942602	-0.39815505	-1	3
chr18:55493753-55494580	-1.2002085	-1	0
chr18:64515896-64516673	0.13552544	-1	0
chr18:39623271-39623873	-0.47291693	-1	3
chr18:76117762-76118739	-0.64856744	-1	3
chr18:15729711-15730788	-0.53427343	-1	3
chr18:29951874-29952451	-0.65448725	-1	2
chr18:63063016-63064318	-0.6730738	-1	0
chr18:75550657-75552409	0.26539886	-1	1
chr18:81002934-81004086	-1.3815299	-1	0
chr18:25828200-25829152	-0.47625367	-1	1
chr18:24357924-24358401	-1.052114	-1	3
chr18:80715883-80716560	-1.3581468	-1	0
chr18:61778611-61779338	-0.32740124	-1	2
chr18:7078871-7079298	-0.95577281	-1	2
chr18:81582040-81582617	-1.3100154	-1	1
chr18:80203453-80204005	-0.69721908	-1	4
chr18:84039090-84040117	-1.0355465	-1	2
chr18:12137399-12137876	-1.0105175	-1	3
chr18:44426026-44426628	-0.48517032	-1	3
chr18:74052594-74053646	0.017513213	-1	0
chr18:57619042-57619794	-1.0785983	-1	3
chr18:4313802-4314329	-0.43631714	-1	0
chr18:61939755-61940357	-1.3396607	-1	2
chr18:71365800-71367377	-0.80492048	-1	1
chr18:86861281-86862083	-0.33028896	-1	3
chr18:68190892-68191319	-0.77041401	-1	0
chr18:75298348-75298975	-0.66171964	-1	4
chr18:43240416-43240968	-0.66587851	-1	0
chr18:78816520-78816972	-0.89207672	-1	1
chr18:70560741-70561443	-0.69597836	-1	0
chr18:67713154-67713981	-0.94819982	-1	4
chr18:13275338-13275890	-0.58320103	-1	0
chr18:80273749-80275051	-1.0548598	-1	2
chr18:80796248-80797200	-0.19367625	-1	2
chr18:16912226-16912778	-0.23550179	-1	3
chr18:79454347-79455199	-0.26322099	-1	2
chr18:39984933-39985635	-0.84691207	-1	2
chr18:58262297-58263099	-0.80351027	-1	1
chr18:28236288-28236715	-0.57614634	-1	4
chr18:75738711-75739288	-0.63370097	-1	3
chr18:62564965-62565542	-0.73750482	-1	3
chr18:12400644-12401546	-0.719978	-1	3
chr18:75564922-75565599	-0.47288917	-1	3
chr18:61826837-61827489	0.1569332	-1	3
chr18:57193195-57193972	-1.422411	-1	3
chr18:80826085-80826537	-0.54175409	-1	3
chr18:72479513-72480190	-0.88781388	-1	4
chr18:75440292-75441744	-0.83904785	-1	0
chr18:73261530-73262057	-0.41995497	-1	1
chr18:65049599-65050826	-0.40936647	-1	1
chr18:68152279-68153206	-0.98269749	-1	0
chr18:39113824-39114301	-1.058174	-1	1
chr18:67368935-67369612	-0.7010335	-1	3
chr18:72582738-72583665	-1.0472423	-1	4
chr18:55498512-55499239	-0.52352412	-1	0
chr18:80838430-80839082	-1.1500732	-1	1
chr18:58714820-58715547	-0.34465294	-1	1
chr18:55093965-55094542	-0.81189554	-1	0
chr18:76403912-76404789	-0.16222216	-1	0
chr18:81459685-81460362	-0.78703257	-1	0
chr18:14072374-14072876	-0.61216404	-1	3
chr18:71768952-71770079	-0.80388578	-1	0
chr18:39217638-39218340	-0.43080539	-1	3
chr18:74634709-74635561	-0.70244213	-1	3
chr18:69118216-69118918	-0.89272993	-1	2
chr18:53168729-53169431	-0.91786957	-1	1
chr18:76409508-76410210	-1.3138374	-1	0
chr18:81202063-81202690	-0.43674446	-1	0
chr18:43142637-43143564	-0.8087726	-1	4
chr18:16524728-16525655	-0.7174993	-1	1
chr18:11004130-11004682	-0.74561465	-1	1
chr18:81416313-81416840	-0.5784679	-1	2
chr18:43132630-43133432	-1.0515538	-1	1
chr18:67454510-67455537	-0.31441545	-1	3
chr18:56536993-56538295	-0.90589923	-1	0
chr18:13231411-13232563	-1.4643461	-1	2
chr18:75501400-75503952	0.29315483	-1	3
chr18:10958514-10959116	-0.97452491	-1	0
chr18:69430594-69431521	-0.25520095	-1	2
chr18:77904131-77904808	-0.56708348	-1	2
chr18:75489507-75490509	-1.2710157	-1	4
chr18:76091155-76091657	-0.91174224	-1	4
chr18:56960613-56961440	-0.2156098	-1	0
chr18:43229950-43230677	-0.81077796	-1	4
chr18:81282211-81282863	0.38761372	-1	1
chr18:53683567-53684419	-0.65664698	-1	4
chr18:15741777-15743529	-0.95250258	-1	0
chr18:21820981-21821733	-1.1923872	-1	4
chr18:54988935-54989337	-0.3062482	-1	1
chr18:4692771-4693448	-0.99569251	-1	3
chr18:24004126-24004778	-1.0176605	-1	2
chr18:84834072-84834649	-0.48863802	-1	1
chr18:13941254-13941781	-0.40617244	-1	0
chr18:3684604-3685131	-0.29538741	-1	0
chr18:77968759-77969161	-0.79347496	-1	3
chr18:5157216-5158393	-1.2957714	-1	3
chr18:42188517-42189719	-0.71173171	-1	0
chr18:76801621-76802098	-0.76829104	-1	2
chr18:47428939-47430091	0.13574085	-1	2
chr18:14743975-14744702	-0.73524973	-1	3
chr18:39426380-39427207	-0.99274019	-1	4
chr18:20821281-20821983	-0.76803655	-1	2
chr18:69740487-69741139	-0.4385913	-1	4
chr18:12563618-12564370	-0.20340344	-1	3
chr18:38198760-38199587	-0.26087356	-1	3
chr18:10787326-10788028	-0.42451585	-1	1
chr18:34880157-34881484	-1.2655721	-1	2
chr18:25968480-25969757	0.082326996	-1	0
chr18:75466910-75467862	-0.77395308	-1	1
chr18:35137898-35138425	-0.12199436	-1	4
chr18:84217169-84217721	-0.23910803	-1	2
chr18:76533928-76534830	-0.68100644	-1	4
chr18:84251474-84252101	0.39171097	-1	1
chr18:65336948-65338075	-0.56535189	-1	3
chr18:38376670-38377197	-0.51583244	-1	1
chr18:13184386-13185188	-1.1733623	-1	0
chr18:88219218-88219995	-0.67709845	-1	3
chr18:81883018-81883545	-0.63714265	-1	2
chr18:85481882-85483034	-1.638578	-1	1
chr18:43938704-43939431	-0.92207586	-1	3
chr18:3117477-3118179	0.067679035	-1	0
chr18:70687039-70688116	-0.87260176	-1	4
chr18:33945211-33945763	-0.98019726	-1	1
chr18:59782824-59784126	-1.1940751	-1	1
chr18:69599044-69599771	-0.31429602	-1	0
chr18:47952142-47953344	0.12820114	-1	0
chr18:81419534-81420411	0.012449623	-1	3
chr18:81577894-81579246	0.35414875	-1	1
chr18:32421134-32421536	-0.511311	-1	1
chr18:85473998-85474925	-0.34982094	-1	2
chr18:73442182-73442734	-0.5537573	-1	0
chr18:80900642-80901219	-0.29934362	-1	0
chr18:63873634-63874461	-0.78950596	-1	1
chr18:57719377-57720029	-0.41087509	-1	0
chr18:75279660-75280487	-1.2992826	-1	3
chr18:25803981-25804908	-0.39679024	-1	0
chr18:21802538-21803215	-1.2456528	-1	4
chr18:40689543-40690220	-1.0379898	-1	4
chr18:31909210-31910062	-0.22731981	-1	2
chr18:60885791-60886343	-0.89006881	-1	4
chr18:48010706-48011408	-0.09054975	-1	2
chr18:36343439-36344391	-0.9144691	-1	2
chr18:60642012-60643364	-0.24059318	-1	4
chr18:65178771-65179248	-1.0044156	-1	1
chr18:45343634-45344161	-0.74549747	-1	0
chr18:55006171-55006798	-0.30014123	-1	2
chr18:83773631-83774258	-0.82472947	-1	0
chr18:11111148-11111900	-0.96369227	-1	1
chr18:70182945-70183497	-0.66467469	-1	1
chr18:23723567-23723919	-1.0417441	-1	4
chr18:40429322-40429949	-0.82339545	-1	1
chr18:41005519-41006246	-0.2202252	-1	3
chr18:38212703-38213505	-0.86493541	-1	2
chr18:41799829-41800406	-0.6784562	-1	3
chr18:36007393-36007870	0.18225018	-1	3
chr18:40140107-40141359	-0.59114132	-1	4
chr18:84412523-84413775	0.4006172	-1	0
chr18:69921921-69922773	-0.67369457	-1	4
chr18:68317181-68317758	-0.25940997	-1	3
chr18:65406716-65407393	0.18002691	-1	4
chr18:21335314-21335916	-0.44104745	-1	0
chr18:60808492-60809194	-0.59985476	-1	0
chr18:28824778-28825805	0.034493204	-1	2
chr18:36526738-36527415	-0.23189165	-1	1
chr18:39789011-39789613	-1.0553606	-1	4
chr18:73944029-73944806	-0.68948861	-1	2
chr18:58835124-58835601	-2.2587161	-1	1
chr18:65970926-65971853	-0.96340114	-1	1
chr18:61487672-61488499	-0.63389285	-1	4
chr18:76092831-76093283	-0.4758045	-1	2
chr18:58625524-58626351	-0.43469611	-1	4
chr18:5852835-5853462	-0.45718333	-1	1
chr18:57081959-57082911	-1.1731591	-1	0
chr18:29365123-29366750	-1.0416385	-1	3
chr18:4291673-4292500	-0.32902445	-1	2
chr18:37931630-37932357	-0.45794915	-1	1
chr18:68356834-68357411	-0.21381646	-1	3
chr18:24275051-24275778	-1.1433627	-1	1
chr18:80258175-80258927	-0.97135309	-1	2
chr18:65658138-65658615	-0.68696028	-1	0
chr18:24415726-24416653	-0.8423719	-1	3
chr18:73499478-73500255	-0.79978943	-1	0
chr18:84401914-84402766	0.30010062	-1	1
chr18:26056133-26057160	-0.75520657	-1	2
chr19:26546756-26547283	-1.1611413	-1	3
chr19:58538893-58539570	-0.6413098	-1	2
chr19:47585922-47587099	-0.61982083	-1	4
chr19:7203813-7204165	-0.52077512	-1	2
chr19:39106166-39106843	-0.83272303	-1	3
chr19:32641583-32642460	-0.69833937	-1	4
chr19:25468672-25469549	-0.81434618	-1	0
chr19:46598848-46599750	-0.47579498	-1	3
chr19:31475382-31476434	-0.77357075	-1	1
chr19:29377985-29378712	-0.93148199	-1	4
chr19:53484982-53485484	-0.39623229	-1	3
chr19:28429097-28429574	-0.73592196	-1	2
chr19:38595868-38596270	-0.38693445	-1	2
chr19:15617909-15618386	-0.85596055	-1	2
chr19:41742341-41743318	-1.3279266	-1	0
chr19:24951413-24952015	-0.41480609	-1	2
chr19:27145072-27145724	-1.0254662	-1	2
chr19:48921188-48923090	-0.72695572	-1	0
chr19:43638231-43638958	-1.0164186	-1	1
chr19:10905384-10906211	-0.31796036	-1	4
chr19:32968119-32969046	-1.2252356	-1	2
chr19:9051191-9051668	-0.82984669	-1	3
chr19:42981151-42981753	-0.98261753	-1	4
chr19:19073341-19073793	-0.43902204	-1	3
chr19:59343609-59344186	-0.87853161	-1	4
chr19:25182543-25183245	-0.32321309	-1	0
chr19:47863865-47864317	-0.4120665	-1	0
chr19:36342153-36342730	-0.41648388	-1	0
chr19:28790584-28791236	-0.78960355	-1	1
chr19:45206604-45207356	-0.62734966	-1	0
chr19:42953646-42954848	-1.143148	-1	0
chr19:5692460-5693587	-0.27404012	-1	0
chr19:52859708-52862035	-0.27158776	-1	4
chr19:26259700-26261052	-0.77056866	-1	1
chr19:14170915-14171967	-0.25498037	-1	1
chr19:59769058-59769610	-0.57510874	-1	3
chr19:24782736-24783013	-0.7838626	-1	2
chr19:39115399-39116051	-1.1235974	-1	4
chr19:33076229-33076781	-0.24981755	-1	0
chr19:33696779-33697856	-0.64708697	-1	2
chr19:40868578-40870330	-1.4993016	-1	4
chr19:54918069-54918496	-0.90994258	-1	1
chr19:52806485-52807662	-0.052918908	-1	4
chr19:25264262-25265014	-1.2582241	-1	2
chr19:24631706-24632483	-0.57711764	-1	0
chr19:4579412-4580989	-0.66872465	-1	3
chr19:23127217-23127694	-0.97776314	-1	1
chr19:24477451-24479128	-0.57349046	-1	0
chr19:55542632-55544009	-0.020037974	-1	2
chr19:6661687-6662114	-0.88085228	-1	2
chr19:27010936-27011838	-0.9093797	-1	0
chr19:22569543-22570345	-1.3283631	-1	0
chr19:4876764-4877641	-0.92439428	-1	1
chr19:52744483-52745085	-0.50856992	-1	4
chr19:53610893-53611595	-0.71742811	-1	0
chr19:37065547-37066774	-1.5691055	-1	2
chr19:56002478-56003155	-0.97696263	-1	4
chr19:49772749-49773176	-1.1763795	-1	3
chr19:50271868-50272220	-0.77275318	-1	2
chr19:35987290-35988017	-1.113119	-1	4
chr19:38237542-38238094	-0.406471	-1	3
chr19:26622846-26623448	-0.37503297	-1	2
chr19:8876292-8876719	-0.88235041	-1	1
chr19:36367905-36368182	-0.34039811	-1	4
chr19:48419046-48419623	-1.0319861	-1	0
chr19:43666912-43667439	-0.98513574	-1	4
chr19:24554313-24555765	-0.51876353	-1	4
chr19:59071772-59072674	-1.1571269	-1	3
chr19:41053714-41054141	-0.42669066	-1	4
chr19:6469461-6470138	-1.3682782	-1	4
chr19:48481686-48482638	-1.2251379	-1	3
chr19:47372933-47373760	-1.4269171	-1	4
chr19:17056012-17056689	-1.2695976	-1	1
chr19:41202292-41202869	-0.58262244	-1	0
chr19:48052355-48053432	-0.47054209	-1	2
chr19:22964160-22964912	-0.68288553	-1	2
chr19:28343645-28344022	-0.64206322	-1	4
chr19:23244953-23245480	-0.27716351	-1	3
chr19:59923468-59924295	0.096317282	-1	2
