#seq_id	SVM score	label	NCV
chr15:51365368-51366645	-0.59467566	-1	3
chr15:27513780-27514582	-0.8558522	-1	1
chr15:39588756-39589683	-0.66551032	-1	3
chr15:51632664-51633166	-0.3665081	-1	4
chr15:8991068-8991695	-0.51772585	-1	0
chr15:86208157-86209034	-1.6586086	-1	1
chr15:79798210-79799462	-0.93042682	-1	3
chr15:100655284-100656236	-0.57210918	-1	4
chr15:74447551-74448203	-1.0266417	-1	2
chr15:67469067-67470269	-0.78845819	-1	1
chr15:74319203-74321180	-2.1803361	-1	2
chr15:74520106-74521008	-1.0305434	-1	2
chr15:64253877-64254479	-0.80234888	-1	1
chr15:88519172-88519699	-1.0329122	-1	4
chr15:28024677-28025354	0.046594067	-1	4
chr15:37337002-37337904	-1.1481081	-1	0
chr15:38372154-38372631	-0.65639038	-1	3
chr15:102100766-102101268	-0.14368328	-1	2
chr15:83695528-83696655	-1.5311049	-1	2
chr15:95079894-95081121	-0.69439314	-1	3
chr15:30822041-30822568	-1.0948547	-1	3
chr15:64179933-64180535	-0.72956782	-1	1
chr15:51424106-51424958	-0.7109776	-1	2
chr15:66912969-66913796	-0.22014765	-1	2
chr15:35799662-35800589	-0.70721208	-1	3
chr15:94835416-94836918	0.61751199	-1	4
chr15:84243214-84245441	-1.2663002	-1	4
chr15:76952804-76953481	-1.1494518	-1	4
chr15:64631455-64632507	-0.47101641	-1	1
chr15:31383951-31384603	-0.39301053	-1	3
chr15:83622777-83623729	-1.586306	-1	1
chr15:57400034-57401161	-0.45776256	-1	1
chr15:70737248-70738450	-1.5073109	-1	0
chr15:36339222-36339999	-0.61940987	-1	3
chr15:39644679-39645381	-0.56782157	-1	4
chr15:10612206-10613258	-0.1163537	-1	2
chr15:35616382-35617034	-1.254451	-1	0
chr15:36377165-36377642	-0.74840189	-1	4
chr15:60946212-60947089	-1.4359421	-1	3
chr15:77669007-77669434	-0.12755066	-1	3
chr15:32890108-32890885	-0.79989903	-1	3
chr15:66829677-66830654	-1.1469521	-1	3
chr15:64846655-64847157	-0.31946931	-1	2
chr15:63872430-63873507	-1.683761	-1	3
chr15:88903272-88904249	-0.93896063	-1	0
chr15:87179449-87180976	-0.73781203	-1	3
chr16:75093269-75093796	-0.39787517	-1	3
chr16:28929905-28930882	0.10680007	-1	1
chr16:21079431-21080483	-1.5504764	-1	3
chr16:91969169-91970721	-0.4222336	-1	2
chr16:92443452-92445204	-1.4752234	-1	3
chr16:11758205-11758607	-0.49163236	-1	0
chr16:39135624-39136626	-0.60141572	-1	1
chr16:18610203-18611105	-0.67576675	-1	4
chr16:64216094-64217171	-0.24080643	-1	2
chr16:24132341-24133143	-1.0250936	-1	2
chr16:18199891-18200493	-1.2973445	-1	2
chr16:18634739-18635216	-1.0083028	-1	4
chr16:92484243-92484995	-0.88353768	-1	1
chr16:62714498-62715150	-1.756906	-1	1
chr16:43707866-43709093	-0.66466036	-1	3
chr16:95074727-95075729	-0.83695939	-1	1
chr16:15263234-15263986	-1.058818	-1	1
chr16:35160386-35162188	-0.5152896	-1	0
chr16:49926896-49927823	-1.1571638	-1	1
chr16:97714591-97715793	-1.0582512	-1	2
chr16:11012612-11013464	-0.68707589	-1	3
chr16:4333091-4333743	-0.87267339	-1	0
chr16:23895138-23896565	-1.3022485	-1	2
chr16:58145791-58146218	-0.77920785	-1	3
chr16:45819035-45820212	-1.013676	-1	3
chr16:38769554-38770331	-0.56919307	-1	1
chr16:95428363-95429265	-1.3160221	-1	2
chr16:12824409-12825186	-0.29167101	-1	0
chr16:94439213-94440065	-0.71680996	-1	4
chr16:31342235-31343012	-0.84051569	-1	4
chr16:42286134-42286886	-0.80021731	-1	3
chr16:38233666-38234743	-1.3435341	-1	2
chr16:57330777-57331304	-0.68881368	-1	0
chr16:55449079-55449881	-0.36432375	-1	2
chr16:85732419-85733746	-1.1339598	-1	2
chr16:77523887-77524689	-0.43755373	-1	1
chr16:45428977-45429554	-0.47996301	-1	4
chr16:96045628-96046155	-0.72811423	-1	4
chr16:14859083-14859735	-0.70373899	-1	2
chr16:31068321-31069223	-0.3408218	-1	2
chr16:91923972-91924874	-0.98985221	-1	2
chr16:96109146-96110348	-1.197162	-1	1
chr16:43546120-43547247	-0.13645367	-1	1
chr16:94403429-94404231	-0.859353	-1	4
chr16:32397305-32397907	-1.2133145	-1	4
chr16:95172802-95173429	-1.0276202	-1	1
chr16:78928259-78929161	-1.0438586	-1	3
chr16:6179931-6180508	-1.0012766	-1	3
chr16:97758430-97758907	-0.62711104	-1	2
chr16:30883585-30884087	-0.39423545	-1	1
chr16:49938684-49939611	-1.2618102	-1	0
chr16:58722665-58723242	-0.18924678	-1	3
chr16:38456859-38457486	-0.56383314	-1	1
chr16:25805548-25806200	0.10558977	-1	4
chr16:4965758-4966285	-1.4632515	-1	4
chr16:4832644-4833271	-0.4353077	-1	0
chr16:73543540-73543967	-0.1120016	-1	1
chr16:57927840-57928667	-0.36046573	-1	3
chr16:18395885-18396587	-1.1846454	-1	4
chr16:30720894-30721571	-0.09375241	-1	0
chr16:9533902-9534654	0.076012236	-1	3
chr16:34905666-34906593	-0.78112007	-1	3
chr16:21900606-21901633	-0.65231418	-1	2
chr16:48571597-48573199	-1.3780735	-1	1
chr16:5766082-5767309	0.1827968	-1	2
chr16:84508771-84509248	-0.74767387	-1	1
chr16:84661894-84662796	-0.21899977	-1	2
chr16:78577709-78577986	-0.66788971	-1	0
chr16:39170250-39171002	-0.19928602	-1	0
chr16:9735082-9735934	-0.39994478	-1	0
chr16:33455342-33456019	-0.67742978	-1	4
chr16:38952058-38952485	-0.73419377	-1	2
chr16:43426614-43427316	-0.27163934	-1	3
chr16:17833326-17833728	0.0069489916	-1	0
chr16:75901144-75901896	-1.007821	-1	2
chr16:92350643-92351270	-1.1929674	-1	2
chr16:49970510-49971037	-0.67626084	-1	2
chr16:14274771-14275123	-0.47011502	-1	2
chr16:16730113-16730790	-0.9932179	-1	2
chr16:58209859-58210261	-0.91463591	-1	0
chr16:8471376-8472578	-0.80946364	-1	1
chr16:93030465-93032042	0.2725998	-1	4
chr16:30590296-30590823	-0.62163764	-1	1
chr16:40079640-40081017	-1.1326811	-1	2
chr16:4377400-4377777	-0.34947005	-1	1
chr16:20854625-20855202	-0.40765278	-1	0
chr16:34764348-34765450	-1.3705167	-1	3
chr16:95302347-95302999	-0.71955226	-1	3
chr16:85889485-85890037	-0.82459473	-1	3
chr16:30705141-30705568	-0.73426992	-1	1
chr16:65116858-65117310	-0.54917308	-1	0
chr16:49806753-49807630	-0.24176647	-1	4
chr16:76606869-76607421	-1.0334463	-1	1
chr16:31934377-31935129	-0.40555772	-1	1
chr16:23463061-23463663	-0.76129322	-1	2
chr16:91223327-91223954	-0.28951856	-1	4
chr16:93421425-93422227	-0.035562739	-1	2
chr16:31450599-31451601	-0.75783793	-1	0
chr16:35607249-35608201	-0.61534856	-1	3
chr16:25424948-25425975	-0.39789548	-1	4
chr16:57581626-57582453	-0.64298775	-1	0
chr16:39114791-39115568	-0.58838141	-1	4
chr16:23822331-23822883	-0.4224246	-1	0
chr16:27291603-27292205	-0.92237943	-1	0
chr16:87891124-87891876	-0.51434498	-1	4
chr16:17938048-17938575	-1.192313	-1	1
chr16:92512183-92512935	-1.2771264	-1	4
chr16:34308351-34309178	-1.1618513	-1	0
chr16:93426573-93427000	-0.85881515	-1	3
chr16:18632304-18632781	-0.50213304	-1	3
chr16:86971448-86972400	-1.1118352	-1	1
chr16:7026819-7027546	-1.7075483	-1	1
chr16:33521203-33522355	-1.3807506	-1	3
chr16:24514774-24515501	-0.1434868	-1	2
chr16:34605620-34606097	-0.68407607	-1	0
chr16:93929624-93930651	-1.3112538	-1	4
chr16:18124604-18125956	-1.6308316	-1	2
chr16:39668288-39669440	-0.32168618	-1	2
chr16:35918616-35919468	-0.50698738	-1	1
chr16:21333263-21334015	-0.18102813	-1	2
chr16:50064540-50065592	-1.3476289	-1	3
chr16:19179380-19180282	-1.3820724	-1	3
chr16:49156735-49158062	-1.4494164	-1	1
chr16:74437362-74437989	-1.1364312	-1	0
chr16:78137028-78137780	-0.35217276	-1	4
chr16:23563448-23563925	-0.85537993	-1	1
chr16:28592941-28593568	-0.29654985	-1	4
chr16:35711111-35711763	-0.22694677	-1	4
chr16:34861499-34862851	-1.2821645	-1	2
chr16:18165419-18165971	-1.0516716	-1	1
chr16:91279562-91280114	-0.38947736	-1	0
chr16:18202168-18203045	-0.88154544	-1	0
chr16:28216028-28217005	0.026040517	-1	3
chr16:49804013-49804565	-0.13140196	-1	0
chr16:33700899-33701926	-0.15656586	-1	0
chr16:90418507-90419384	0.10653607	-1	3
chr16:18273118-18273945	-0.77602146	-1	0
chr16:92030261-92031438	0.34385172	-1	0
chr16:93354884-93355711	-0.8669924	-1	2
chr16:28617525-28618327	-1.3464665	-1	4
chr16:59705815-59706392	-0.72782342	-1	2
chr16:25055958-25056385	-0.40844395	-1	3
chr16:92656798-92657825	-1.6256344	-1	1
chr16:6031971-6032523	-0.83729771	-1	4
chr16:95466825-95467852	-0.83745998	-1	4
chr16:24838143-24839020	-0.80270312	-1	4
chr16:22136861-22137338	-0.53438386	-1	2
chr16:70917132-70917734	-0.65676209	-1	3
chr16:21718529-21719331	-1.3780271	-1	0
chr16:11542842-11544669	-0.75564228	-1	2
chr16:13446899-13447951	0.034706058	-1	0
chr16:18205606-18206683	-0.81435019	-1	1
chr16:39097377-39097979	-0.60123727	-1	1
chr16:3648496-3649523	-3.4537288	-1	2
chr16:52145443-52146320	-1.1132682	-1	2
chr16:28471463-28472840	-1.1563995	-1	4
chr16:21200959-21202536	-0.80127585	-1	0
chr16:30596414-30597491	-0.053118853	-1	3
chr16:90629414-90630066	0.72795825	-1	0
chr16:17809225-17809902	-0.98640594	-1	3
chr16:89891478-89891980	-0.5739851	-1	1
chr16:64370533-64371235	-0.70508201	-1	3
chr16:58376948-58377650	-0.81121518	-1	1
chr16:44392411-44393013	-0.95710216	-1	2
chr16:28468056-28469083	-0.98267348	-1	3
chr16:4453778-4454230	-1.1085981	-1	3
chr16:45527571-45529173	-0.98137091	-1	2
chr16:35213699-35214401	-1.2280273	-1	1
chr16:85583935-85584487	-0.88490756	-1	4
chr16:34213271-34214298	-1.8558617	-1	2
chr16:90073720-90074247	-0.091404181	-1	4
chr16:8671535-8671987	-0.29629622	-1	3
chr16:24379043-24379470	-0.39819926	-1	0
chr16:22426929-22427381	-0.83948883	-1	1
chr16:59510085-59510687	-0.82642564	-1	4
chr16:33883693-33884545	-0.21552214	-1	3
chr16:75722763-75723415	-0.36467934	-1	0
chr16:56667481-56668133	-0.27237431	-1	4
chr16:5885998-5886925	-1.0707538	-1	2
chr16:17931565-17932292	-1.0697897	-1	4
chr16:30790476-30791528	0.17966582	-1	4
chr16:59677394-59677921	-0.3956245	-1	1
chr16:4248035-4248712	-0.79654767	-1	4
chr16:92522809-92523186	-0.51939133	-1	1
chr16:34343136-34344363	-1.8033792	-1	4
chr16:42246329-42247206	-1.169412	-1	2
chr16:45654319-45655371	-0.81833208	-1	1
chr16:20387295-20387922	-0.19947226	-1	1
chr16:10651963-10653390	0.17542709	-1	1
chr16:26039246-26040448	-1.2887766	-1	3
chr16:95800386-95802213	-0.97983327	-1	1
chr16:98238136-98238813	-1.0182906	-1	4
chr16:93121221-93122073	-0.77335721	-1	2
chr16:39207340-39208792	-0.80662408	-1	4
chr16:9105485-9106212	-0.83365097	-1	1
chr16:18147581-18148208	-1.1004921	-1	0
chr16:96692040-96692767	-1.3339968	-1	1
chr16:28310404-28310956	-0.74910256	-1	4
chr16:39137823-39138300	-0.53721465	-1	1
chr16:22790556-22791433	-0.57404202	-1	3
chr17:8942203-8942730	-1.1432251	-1	1
chr17:80135905-80137082	0.01902644	-1	4
chr17:21313721-21314223	-0.72432887	-1	3
chr17:23000648-23001075	-0.91422548	-1	2
chr17:23223400-23224202	-1.2715158	-1	2
chr17:73951060-73951612	-0.62754776	-1	3
chr17:30112519-30113096	-0.51487933	-1	4
chr17:69538593-69539345	-0.78706922	-1	4
chr17:62852773-62853150	-0.60546073	-1	3
chr17:23857177-23858179	-0.42267409	-1	3
chr17:9884816-9885368	-0.27429818	-1	3
chr17:80392344-80392871	-0.90769491	-1	1
chr17:34019467-34019969	-0.7678195	-1	4
chr17:5147059-5147636	-1.0329453	-1	0
chr17:67897137-67897739	-1.2999359	-1	0
chr17:94641675-94642402	-1.0638159	-1	4
chr17:71451773-71452200	-0.77688314	-1	4
chr17:5516042-5517394	-0.78908143	-1	4
chr17:54330635-54331587	-0.49966023	-1	3
chr17:47624193-47624695	-0.42100024	-1	2
chr17:56871928-56872455	-0.94778002	-1	4
chr17:45632390-45632967	-0.4655773	-1	4
chr17:30276300-30277777	-1.4621758	-1	4
chr17:8803259-8803911	-0.49221204	-1	4
chr17:16299088-16299765	-0.50785429	-1	4
chr17:72792864-72793541	-0.43272629	-1	0
chr17:22154690-22155367	-1.0687859	-1	2
chr17:30101927-30103304	0.39460354	-1	0
chr17:5758803-5759730	-1.0425243	-1	3
chr17:48023944-48024521	-0.11855152	-1	4
chr17:82767896-82768798	-1.5104192	-1	3
chr17:69091826-69093028	-1.1476448	-1	0
chr17:57069988-57070390	-0.74123773	-1	2
chr17:79538661-79539113	-1.0652405	-1	0
chr17:49204911-49205613	-0.96984082	-1	1
chr17:36698985-36699662	-1.2980892	-1	1
chr17:12082135-12082937	-0.20433706	-1	1
chr17:73414986-73415588	-0.79138569	-1	1
chr17:81575603-81576780	-0.70010954	-1	0
chr17:80188431-80189858	-1.3240171	-1	0
chr17:14145411-14145838	-0.82392556	-1	1
chr17:10321496-10322173	-0.67311954	-1	3
chr17:64395268-64396145	-0.9333874	-1	0
chr17:66720451-66721378	-0.85667329	-1	2
chr17:14551766-14552293	-0.61953104	-1	1
chr17:15482835-15483512	-1.5233882	-1	3
chr17:78612524-78613626	-0.27339439	-1	2
chr17:81212230-81212807	-0.74105908	-1	1
chr17:67134048-67136025	-0.095248062	-1	2
chr17:73328486-73329063	-0.78045313	-1	0
chr17:44444272-44445149	-0.69978788	-1	1
chr17:90531334-90532186	-0.96728378	-1	0
chr17:50723378-50724305	-1.1342539	-1	4
chr17:64525082-64525684	-0.72984952	-1	2
chr17:30981149-30981701	-0.34528624	-1	2
chr17:25737163-25738165	-1.0347965	-1	4
chr17:4036052-4036779	-0.17912837	-1	0
chr17:69650257-69651084	0.32341954	-1	0
chr17:69068852-69069704	-1.163125	-1	1
chr17:30388990-30389417	-0.42092493	-1	3
chr17:79655287-79656039	-0.56172302	-1	4
chr17:51794537-51795639	-1.0859257	-1	1
chr17:10041735-10042887	-0.93519609	-1	3
chr17:11411367-11412294	-1.0834615	-1	1
chr17:13238346-13238848	-0.99561193	-1	0
chr17:12077588-12078390	-1.0589231	-1	0
chr17:67271052-67271579	-0.94156739	-1	4
chr17:74812603-74813155	-0.85059773	-1	1
chr17:69433244-69433846	-0.61616239	-1	4
chr17:49652280-49652807	-1.3284858	-1	4
chr17:49139112-49139564	-0.11067553	-1	2
chr17:68513604-68514406	-1.4084915	-1	4
chr17:65666641-65667818	-0.27789418	-1	4
chr17:9122285-9123187	-0.12321565	-1	4
chr17:36005963-36006490	-0.73697303	-1	4
chr17:10019598-10020850	-0.94327497	-1	2
chr17:54351967-54352394	-0.76546161	-1	1
chr17:78722014-78722766	0.1689203	-1	0
chr17:26584026-26584528	-0.96958609	-1	4
chr17:47470762-47471289	-1.3397939	-1	1
chr17:71411124-71411551	-0.46959125	-1	1
chr17:80813621-80814148	0.24251001	-1	0
chr17:88197553-88198080	-0.24645535	-1	0
chr17:58672403-58673480	-1.1514786	-1	3
chr17:9784471-9785498	-0.36780489	-1	4
chr17:66894546-66895123	-0.9172318	-1	4
chr17:59893279-59894006	-0.36046326	-1	0
chr17:6376687-6377139	-0.71494281	-1	0
chr17:88141655-88142807	-1.5068899	-1	3
chr17:64070445-64070847	-0.62782402	-1	0
chr17:25535535-25536687	-0.55215935	-1	3
chr17:34931934-34932511	-1.145811	-1	1
chr17:90516672-90517149	-0.59422835	-1	0
chr17:9269970-9270597	-0.52890949	-1	0
chr17:5864599-5865151	-1.2823008	-1	1
chr17:28613542-28614144	-0.81282922	-1	0
chr17:47949833-47951035	-0.80257114	-1	1
chr17:81986369-81987246	-0.8452367	-1	3
chr17:85527176-85527703	-1.0654255	-1	0
chr17:85539901-85540453	-1.5623399	-1	2
chr17:57404291-57404843	-0.79875438	-1	3
chr17:6803080-6803607	-0.87416058	-1	4
chr17:52494525-52495427	-0.82216755	-1	0
chr17:86643138-86643690	-0.71737495	-1	3
chr17:29715917-29716994	-0.31287449	-1	0
chr17:84196173-84196650	-0.23297048	-1	0
chr17:7856120-7857147	-1.6178943	-1	1
chr17:14654619-14655146	-0.33191013	-1	1
chr17:81403655-81405482	0.54224017	-1	2
chr17:86331203-86331880	-0.76450745	-1	4
chr17:7452906-7453308	-1.1441534	-1	3
chr17:67816234-67817361	-0.97016863	-1	4
chr17:86009457-86010034	-0.13079895	-1	0
chr17:34718531-34719308	-0.66177196	-1	3
chr17:83593380-83594282	0.11404781	-1	3
chr17:59155053-59156030	-0.8378605	-1	1
chr17:31663543-31664245	-0.84047393	-1	1
chr17:27566875-27567302	-0.50689311	-1	1
chr17:57449642-57450069	-0.44188275	-1	3
chr17:51534168-51534770	-0.92952558	-1	1
chr17:84431542-84432469	-1.557684	-1	2
chr17:9389363-9389915	-0.65465635	-1	2
chr17:27009643-27010170	-0.25202284	-1	2
chr17:45874791-45875168	-0.6993422	-1	2
chr17:69469870-69470722	0.1263231	-1	2
chr17:5620173-5620600	-2.562309	-1	3
chr17:70536380-70537082	-0.57810415	-1	3
chr17:86628326-86628953	-0.8015521	-1	1
chr17:94969596-94970148	-0.47730375	-1	0
chr17:15036627-15037579	-1.3645885	-1	1
chr17:95144036-95144763	-0.5460578	-1	4
chr17:32661524-32661926	-0.95737457	-1	1
chr17:3400951-3401878	-1.2013039	-1	3
chr17:31754845-31755547	-1.3997392	-1	3
chr17:53817299-53818226	-0.60365147	-1	4
chr17:48827117-48827794	-0.52366134	-1	4
chr17:45977312-45978514	-1.0886327	-1	4
chr17:26265814-26266291	-0.41083387	-1	4
chr17:42726657-42727609	-0.94108184	-1	3
chr17:5664785-5665662	-1.0887719	-1	0
chr17:84544790-84545717	0.29951919	-1	3
chr17:9382142-9383344	-0.70268171	-1	0
chr17:10362432-10363459	-1.6643363	-1	2
chr17:70137441-70138593	-0.12656281	-1	0
chr17:66788114-66789166	-0.74103953	-1	4
chr17:8701105-8701832	0.25212669	-1	4
chr17:65354191-65355068	-0.35806355	-1	3
chr17:68811188-68811865	-0.1393565	-1	2
chr17:87173274-87174126	-0.49201046	-1	3
chr17:44807933-44808810	-0.86127714	-1	0
chr17:63096442-63097094	-0.4634786	-1	2
chr17:30627260-30627987	0.088702183	-1	2
chr17:47526798-47527375	-0.93252221	-1	0
chr17:80952100-80953127	-1.1903658	-1	0
chr17:45363712-45364489	-0.11684864	-1	3
chr17:44381239-44381841	-0.56892773	-1	4
chr17:37371856-37372358	-0.98040599	-1	2
chr17:51910006-51910458	-0.13719132	-1	3
chr17:38182798-38183850	-1.2044036	-1	2
chr17:67149135-67149812	-1.1090234	-1	0
chr17:6507239-6508316	-0.72354212	-1	4
chr17:74184657-74185359	-1.2148697	-1	0
chr17:32029284-32030686	-1.727816	-1	4
chr17:65834169-65834746	-0.54888583	-1	4
chr17:7647349-7648001	-0.36593658	-1	2
chr17:67087772-67088624	-0.29901678	-1	2
chr17:25488742-25489194	-0.58806081	-1	4
chr17:52411729-52412331	-1.0679571	-1	0
chr17:12823658-12824910	-1.0403912	-1	0
chr17:53039459-53040136	-0.25383624	-1	4
chr17:79863979-79864381	-0.64903723	-1	2
chr17:36694995-36695822	-1.1687285	-1	4
chr17:5869531-5870233	-1.5275996	-1	0
chr17:4267302-4268354	-1.2104269	-1	1
chr17:48656486-48656963	-0.7846303	-1	1
chr17:41100083-41100635	-0.59624427	-1	1
chr17:90689024-90689526	-0.62451569	-1	3
chr17:22287097-22287624	-0.98533345	-1	0
chr17:64341289-64342166	-1.0393937	-1	2
chr17:35652297-35652799	-0.83704656	-1	2
chr17:43148532-43149309	-0.79523056	-1	3
chr17:5350961-5351588	-0.58654842	-1	2
chr17:70855590-70856542	-0.87385031	-1	0
chr17:65669918-65671145	-0.14111719	-1	4
chr17:51766136-51767088	-0.98186623	-1	2
chr17:94604857-94605609	-1.2834123	-1	1
chr17:75912272-75913049	-0.69220489	-1	3
chr17:87048249-87048726	-0.2701937	-1	1
chr17:42795907-42796534	-1.0910763	-1	2
chr17:90781792-90782419	-0.073801864	-1	4
chr17:88771489-88771891	-0.75564505	-1	3
chr17:56428913-56429465	0.15119031	-1	1
chr17:79022772-79023799	-1.1789202	-1	0
chr17:84643480-84644157	-0.28008584	-1	3
chr17:6890093-6890595	-0.21234458	-1	1
chr17:30248268-30250145	-1.1630515	-1	1
chr17:5129580-5130107	-0.54010973	-1	3
chr17:42054461-42055113	-0.88648706	-1	4
chr17:94963164-94963966	-0.3211748	-1	1
chr17:63745578-63746105	-1.0596339	-1	2
chr18:22033873-22034400	-0.81002509	-1	0
chr18:60854139-60854866	-0.97163484	-1	4
chr18:67534601-67535103	0.12513975	-1	1
chr18:21197768-21198595	-0.8907923	-1	0
chr18:65298999-65300001	-0.47783657	-1	3
chr18:44602865-44603642	-1.3913375	-1	1
chr18:36229602-36230179	-1.0591223	-1	3
chr18:75839374-75839951	-0.84422869	-1	0
chr18:82212387-82213189	-0.61533491	-1	0
chr18:43312109-43312836	0.2828831	-1	4
chr18:76896272-76896924	-0.64966826	-1	2
chr18:55137187-55139014	1.0300561	-1	1
chr18:48830079-48830881	-1.0233948	-1	2
chr18:62134339-62135166	-0.91692942	-1	2
chr18:22268853-22269630	-0.55730731	-1	3
chr18:15941925-15942602	-0.44649485	-1	2
chr18:55493753-55494580	-1.3096343	-1	4
chr18:64515896-64516673	0.10830614	-1	1
chr18:39623271-39623873	-0.49355422	-1	2
chr18:76117762-76118739	-0.65107141	-1	4
chr18:15729711-15730788	-0.44765213	-1	3
chr18:29951874-29952451	-0.7317944	-1	3
chr18:63063016-63064318	-0.47926258	-1	3
chr18:75550657-75552409	0.060134586	-1	4
chr18:81002934-81004086	-1.5946022	-1	3
chr18:25828200-25829152	-0.7523346	-1	0
chr18:24357924-24358401	-0.99144999	-1	1
chr18:80715883-80716560	-1.4512903	-1	4
chr18:61778611-61779338	-0.18917697	-1	1
chr18:7078871-7079298	-0.96387766	-1	4
chr18:81582040-81582617	-1.2734908	-1	2
chr18:80203453-80204005	-0.69488335	-1	4
chr18:84039090-84040117	-0.97916312	-1	1
chr18:12137399-12137876	-0.88623663	-1	3
chr18:44426026-44426628	-0.57749166	-1	1
chr18:74052594-74053646	0.20821702	-1	0
chr18:57619042-57619794	-1.0049848	-1	4
chr18:4313802-4314329	-0.46438961	-1	4
chr18:61939755-61940357	-1.4303065	-1	1
chr18:71365800-71367377	-0.99134449	-1	2
chr18:86861281-86862083	-0.28831164	-1	4
chr18:68190892-68191319	-0.48713362	-1	4
chr18:75298348-75298975	-0.62083173	-1	3
chr18:43240416-43240968	-0.77957688	-1	3
chr18:78816520-78816972	-0.77064709	-1	0
chr18:70560741-70561443	-1.1249018	-1	3
chr18:67713154-67713981	-1.0979304	-1	0
chr18:13275338-13275890	-0.56619767	-1	0
chr18:80273749-80275051	-1.1498167	-1	4
chr18:80796248-80797200	-0.30412688	-1	1
chr18:16912226-16912778	-0.1397322	-1	2
chr18:79454347-79455199	-0.2070528	-1	1
chr18:39984933-39985635	-0.62024612	-1	2
chr18:58262297-58263099	-0.90754416	-1	4
chr18:28236288-28236715	-0.70007143	-1	1
chr18:75738711-75739288	-0.80410862	-1	4
chr18:62564965-62565542	-0.7885935	-1	0
chr18:12400644-12401546	-0.84573662	-1	4
chr18:75564922-75565599	-0.59034996	-1	0
chr18:61826837-61827489	0.13152302	-1	2
chr18:57193195-57193972	-1.5725895	-1	3
chr18:80826085-80826537	-0.56538295	-1	2
chr18:72479513-72480190	-0.88786836	-1	0
chr18:75440292-75441744	-1.0014942	-1	2
chr18:73261530-73262057	-0.42080743	-1	0
chr18:65049599-65050826	0.10294339	-1	0
chr18:68152279-68153206	-0.98192281	-1	1
chr18:39113824-39114301	-1.0261698	-1	0
chr18:67368935-67369612	-0.69789888	-1	2
chr18:72582738-72583665	-0.91078639	-1	1
chr18:55498512-55499239	-0.619864	-1	2
chr18:80838430-80839082	-1.0875128	-1	4
chr18:58714820-58715547	-0.39271799	-1	2
chr18:55093965-55094542	-0.82516813	-1	4
chr18:76403912-76404789	-0.21768694	-1	4
chr18:81459685-81460362	-0.88679381	-1	4
chr18:14072374-14072876	-0.71520796	-1	1
chr18:71768952-71770079	-0.71021911	-1	3
chr18:39217638-39218340	-0.36994752	-1	0
