#seq_id	SVM score	label	NCV
chr17:90689024-90689526	-0.47361345	-1	0
chr17:22287097-22287624	-0.91771147	-1	3
chr17:64341289-64342166	-0.8517264	-1	2
chr17:35652297-35652799	-0.92570754	-1	2
chr17:43148532-43149309	-0.58834672	-1	3
chr17:5350961-5351588	-0.59437518	-1	3
chr17:70855590-70856542	-0.95500973	-1	4
chr17:65669918-65671145	-0.10547088	-1	2
chr17:51766136-51767088	-0.71698866	-1	2
chr17:94604857-94605609	-1.2862334	-1	4
chr17:75912272-75913049	-0.69310597	-1	0
chr17:87048249-87048726	-0.30360705	-1	0
chr17:42795907-42796534	-1.0374799	-1	0
chr17:90781792-90782419	0.056141598	-1	3
chr17:88771489-88771891	-0.90959888	-1	2
chr17:56428913-56429465	0.075033027	-1	1
chr17:79022772-79023799	-1.2288952	-1	0
chr17:84643480-84644157	-0.41961485	-1	3
chr17:6890093-6890595	-0.19286133	-1	1
chr17:30248268-30250145	-1.073446	-1	0
chr17:5129580-5130107	-0.41391102	-1	4
chr17:42054461-42055113	-0.95902387	-1	0
chr17:94963164-94963966	-0.36448098	-1	1
chr17:63745578-63746105	-1.4264069	-1	1
chr18:22033873-22034400	-0.76249297	-1	1
chr18:60854139-60854866	-1.0384827	-1	1
chr18:67534601-67535103	-0.11684025	-1	2
chr18:21197768-21198595	-0.88968735	-1	1
chr18:65298999-65300001	-0.3782514	-1	0
chr18:44602865-44603642	-1.4900781	-1	1
chr18:36229602-36230179	-1.1174935	-1	2
chr18:75839374-75839951	-0.74582665	-1	2
chr18:82212387-82213189	-0.76482385	-1	2
chr18:43312109-43312836	0.15136958	-1	0
chr18:76896272-76896924	-1.1179327	-1	1
chr18:55137187-55139014	0.79896907	-1	4
chr18:48830079-48830881	-0.8916311	-1	4
chr18:62134339-62135166	-0.61533657	-1	0
chr18:22268853-22269630	0.10455856	-1	3
chr18:15941925-15942602	-0.33901723	-1	1
chr18:55493753-55494580	-1.3520823	-1	0
chr18:64515896-64516673	-0.12632091	-1	1
chr18:39623271-39623873	-0.61774212	-1	1
chr18:76117762-76118739	-0.58148026	-1	4
chr18:15729711-15730788	-0.60448614	-1	2
chr18:29951874-29952451	-0.6146825	-1	3
chr18:63063016-63064318	-0.55829444	-1	2
chr18:75550657-75552409	0.53634053	-1	0
chr18:81002934-81004086	-1.5296663	-1	2
chr18:25828200-25829152	-0.90663597	-1	4
chr18:24357924-24358401	-1.0058573	-1	2
chr18:80715883-80716560	-1.3329291	-1	2
chr18:61778611-61779338	-0.33648384	-1	2
chr18:7078871-7079298	-0.87669969	-1	4
chr18:81582040-81582617	-1.3284917	-1	0
chr18:80203453-80204005	-0.79531545	-1	0
chr18:84039090-84040117	-0.97152977	-1	4
chr18:12137399-12137876	-0.94421877	-1	2
chr18:44426026-44426628	-0.6208629	-1	3
chr18:74052594-74053646	-0.17632628	-1	0
chr18:57619042-57619794	-0.99446883	-1	3
chr18:4313802-4314329	-0.46105662	-1	3
chr18:61939755-61940357	-1.4146614	-1	3
chr18:71365800-71367377	-0.91641084	-1	3
chr18:86861281-86862083	-0.50356899	-1	3
chr18:68190892-68191319	-0.67896636	-1	1
chr18:75298348-75298975	-0.6293008	-1	1
chr18:43240416-43240968	-0.68521022	-1	4
chr18:78816520-78816972	-0.91528159	-1	2
chr18:70560741-70561443	-0.73481918	-1	4
chr18:67713154-67713981	-0.85158811	-1	2
chr18:13275338-13275890	-0.62460784	-1	1
chr18:80273749-80275051	-1.1423918	-1	4
chr18:80796248-80797200	-0.18148588	-1	0
chr18:16912226-16912778	-0.30295704	-1	2
chr18:79454347-79455199	-0.40664937	-1	1
chr18:39984933-39985635	-0.77019857	-1	1
chr18:58262297-58263099	-0.98348954	-1	4
chr18:28236288-28236715	-0.57148632	-1	4
chr18:75738711-75739288	-0.63698897	-1	4
chr18:62564965-62565542	-0.79876516	-1	0
chr18:12400644-12401546	-0.9058983	-1	1
chr18:75564922-75565599	-0.27287315	-1	2
chr18:61826837-61827489	-0.019598959	-1	0
chr18:57193195-57193972	-1.052065	-1	1
chr18:80826085-80826537	-0.49980646	-1	4
chr18:72479513-72480190	-0.79481008	-1	3
chr18:75440292-75441744	-0.7327644	-1	4
chr18:73261530-73262057	-0.33639833	-1	1
chr18:65049599-65050826	-0.35677292	-1	3
chr18:68152279-68153206	-1.0498163	-1	1
chr18:39113824-39114301	-1.0197361	-1	4
chr18:67368935-67369612	-0.98011389	-1	1
chr18:72582738-72583665	-0.91774265	-1	2
chr18:55498512-55499239	-0.65481985	-1	0
chr18:80838430-80839082	-1.2229342	-1	0
chr18:58714820-58715547	-0.47567942	-1	4
chr18:55093965-55094542	-0.81492382	-1	3
chr18:76403912-76404789	-0.21002937	-1	3
chr18:81459685-81460362	-0.70976533	-1	2
chr18:14072374-14072876	-0.61048032	-1	1
chr18:71768952-71770079	-0.90006645	-1	1
chr18:39217638-39218340	-0.48123705	-1	2
chr18:74634709-74635561	-0.66616909	-1	1
chr18:69118216-69118918	-0.85775848	-1	0
chr18:53168729-53169431	-0.79253413	-1	3
chr18:76409508-76410210	-1.0705106	-1	1
chr18:81202063-81202690	-0.50961487	-1	4
chr18:43142637-43143564	-0.66624351	-1	4
chr18:16524728-16525655	-0.88365926	-1	1
chr18:11004130-11004682	-0.78263841	-1	1
chr18:81416313-81416840	-0.58469049	-1	0
chr18:43132630-43133432	-1.153083	-1	2
chr18:67454510-67455537	-0.32347313	-1	4
chr18:56536993-56538295	-1.145765	-1	1
chr18:13231411-13232563	-1.4993804	-1	2
chr18:75501400-75503952	0.17694433	-1	0
chr18:10958514-10959116	-1.0964435	-1	3
chr18:69430594-69431521	-0.28245642	-1	3
chr18:77904131-77904808	-0.51068034	-1	0
chr18:75489507-75490509	-1.2129151	-1	0
chr18:76091155-76091657	-0.83831533	-1	4
chr18:56960613-56961440	-0.12041097	-1	1
chr18:43229950-43230677	-0.71255738	-1	2
chr18:81282211-81282863	0.34691148	-1	4
chr18:53683567-53684419	-0.54684193	-1	4
chr18:15741777-15743529	-1.4348157	-1	1
chr18:21820981-21821733	-1.3252912	-1	0
chr18:54988935-54989337	-0.15479762	-1	4
chr18:4692771-4693448	-0.80266914	-1	3
chr18:24004126-24004778	-1.0141931	-1	1
chr18:84834072-84834649	-0.41932052	-1	0
chr18:13941254-13941781	-0.47219715	-1	3
chr18:3684604-3685131	-0.23096286	-1	4
chr18:77968759-77969161	-0.77323961	-1	2
chr18:5157216-5158393	-1.4262039	-1	1
chr18:42188517-42189719	-0.47095761	-1	2
chr18:76801621-76802098	-0.8318145	-1	2
chr18:47428939-47430091	0.15113964	-1	2
chr18:14743975-14744702	-0.99681965	-1	4
chr18:39426380-39427207	-0.90488381	-1	4
chr18:20821281-20821983	-0.670582	-1	1
chr18:69740487-69741139	-0.44152709	-1	3
chr18:12563618-12564370	-0.24435806	-1	4
chr18:38198760-38199587	-0.41557717	-1	2
chr18:10787326-10788028	-0.42421925	-1	0
chr18:34880157-34881484	-1.3122003	-1	4
chr18:25968480-25969757	0.42679335	-1	2
chr18:75466910-75467862	-0.51473009	-1	1
chr18:35137898-35138425	-0.30475648	-1	0
chr18:84217169-84217721	-0.12558771	-1	3
chr18:76533928-76534830	-0.86084542	-1	2
chr18:84251474-84252101	1.2493526	-1	1
chr18:65336948-65338075	-0.49399941	-1	3
chr18:38376670-38377197	-0.57164807	-1	1
chr18:13184386-13185188	-1.146863	-1	4
chr18:88219218-88219995	-0.79496017	-1	1
chr18:81883018-81883545	-0.69578205	-1	4
chr18:85481882-85483034	-1.531481	-1	4
chr18:43938704-43939431	-1.0215849	-1	0
chr18:3117477-3118179	-0.12351235	-1	3
chr18:70687039-70688116	-0.66205242	-1	2
chr18:33945211-33945763	-0.91451529	-1	4
chr18:59782824-59784126	-1.2500712	-1	2
chr18:69599044-69599771	-0.1629395	-1	1
chr18:47952142-47953344	0.083198688	-1	4
chr18:81419534-81420411	-0.022472179	-1	0
chr18:81577894-81579246	0.090434444	-1	0
chr18:32421134-32421536	-0.70533092	-1	4
chr18:85473998-85474925	-0.15703965	-1	3
chr18:73442182-73442734	-0.64460761	-1	4
chr18:80900642-80901219	-0.40330889	-1	3
chr18:63873634-63874461	-1.1845849	-1	0
chr18:57719377-57720029	-0.30536712	-1	4
chr18:75279660-75280487	-1.2776139	-1	3
chr18:25803981-25804908	-0.10919115	-1	1
chr18:21802538-21803215	-1.0879372	-1	3
chr18:40689543-40690220	-1.1038047	-1	2
chr18:31909210-31910062	-0.089573482	-1	4
chr18:60885791-60886343	-1.2714274	-1	1
chr18:48010706-48011408	-0.14982599	-1	0
chr18:36343439-36344391	-0.73140559	-1	3
chr18:60642012-60643364	-0.32998947	-1	4
chr18:65178771-65179248	-0.92936424	-1	0
chr18:45343634-45344161	-0.7219333	-1	0
chr18:55006171-55006798	-0.325922	-1	3
chr18:83773631-83774258	-0.75841432	-1	4
chr18:11111148-11111900	-0.85159341	-1	3
chr18:70182945-70183497	-0.68668703	-1	0
chr18:23723567-23723919	-1.1013714	-1	3
chr18:40429322-40429949	-0.80534629	-1	0
chr18:41005519-41006246	-0.088978181	-1	1
chr18:38212703-38213505	-0.78876101	-1	0
chr18:41799829-41800406	-0.584704	-1	3
chr18:36007393-36007870	0.085252478	-1	4
chr18:40140107-40141359	-0.59279787	-1	4
chr18:84412523-84413775	0.10463267	-1	1
chr18:69921921-69922773	-0.69116111	-1	1
chr18:68317181-68317758	-0.13875242	-1	0
chr18:65406716-65407393	-0.1221418	-1	2
chr18:21335314-21335916	-0.71989991	-1	4
chr18:60808492-60809194	-0.5048837	-1	0
chr18:28824778-28825805	0.02556519	-1	4
chr18:36526738-36527415	-0.30644558	-1	2
chr18:39789011-39789613	-1.1093819	-1	2
chr18:73944029-73944806	-0.59772969	-1	4
chr18:58835124-58835601	-1.9456408	-1	4
chr18:65970926-65971853	-0.88086057	-1	0
chr18:61487672-61488499	-0.91010359	-1	3
chr18:76092831-76093283	-0.3930884	-1	4
chr18:58625524-58626351	-0.32199527	-1	0
chr18:5852835-5853462	-0.57427835	-1	3
chr18:57081959-57082911	-1.0803779	-1	0
chr18:29365123-29366750	-0.91959166	-1	2
chr18:4291673-4292500	-0.25377058	-1	2
chr18:37931630-37932357	-0.66074999	-1	0
chr18:68356834-68357411	-0.28933756	-1	2
chr18:24275051-24275778	-1.1764905	-1	4
chr18:80258175-80258927	-0.93962564	-1	0
chr18:65658138-65658615	-0.63615147	-1	2
chr18:24415726-24416653	-0.79050107	-1	4
chr18:73499478-73500255	-0.86677867	-1	2
chr18:84401914-84402766	0.22567755	-1	1
chr18:26056133-26057160	-0.86165385	-1	0
chr19:26546756-26547283	-1.1275444	-1	3
chr19:58538893-58539570	-0.7033054	-1	1
chr19:47585922-47587099	-0.83779116	-1	0
chr19:7203813-7204165	-0.56008803	-1	4
chr19:39106166-39106843	-0.91106253	-1	4
chr19:32641583-32642460	-0.77002223	-1	4
chr19:25468672-25469549	-0.37373781	-1	3
chr19:46598848-46599750	-0.23897071	-1	4
chr19:31475382-31476434	0.13031776	-1	0
chr19:29377985-29378712	-0.76419713	-1	3
chr19:53484982-53485484	-0.34496142	-1	1
chr19:28429097-28429574	-0.81389433	-1	0
chr19:38595868-38596270	-0.42163108	-1	2
chr19:15617909-15618386	-0.80135751	-1	3
chr19:41742341-41743318	-1.1894551	-1	4
chr19:24951413-24952015	-0.46375738	-1	4
chr19:27145072-27145724	-1.1200329	-1	4
chr19:48921188-48923090	-0.58668031	-1	3
chr19:43638231-43638958	-0.8897397	-1	1
chr19:10905384-10906211	-0.3577208	-1	0
chr19:32968119-32969046	-1.1098483	-1	0
chr19:9051191-9051668	-0.83198642	-1	4
chr19:42981151-42981753	-1.0386998	-1	4
chr19:19073341-19073793	-0.46115898	-1	3
chr19:59343609-59344186	-0.95209309	-1	3
chr19:25182543-25183245	-0.55582962	-1	1
chr19:47863865-47864317	-0.48939658	-1	2
chr19:36342153-36342730	-0.37987587	-1	4
chr19:28790584-28791236	-0.78419097	-1	0
chr19:45206604-45207356	-0.50597415	-1	0
chr19:42953646-42954848	-0.98562402	-1	3
chr19:5692460-5693587	-0.29978699	-1	4
chr19:52859708-52862035	0.20150522	-1	3
chr19:26259700-26261052	-0.45310015	-1	1
chr19:14170915-14171967	-0.070354814	-1	3
chr19:59769058-59769610	-0.65826663	-1	3
chr19:24782736-24783013	-0.79955328	-1	2
chr19:39115399-39116051	-1.0244119	-1	3
chr19:33076229-33076781	-0.32737022	-1	4
chr19:33696779-33697856	-0.53964814	-1	0
chr19:40868578-40870330	-1.4729463	-1	4
chr19:54918069-54918496	-0.96434267	-1	4
chr19:52806485-52807662	-0.028998632	-1	0
chr19:25264262-25265014	-1.3615611	-1	1
chr19:24631706-24632483	-0.66620235	-1	0
chr19:4579412-4580989	0.63396449	-1	0
chr19:23127217-23127694	-0.87295503	-1	1
chr19:24477451-24479128	-0.69077765	-1	4
chr19:55542632-55544009	0.052928695	-1	4
chr19:6661687-6662114	-0.96647308	-1	4
chr19:27010936-27011838	-1.1128834	-1	3
chr19:22569543-22570345	-1.2033986	-1	0
chr19:4876764-4877641	-0.74750312	-1	0
chr19:52744483-52745085	-0.4842253	-1	0
chr19:53610893-53611595	-0.69459896	-1	1
chr19:37065547-37066774	-1.7069086	-1	1
chr19:56002478-56003155	-0.95987072	-1	4
chr19:49772749-49773176	-1.2522682	-1	3
chr19:50271868-50272220	-0.8093449	-1	1
chr19:35987290-35988017	-1.1019136	-1	3
chr19:38237542-38238094	0.18089046	-1	2
chr19:26622846-26623448	-0.35145475	-1	2
chr19:8876292-8876719	-0.81386276	-1	0
chr19:36367905-36368182	-0.28236273	-1	4
chr19:48419046-48419623	-0.98804494	-1	2
chr19:43666912-43667439	-1.0761398	-1	4
chr19:24554313-24555765	-0.47771221	-1	3
chr19:59071772-59072674	-0.93629632	-1	3
chr19:41053714-41054141	-0.38388726	-1	0
chr19:6469461-6470138	-1.2605914	-1	0
chr19:48481686-48482638	-1.2303812	-1	1
chr19:47372933-47373760	-1.5184059	-1	3
chr19:17056012-17056689	-1.3218981	-1	2
chr19:41202292-41202869	-0.77030344	-1	3
chr19:48052355-48053432	-0.57500496	-1	1
chr19:22964160-22964912	-0.74420389	-1	4
chr19:28343645-28344022	-0.65425691	-1	2
chr19:23244953-23245480	-0.53818707	-1	4
chr19:59923468-59924295	0.15822217	-1	3
chr19:32236848-32237500	-0.30420634	-1	0
chr19:34930974-34932076	-0.34007286	-1	4
chr19:55626987-55627489	-0.37974575	-1	3
chr19:40528030-40528557	-0.26378818	-1	4
chr19:50378113-50379490	-1.4924737	-1	0
chr19:10348783-10349360	0.4014294	-1	2
chr19:33109946-33110598	-0.31748077	-1	4
chr19:54298637-54299214	-0.78293604	-1	2
chr19:55014596-55015248	-0.36175516	-1	0
chr19:26797830-26799207	-0.74043309	-1	0
chr19:41396582-41397109	-0.79082847	-1	3
chr19:38307082-38307534	-0.65270868	-1	0
chr19:41282507-41283334	-0.66962996	-1	2
chr19:38659819-38660946	-0.74962323	-1	4
chr19:58431632-58432309	-0.50554575	-1	0
chr19:52588750-52589427	-0.52766014	-1	4
chr19:49518975-49519627	-0.86444569	-1	0
chr19:54742739-54743316	-0.78790672	-1	4
chr19:50732647-50733899	-1.160951	-1	4
chr19:46884383-46885310	-0.62479363	-1	3
chr19:23151951-23153828	-1.105762	-1	1
chr19:18422844-18423671	-0.78372546	-1	3
chr19:26835158-26835735	-0.40942256	-1	0
chr19:41813803-41814205	-0.5712193	-1	1
chr19:24105698-24106225	-0.26996636	-1	2
chr19:38310274-38311301	-0.043010453	-1	0
chr19:16601755-16602557	-0.9108212	-1	1
chr19:33343663-33344640	-0.48542666	-1	3
chr19:40397155-40398107	0.017204534	-1	1
chr19:37888539-37889441	0.39414685	-1	3
chr19:47437957-47438534	-0.76626207	-1	3
chr19:10364214-10365291	-1.4562504	-1	2
chr19:22330290-22331267	-0.72577783	-1	1
chr19:36341300-36341927	-0.48946458	-1	4
chr19:26407886-26408613	-0.3487398	-1	4
chr19:60375046-60375623	-0.82672492	-1	4
chr19:42387937-42388564	-1.1912946	-1	4
chr19:60685832-60686484	-0.75168322	-1	3
chr19:28983030-28983482	-0.78979327	-1	2
chr19:26012921-26013323	-0.17679493	-1	4
chr19:53208880-53209907	-1.225141	-1	1
chr19:49999062-49999914	-1.304229	-1	3
chr19:45106009-45108061	-1.0176643	-1	0
chr19:26892526-26892978	-0.81778568	-1	0
chr19:47450224-47450901	-0.88363613	-1	2
chr19:24391172-24392049	-0.38434205	-1	1
chr19:31327984-31328436	-0.66225868	-1	1
chr19:33257854-33258406	-0.3730548	-1	1
chr19:48492422-48492899	-0.85666658	-1	4
chr19:16757430-16758107	-0.77655788	-1	0
chr19:54699183-54700035	-1.1775442	-1	2
chr19:30465671-30466623	-0.55455747	-1	2
chr19:18604379-18605006	-0.25555835	-1	3
chr19:49695293-49696095	-1.2783392	-1	1
chr19:16341585-16342062	-0.70638586	-1	0
chr19:53533263-53534090	-0.31146434	-1	1
chr19:44902404-44902856	-0.84737236	-1	1
chr19:26425580-26426582	-1.2226472	-1	4
chr19:27405557-27406334	-0.67073678	-1	4
chr19:34651823-34653125	-0.80530525	-1	0
chr19:59066336-59067363	-0.48130132	-1	0
chr19:22685075-22686952	-0.55395257	-1	3
chr19:50311134-50311561	-0.95867042	-1	2
chr19:43116503-43117555	-0.65107767	-1	3
chr19:58992736-58993438	0.10344222	-1	2
chr19:32812061-32812488	-0.96923983	-1	3
chr19:28857758-28858310	-0.78472798	-1	2
chr19:35961246-35961773	-0.63674763	-1	3
chr19:58175691-58176243	-1.0839823	-1	1
chr19:27284918-27287470	-0.70185441	-1	4
chr19:34511124-34511826	-0.44523624	-1	3
chr19:54514357-54515559	-0.24510982	-1	1
chr19:41731251-41732203	-1.0900425	-1	4
chr19:46913173-46913575	-0.82511559	-1	0
chr19:18442794-18443396	-1.2057751	-1	0
chr19:42494832-42495759	-1.0391269	-1	2
chr19:44868079-44868581	-1.0770041	-1	1
chr19:17256524-17257101	-0.18500208	-1	2
chr19:6167215-6167792	-0.45997854	-1	3
chr19:22414244-22415296	-0.45540069	-1	2
chr19:53334367-53335794	-1.0469116	-1	4
chr19:26696402-26697004	-1.42317	-1	0
chr19:47522993-47523495	-0.40092998	-1	2
chr19:55947958-55949110	-1.5543343	-1	4
chr19:22987029-22987556	-1.3513902	-1	2
chr19:40408738-40410290	-1.425048	-1	3
chr19:56773463-56773865	-0.63779715	-1	4
chr19:23606049-23607001	-0.70904833	-1	4
chr19:57077278-57077855	-0.83081442	-1	2
chr19:6364638-6365140	-0.74055945	-1	2
chr19:56238902-56239879	-0.90356034	-1	3
chr19:17172797-17173399	-0.76527505	-1	2
chr19:38261217-38261969	-1.1741179	-1	0
chr19:56095946-56096773	-0.8043972	-1	0
chr19:11866791-11867343	-0.73825242	-1	2
chr19:15690836-15691913	-0.63167218	-1	2
chr19:3983517-3984644	-0.88082737	-1	2
chr19:4450125-4450702	-1.351802	-1	2
chr19:42764177-42764879	-0.782703	-1	1
chr19:27722686-27723938	-1.0255731	-1	0
chr19:7680451-7681003	-0.080270295	-1	4
chr19:12041053-12042380	-1.7179338	-1	1
chr19:57266694-57267871	-1.4559642	-1	0
chr19:10298698-10299875	-0.38661274	-1	0
chr19:10432996-10433748	-0.72829342	-1	0
chr19:48172914-48174066	0.11954831	-1	4
chr19:30270239-30271016	-0.65455451	-1	2
chr19:38707234-38708036	-0.60459197	-1	1
chr19:33956359-33956986	-0.95333793	-1	4
chr19:47325116-47325643	-0.91483985	-1	2
chr19:45890560-45891037	-0.022954231	-1	0
chr19:59213238-59214140	-1.0531057	-1	2
chr19:47262828-47263930	-0.48027125	-1	0
chr19:40566982-40568409	-0.84814464	-1	2
chr19:59149046-59149648	-0.27255138	-1	1
chr19:37463357-37463709	-0.43715948	-1	4
chr19:55107019-55107521	-0.84958576	-1	2
chr19:44358801-44359253	-0.26791316	-1	4
chr19:23076381-23077133	-0.73269217	-1	3
chr19:41457827-41458504	-0.40717294	-1	2
chr19:4228702-4229729	-1.7272613	-1	2
chrX:74907583-74908110	-0.43903974	-1	4
chrX:30981223-30981825	-1.0417484	-1	1
chrX:140307099-140308201	-0.96447401	-1	1
chrX:11668467-11668844	-0.32203579	-1	1
chrX:11124457-11125009	-0.85988932	-1	1
chrX:162284587-162285114	-0.7918489	-1	3
chrX:37340279-37341131	-1.7144065	-1	0
chrX:133088430-133089107	-0.57063594	-1	4
chrX:45178698-45179550	-0.4713274	-1	3
chrX:67679674-67680226	-0.86451096	-1	0
chrX:68917846-68918948	0.80090201	-1	0
chrX:32504508-32505335	-1.4411614	-1	3
chrX:25287008-25288210	-1.5508296	-1	0
chrX:68392287-68392889	-0.90205339	-1	0
chrX:18422677-18423504	-1.1386373	-1	1
chrX:48846550-48847052	-0.66704414	-1	2
chrX:49412198-49413325	0.18822791	-1	3
chrX:80552290-80553867	-1.7585968	-1	4
chrX:126493956-126494383	-0.61972276	-1	4
chrX:73264966-73265393	-0.83177311	-1	1
chrX:70574394-70574896	-0.42467608	-1	4
chrX:21592642-21593169	-0.34303053	-1	0
chrX:27005616-27005993	-1.2034415	-1	4
chrX:99444409-99444961	-1.1340096	-1	0
chrX:90041800-90042402	-0.61992669	-1	0
chrX:84364586-84365138	-0.41517275	-1	3
chrX:135265518-135266520	-0.93728176	-1	0
chrX:45354120-45354747	-0.67477091	-1	0
chrX:40047165-40047867	-1.2623874	-1	2
chrX:100652516-100653418	-0.45140086	-1	3
chrX:10434358-10435035	-0.519276	-1	3
chrX:130404238-130404815	-0.75234095	-1	0
chrX:133297812-133298589	-1.0372874	-1	2
chrX:140970270-140971122	0.056592921	-1	3
chrX:47489747-47490274	-0.19798285	-1	4
chrX:153450307-153451134	-0.69695342	-1	1
chrX:99136418-99136895	-1.0603599	-1	2
chrX:80646339-80646941	-1.0959616	-1	2
chrX:99403332-99403784	-1.078464	-1	1
chrX:96558252-96559329	-1.6306447	-1	3
chrX:11384470-11385797	0.47879828	-1	1
chrX:115330659-115331761	-1.3169769	-1	1
chrX:136346242-136347744	-0.93913174	-1	3
chrX:16278138-16279015	-0.81977311	-1	0
chrX:57303790-57304417	-0.47017888	-1	3
chrX:133298746-133299223	-0.52764848	-1	3
chrX:95343618-95345045	0.84002381	-1	2
chrX:126446600-126447202	-0.9673033	-1	1
chrX:96328825-96330377	-1.2787824	-1	1
chrX:34519924-34521526	-0.38150535	-1	4
chrX:165368152-165368979	-0.6408042	-1	1
chrX:53239487-53240364	-0.86047995	-1	1
chrX:166626053-166626605	-1.2197774	-1	4
chrX:11214315-11215517	-0.068062263	-1	0
chrX:162912781-162913333	-0.84980608	-1	1
chrX:68738259-68739436	-2.1308891	-1	3
chrX:50452936-50453488	-0.58962478	-1	4
chrX:91562491-91563618	-0.0042006418	-1	2
chrX:12616193-12616895	-0.62127477	-1	3
chrX:38014829-38015281	-0.66656828	-1	3
chrX:122648619-122649446	-1.1134196	-1	2
chrX:51779146-51780248	-0.15374892	-1	4
chrX:87477715-87479717	-1.5221856	-1	2
chrX:96392008-96392485	-0.40440452	-1	0
chrX:145307396-145308023	-0.78666513	-1	0
chrX:109427434-109428286	-1.1597363	-1	0
chrX:49127014-49128416	-0.71982458	-1	2
chrX:149140064-149140716	-0.64073696	-1	0
chrX:14913382-14913834	-0.42370312	-1	4
chrX:126897832-126898409	-0.24846594	-1	2
chrX:99301950-99302602	-1.0395412	-1	0
chrX:49352921-49353623	-0.33794865	-1	3
chrX:35245736-35246463	-0.88395906	-1	3
chrX:26629870-26630922	-1.1315899	-1	1
chrX:72982493-72983695	-1.4214191	-1	4
chrX:31872361-31872988	-1.111466	-1	4
chrX:10337347-10338199	-0.23724061	-1	2
chrX:130589565-130590517	-0.45552873	-1	2
chrX:69057813-69058840	-0.75183285	-1	0
chrX:163665518-163667520	-0.16973326	-1	4
chrX:131167522-131168024	-1.0133488	-1	2
chrX:11092826-11093553	-1.3103249	-1	4
chrX:100115956-100116333	-0.36710998	-1	4
chrX:70876402-70878479	-2.0068939	-1	1
chrX:8638627-8639704	0.93431941	-1	0
chrX:96203565-96204492	-1.164224	-1	2
chrX:57807895-57809272	-0.16463175	-1	0
chrX:11706672-11707099	-0.78708698	-1	1
chrX:148560586-148561188	0.0093924392	-1	3
chrX:96587971-96588398	-0.19932722	-1	4
chrX:51056164-51056741	-0.59970401	-1	2
chrX:68872536-68874138	-0.082860754	-1	3
chrX:145184341-145185193	-1.2177147	-1	4
chrX:133354490-133354992	-0.90853539	-1	4
chrX:101116576-101117353	-0.68590549	-1	2
chrX:19948096-19948923	-1.2579745	-1	4
chrX:130959715-130960917	0.77690723	-1	3
chrX:48988600-48989452	-0.67796875	-1	2
chrX:163002733-163003260	0.14591516	-1	1
chrX:145659499-145660076	-1.3206936	-1	4
chrX:52569498-52569975	-0.25061257	-1	4
chrX:148611860-148612762	-0.97334982	-1	3
chrX:134550799-134551376	-0.57114431	-1	0
chrX:19480926-19482678	-0.4962289	-1	2
