#seq_id	SVM score	label	NCV
chr15:28024677-28025354	0.11372402	-1	3
chr15:37337002-37337904	-1.0319447	-1	4
chr15:38372154-38372631	-0.69678361	-1	2
chr15:102100766-102101268	-0.22431091	-1	4
chr15:83695528-83696655	-1.4036357	-1	4
chr15:95079894-95081121	-0.65012824	-1	1
chr15:30822041-30822568	-1.098261	-1	3
chr15:64179933-64180535	-0.63971217	-1	1
chr15:51424106-51424958	-0.84943271	-1	1
chr15:66912969-66913796	-0.50408798	-1	4
chr15:35799662-35800589	-0.64462712	-1	1
chr15:94835416-94836918	0.35756345	-1	1
chr15:84243214-84245441	-1.3726418	-1	3
chr15:76952804-76953481	-1.1750664	-1	3
chr15:64631455-64632507	-0.48676378	-1	0
chr15:31383951-31384603	-0.80626315	-1	3
chr15:83622777-83623729	-1.7201987	-1	2
chr15:57400034-57401161	-0.44212493	-1	4
chr15:70737248-70738450	-1.5067275	-1	3
chr15:36339222-36339999	-0.60640747	-1	3
chr15:39644679-39645381	-0.82394491	-1	0
chr15:10612206-10613258	-0.02779662	-1	3
chr15:35616382-35617034	-1.1933276	-1	4
chr15:36377165-36377642	-0.8032662	-1	3
chr15:60946212-60947089	-1.4277271	-1	1
chr15:77669007-77669434	-0.10937908	-1	2
chr15:32890108-32890885	-0.77823722	-1	3
chr15:66829677-66830654	-1.0442375	-1	2
chr15:64846655-64847157	-0.31183252	-1	3
chr15:63872430-63873507	-1.7542099	-1	1
chr15:88903272-88904249	-0.90442205	-1	2
chr15:87179449-87180976	-0.79423133	-1	3
chr16:75093269-75093796	-0.322384	-1	0
chr16:28929905-28930882	0.073383054	-1	1
chr16:21079431-21080483	-1.683917	-1	2
chr16:91969169-91970721	-0.29858466	-1	2
chr16:92443452-92445204	-1.154643	-1	0
chr16:11758205-11758607	-0.55827651	-1	2
chr16:39135624-39136626	-0.85664329	-1	0
chr16:18610203-18611105	-0.58190337	-1	3
chr16:64216094-64217171	-0.30074685	-1	0
chr16:24132341-24133143	-0.84057515	-1	0
chr16:18199891-18200493	-1.2138462	-1	0
chr16:18634739-18635216	-1.042926	-1	1
chr16:92484243-92484995	-0.82184344	-1	0
chr16:62714498-62715150	-1.3352944	-1	3
chr16:43707866-43709093	-0.81433011	-1	4
chr16:95074727-95075729	-0.91703413	-1	3
chr16:15263234-15263986	-1.0151355	-1	4
chr16:35160386-35162188	-0.46263178	-1	3
chr16:49926896-49927823	-1.0282015	-1	2
chr16:97714591-97715793	-1.1734212	-1	4
chr16:11012612-11013464	-0.71190271	-1	4
chr16:4333091-4333743	-0.84515658	-1	4
chr16:23895138-23896565	-1.4350798	-1	1
chr16:58145791-58146218	-0.72750972	-1	0
chr16:45819035-45820212	-0.83183998	-1	0
chr16:38769554-38770331	-0.49773767	-1	1
chr16:95428363-95429265	-1.3863539	-1	1
chr16:12824409-12825186	-0.3033607	-1	0
chr16:94439213-94440065	-0.85325033	-1	0
chr16:31342235-31343012	-0.6860883	-1	0
chr16:42286134-42286886	-0.75876378	-1	1
chr16:38233666-38234743	-1.2907748	-1	0
chr16:57330777-57331304	-0.62942196	-1	1
chr16:55449079-55449881	-0.27377679	-1	3
chr16:85732419-85733746	-1.3298088	-1	1
chr16:77523887-77524689	-0.59463939	-1	2
chr16:45428977-45429554	-0.41313846	-1	3
chr16:96045628-96046155	-0.73365859	-1	1
chr16:14859083-14859735	-0.54044819	-1	0
chr16:31068321-31069223	-0.42618586	-1	2
chr16:91923972-91924874	-1.0185787	-1	3
chr16:96109146-96110348	-1.1198205	-1	2
chr16:43546120-43547247	-0.41577042	-1	0
chr16:94403429-94404231	-0.87347316	-1	4
chr16:32397305-32397907	-1.2171113	-1	1
chr16:95172802-95173429	-1.089165	-1	1
chr16:78928259-78929161	-1.0730549	-1	2
chr16:6179931-6180508	-1.1409831	-1	1
chr16:97758430-97758907	-0.6660692	-1	1
chr16:30883585-30884087	-0.42425582	-1	1
chr16:49938684-49939611	-1.3148921	-1	0
chr16:58722665-58723242	-0.25901692	-1	1
chr16:38456859-38457486	-0.60850413	-1	1
chr16:25805548-25806200	-0.053927907	-1	0
chr16:4965758-4966285	-1.374462	-1	4
chr16:4832644-4833271	-0.37627982	-1	2
chr16:73543540-73543967	-0.12413884	-1	1
chr16:57927840-57928667	-0.46740365	-1	0
chr16:18395885-18396587	-1.1828831	-1	4
chr16:30720894-30721571	-0.18009472	-1	4
chr16:9533902-9534654	0.19273561	-1	4
chr16:34905666-34906593	-0.68281974	-1	3
chr16:21900606-21901633	-0.73246966	-1	2
chr16:48571597-48573199	-1.3510077	-1	4
chr16:5766082-5767309	0.092210045	-1	0
chr16:84508771-84509248	-0.70429226	-1	0
chr16:84661894-84662796	-0.23776095	-1	2
chr16:78577709-78577986	-0.68090184	-1	3
chr16:39170250-39171002	-0.24216283	-1	2
chr16:9735082-9735934	-0.4379128	-1	0
chr16:33455342-33456019	-0.7046277	-1	1
chr16:38952058-38952485	-0.81536537	-1	0
chr16:43426614-43427316	-0.33021266	-1	4
chr16:17833326-17833728	0.014804102	-1	2
chr16:75901144-75901896	-0.90345776	-1	0
chr16:92350643-92351270	-1.2196492	-1	0
chr16:49970510-49971037	-0.68868528	-1	4
chr16:14274771-14275123	-0.49180638	-1	3
chr16:16730113-16730790	-0.86303139	-1	0
chr16:58209859-58210261	-0.86788861	-1	1
chr16:8471376-8472578	-0.84726521	-1	3
chr16:93030465-93032042	0.6198389	-1	1
chr16:30590296-30590823	-0.68217262	-1	3
chr16:40079640-40081017	-1.2951491	-1	4
chr16:4377400-4377777	-0.31636634	-1	3
chr16:20854625-20855202	-0.39186222	-1	3
chr16:34764348-34765450	-1.1277684	-1	1
chr16:95302347-95302999	-0.85256923	-1	0
chr16:85889485-85890037	-0.76548266	-1	4
chr16:30705141-30705568	-0.7164071	-1	4
chr16:65116858-65117310	-0.48785819	-1	2
chr16:49806753-49807630	-0.271269	-1	2
chr16:76606869-76607421	-0.98448358	-1	3
chr16:31934377-31935129	-0.31786493	-1	1
chr16:23463061-23463663	-0.81620535	-1	3
chr16:91223327-91223954	-0.37171139	-1	2
chr16:93421425-93422227	-0.026190715	-1	1
chr16:31450599-31451601	-0.67962008	-1	1
chr16:35607249-35608201	-0.75194202	-1	1
chr16:25424948-25425975	-0.33007076	-1	3
chr16:57581626-57582453	-0.71057493	-1	2
chr16:39114791-39115568	-0.7015635	-1	4
chr16:23822331-23822883	-0.47964749	-1	3
chr16:27291603-27292205	-0.9374971	-1	4
chr16:87891124-87891876	-0.50205887	-1	3
chr16:17938048-17938575	-1.2489917	-1	3
chr16:92512183-92512935	-1.2428074	-1	1
chr16:34308351-34309178	-0.9649499	-1	3
chr16:93426573-93427000	-0.82723146	-1	1
chr16:18632304-18632781	-0.36597113	-1	2
chr16:86971448-86972400	-1.1158722	-1	3
chr16:7026819-7027546	-2.1705853	-1	1
chr16:33521203-33522355	-1.2464848	-1	4
chr16:24514774-24515501	-0.30195612	-1	1
chr16:34605620-34606097	-0.66327571	-1	0
chr16:93929624-93930651	-1.3967404	-1	1
chr16:18124604-18125956	-1.7611223	-1	1
chr16:39668288-39669440	-0.22683795	-1	1
chr16:35918616-35919468	-0.67075572	-1	1
chr16:21333263-21334015	-0.21547821	-1	2
chr16:50064540-50065592	-1.3284396	-1	4
chr16:19179380-19180282	-1.3797624	-1	4
chr16:49156735-49158062	-1.2894833	-1	2
chr16:74437362-74437989	-1.1717637	-1	3
chr16:78137028-78137780	-0.32462978	-1	3
chr16:23563448-23563925	-0.82457711	-1	1
chr16:28592941-28593568	-0.35785722	-1	1
chr16:35711111-35711763	-0.25270091	-1	4
chr16:34861499-34862851	-1.2952343	-1	3
chr16:18165419-18165971	-1.0942528	-1	1
chr16:91279562-91280114	-0.42226442	-1	3
chr16:18202168-18203045	-0.94127553	-1	0
chr16:28216028-28217005	0.15940103	-1	0
chr16:49804013-49804565	-0.27543509	-1	4
chr16:33700899-33701926	-0.19543861	-1	4
chr16:90418507-90419384	-0.024298174	-1	3
chr16:18273118-18273945	-0.839427	-1	4
chr16:92030261-92031438	0.42039533	-1	0
chr16:93354884-93355711	-0.94417084	-1	4
chr16:28617525-28618327	-1.365442	-1	1
chr16:59705815-59706392	-0.8374276	-1	3
chr16:25055958-25056385	-0.15015071	-1	4
chr16:92656798-92657825	-1.6082193	-1	2
chr16:6031971-6032523	-0.92349103	-1	1
chr16:95466825-95467852	-0.88848458	-1	3
chr16:24838143-24839020	-0.86959848	-1	3
chr16:22136861-22137338	-0.68991863	-1	1
chr16:70917132-70917734	-0.67244928	-1	2
chr16:21718529-21719331	-1.4888258	-1	3
chr16:11542842-11544669	-0.99649973	-1	4
chr16:13446899-13447951	-0.18090552	-1	1
chr16:18205606-18206683	-0.75564056	-1	2
chr16:39097377-39097979	-0.55465639	-1	0
chr16:3648496-3649523	-3.6265686	-1	0
chr16:52145443-52146320	-1.2189773	-1	3
chr16:28471463-28472840	-1.0924268	-1	0
chr16:21200959-21202536	-0.99645407	-1	1
chr16:30596414-30597491	0.030447445	-1	0
chr16:90629414-90630066	0.89840462	-1	1
chr16:17809225-17809902	-1.0430839	-1	1
chr16:89891478-89891980	-0.50722737	-1	1
chr16:64370533-64371235	-0.60541571	-1	2
chr16:58376948-58377650	-0.95057484	-1	2
chr16:44392411-44393013	-0.95115207	-1	1
chr16:28468056-28469083	-1.0349195	-1	3
chr16:4453778-4454230	-1.0312577	-1	4
chr16:45527571-45529173	-0.8518578	-1	3
chr16:35213699-35214401	-1.3025949	-1	4
chr16:85583935-85584487	-0.87357889	-1	1
chr16:34213271-34214298	-1.7591403	-1	3
chr16:90073720-90074247	-0.12605838	-1	4
chr16:8671535-8671987	-0.17741779	-1	2
chr16:24379043-24379470	-0.37815647	-1	2
chr16:22426929-22427381	-0.82644594	-1	2
chr16:59510085-59510687	-0.82419381	-1	3
chr16:33883693-33884545	-0.22487063	-1	3
chr16:75722763-75723415	-0.44060193	-1	2
chr16:56667481-56668133	-0.27240366	-1	4
chr16:5885998-5886925	-1.1116424	-1	1
chr16:17931565-17932292	-1.0803878	-1	3
chr16:30790476-30791528	0.20406437	-1	0
chr16:59677394-59677921	-0.51955383	-1	4
chr16:4248035-4248712	-0.76451122	-1	3
chr16:92522809-92523186	-0.56275577	-1	2
chr16:34343136-34344363	-1.9919085	-1	2
chr16:42246329-42247206	-1.1889784	-1	0
chr16:45654319-45655371	-0.78760616	-1	0
chr16:20387295-20387922	-0.21814794	-1	4
chr16:10651963-10653390	0.062574553	-1	4
chr16:26039246-26040448	-1.328107	-1	4
chr16:95800386-95802213	-1.2348502	-1	2
chr16:98238136-98238813	-1.0217817	-1	2
chr16:93121221-93122073	-0.63225494	-1	2
chr16:39207340-39208792	-0.70782889	-1	2
chr16:9105485-9106212	-0.86244554	-1	0
chr16:18147581-18148208	-1.1138435	-1	2
chr16:96692040-96692767	-1.4123113	-1	0
chr16:28310404-28310956	-0.72466136	-1	3
chr16:39137823-39138300	-0.55215191	-1	2
chr16:22790556-22791433	-0.60213673	-1	1
chr17:8942203-8942730	-1.0644882	-1	2
chr17:80135905-80137082	0.10970093	-1	4
chr17:21313721-21314223	-0.71804181	-1	1
chr17:23000648-23001075	-0.95308132	-1	4
chr17:23223400-23224202	-1.2319546	-1	3
chr17:73951060-73951612	-0.68565238	-1	0
chr17:30112519-30113096	-0.61001576	-1	3
chr17:69538593-69539345	-0.91650814	-1	4
chr17:62852773-62853150	-0.61681769	-1	1
chr17:23857177-23858179	-0.48287753	-1	1
chr17:9884816-9885368	-0.22663787	-1	1
chr17:80392344-80392871	-0.93471423	-1	1
chr17:34019467-34019969	-0.82693477	-1	1
chr17:5147059-5147636	-1.3542649	-1	3
chr17:67897137-67897739	-1.2249933	-1	3
chr17:94641675-94642402	-1.1131898	-1	4
chr17:71451773-71452200	-0.63661469	-1	0
chr17:5516042-5517394	-0.75022903	-1	0
chr17:54330635-54331587	-0.67296143	-1	1
chr17:47624193-47624695	-0.51863098	-1	1
chr17:56871928-56872455	-0.8336251	-1	3
chr17:45632390-45632967	-0.46175675	-1	2
chr17:30276300-30277777	-0.41365393	-1	1
chr17:8803259-8803911	-0.41153896	-1	0
chr17:16299088-16299765	-0.58248104	-1	0
chr17:72792864-72793541	-0.35045622	-1	1
chr17:22154690-22155367	-1.1214789	-1	4
chr17:30101927-30103304	0.37493152	-1	0
chr17:5758803-5759730	-1.2787183	-1	4
chr17:48023944-48024521	-0.22927051	-1	1
chr17:82767896-82768798	-1.5599487	-1	4
chr17:69091826-69093028	-1.1880353	-1	4
chr17:57069988-57070390	-0.74453427	-1	3
chr17:79538661-79539113	-1.1587776	-1	0
chr17:49204911-49205613	-0.73472663	-1	0
chr17:36698985-36699662	-1.3350312	-1	3
chr17:12082135-12082937	-0.18379403	-1	0
chr17:73414986-73415588	-0.77068102	-1	0
chr17:81575603-81576780	-0.74643414	-1	1
chr17:80188431-80189858	-1.0196616	-1	3
chr17:14145411-14145838	-0.80777559	-1	3
chr17:10321496-10322173	-0.72998688	-1	3
chr17:64395268-64396145	-0.89357562	-1	3
chr17:66720451-66721378	-0.71113952	-1	1
chr17:14551766-14552293	-0.68597034	-1	4
chr17:15482835-15483512	-1.6241262	-1	1
chr17:78612524-78613626	-0.12457245	-1	2
chr17:81212230-81212807	-0.68154846	-1	2
chr17:67134048-67136025	-0.28785994	-1	0
chr17:73328486-73329063	-0.79247554	-1	4
chr17:44444272-44445149	-0.79108529	-1	3
chr17:90531334-90532186	-0.76117694	-1	3
chr17:50723378-50724305	-1.160237	-1	3
chr17:64525082-64525684	-0.69629759	-1	0
chr17:30981149-30981701	-0.37997255	-1	0
chr17:25737163-25738165	-1.1586357	-1	2
chr17:4036052-4036779	-0.1877429	-1	2
chr17:69650257-69651084	0.83148908	-1	3
chr17:69068852-69069704	-1.2762498	-1	0
chr17:30388990-30389417	-0.31292278	-1	2
chr17:79655287-79656039	-0.61315137	-1	1
chr17:51794537-51795639	-1.1799659	-1	4
chr17:10041735-10042887	-0.84413893	-1	2
chr17:11411367-11412294	-0.9339792	-1	3
chr17:13238346-13238848	-0.99441109	-1	3
chr17:12077588-12078390	-1.0939084	-1	4
chr17:67271052-67271579	-1.0474385	-1	2
chr17:74812603-74813155	-0.89923322	-1	3
chr17:69433244-69433846	-0.61207746	-1	2
chr17:49652280-49652807	-1.2462239	-1	3
chr17:49139112-49139564	-0.036860872	-1	1
chr17:68513604-68514406	-1.3054303	-1	3
chr17:65666641-65667818	-0.28669212	-1	3
chr17:9122285-9123187	-0.15994941	-1	0
chr17:36005963-36006490	-0.66272469	-1	3
chr17:10019598-10020850	-0.81711577	-1	0
chr17:54351967-54352394	-0.80208954	-1	4
chr17:78722014-78722766	0.29116984	-1	0
chr17:26584026-26584528	-0.94704527	-1	0
chr17:47470762-47471289	-1.2583583	-1	3
chr17:71411124-71411551	-0.52930585	-1	3
chr17:80813621-80814148	0.32656463	-1	2
chr17:88197553-88198080	-0.25095137	-1	3
chr17:58672403-58673480	-1.235398	-1	1
chr17:9784471-9785498	-0.36846011	-1	3
chr17:66894546-66895123	-0.88442622	-1	0
chr17:59893279-59894006	-0.39841737	-1	1
chr17:6376687-6377139	-0.71873776	-1	4
chr17:88141655-88142807	-1.3844767	-1	4
chr17:64070445-64070847	-0.52341509	-1	1
chr17:25535535-25536687	-0.45966257	-1	4
chr17:34931934-34932511	-1.0275311	-1	2
chr17:90516672-90517149	-0.65138546	-1	0
chr17:9269970-9270597	-0.56771176	-1	1
chr17:5864599-5865151	-0.99346053	-1	3
chr17:28613542-28614144	-0.823513	-1	1
chr17:47949833-47951035	-0.79830994	-1	1
chr17:81986369-81987246	-0.97195334	-1	2
chr17:85527176-85527703	-1.0223264	-1	0
chr17:85539901-85540453	-1.5681115	-1	0
chr17:57404291-57404843	-0.7960054	-1	3
chr17:6803080-6803607	-0.82164392	-1	4
chr17:52494525-52495427	-0.69016961	-1	0
chr17:86643138-86643690	-0.76734005	-1	1
chr17:29715917-29716994	-0.33701272	-1	3
chr17:84196173-84196650	-0.27758774	-1	1
chr17:7856120-7857147	-1.6831768	-1	1
chr17:14654619-14655146	-0.37381566	-1	3
chr17:81403655-81405482	0.20676218	-1	0
chr17:86331203-86331880	-0.72301564	-1	3
chr17:7452906-7453308	-1.1476783	-1	1
chr17:67816234-67817361	-0.96050321	-1	0
chr17:86009457-86010034	-0.19967899	-1	3
chr17:34718531-34719308	-0.69253287	-1	0
chr17:83593380-83594282	-0.014674951	-1	0
chr17:59155053-59156030	-0.94881544	-1	2
chr17:31663543-31664245	-0.94988064	-1	2
chr17:27566875-27567302	-0.58213712	-1	4
chr17:57449642-57450069	-0.40756397	-1	2
chr17:51534168-51534770	-0.93006115	-1	1
chr17:84431542-84432469	-1.547448	-1	3
chr17:9389363-9389915	-0.71790264	-1	1
chr17:27009643-27010170	-0.34302501	-1	3
chr17:45874791-45875168	-0.75892715	-1	2
chr17:69469870-69470722	0.17278322	-1	3
chr17:5620173-5620600	-1.946283	-1	3
chr17:70536380-70537082	-0.58888151	-1	4
chr17:86628326-86628953	-0.91534169	-1	4
chr17:94969596-94970148	-0.57025386	-1	1
chr17:15036627-15037579	-1.3304813	-1	4
chr17:95144036-95144763	-0.64853252	-1	1
chr17:32661524-32661926	-0.92192214	-1	4
chr17:3400951-3401878	-1.2227621	-1	4
chr17:31754845-31755547	-1.2925518	-1	4
chr17:53817299-53818226	-0.62661738	-1	2
chr17:48827117-48827794	-0.65324831	-1	4
chr17:45977312-45978514	-1.1557215	-1	1
chr17:26265814-26266291	-0.43935084	-1	3
chr17:42726657-42727609	-1.0217509	-1	2
chr17:5664785-5665662	-1.1218015	-1	0
chr17:84544790-84545717	0.32685437	-1	2
chr17:9382142-9383344	-0.61711425	-1	1
chr17:10362432-10363459	-1.4869067	-1	4
chr17:70137441-70138593	-0.16185124	-1	1
chr17:66788114-66789166	-0.60410704	-1	1
chr17:8701105-8701832	0.017202745	-1	1
chr17:65354191-65355068	-0.41317836	-1	2
chr17:68811188-68811865	-0.085705382	-1	3
chr17:87173274-87174126	-0.5218501	-1	1
chr17:44807933-44808810	-1.1256202	-1	1
chr17:63096442-63097094	-0.4815655	-1	4
chr17:30627260-30627987	-0.086084688	-1	1
chr17:47526798-47527375	-0.91221236	-1	1
chr17:80952100-80953127	-1.2159933	-1	1
chr17:45363712-45364489	0.19299259	-1	0
chr17:44381239-44381841	-0.47286109	-1	1
chr17:37371856-37372358	-0.90228763	-1	4
chr17:51910006-51910458	-0.22923746	-1	1
chr17:38182798-38183850	-1.1520506	-1	3
chr17:67149135-67149812	-1.1379976	-1	2
chr17:6507239-6508316	-0.73193643	-1	0
chr17:74184657-74185359	-1.0409317	-1	3
chr17:32029284-32030686	-1.0618488	-1	0
chr17:65834169-65834746	-0.47842574	-1	3
chr17:7647349-7648001	-0.35878727	-1	4
chr17:67087772-67088624	-0.26564429	-1	2
chr17:25488742-25489194	-0.60956493	-1	0
chr17:52411729-52412331	-1.1454229	-1	3
chr17:12823658-12824910	-1.1879236	-1	2
chr17:53039459-53040136	-0.23063806	-1	3
chr17:79863979-79864381	-0.69797326	-1	4
chr17:36694995-36695822	-1.1648407	-1	0
chr17:5869531-5870233	-1.3145801	-1	1
chr17:4267302-4268354	-1.2015269	-1	0
chr17:48656486-48656963	-0.81696436	-1	0
chr17:41100083-41100635	-0.91908035	-1	4
chr17:90689024-90689526	-0.57559938	-1	1
chr17:22287097-22287624	-0.94165583	-1	1
chr17:64341289-64342166	-0.93789347	-1	1
chr17:35652297-35652799	-0.88319452	-1	3
chr17:43148532-43149309	-0.66255693	-1	0
chr17:5350961-5351588	-0.48523533	-1	0
chr17:70855590-70856542	-0.81916682	-1	3
chr17:65669918-65671145	0.040584294	-1	2
chr17:51766136-51767088	-1.1047567	-1	4
chr17:94604857-94605609	-1.2690993	-1	3
chr17:75912272-75913049	-0.62740464	-1	2
chr17:87048249-87048726	-0.26165825	-1	4
chr17:42795907-42796534	-1.0594945	-1	3
chr17:90781792-90782419	-0.090550893	-1	3
chr17:88771489-88771891	-0.80772381	-1	4
chr17:56428913-56429465	0.15236188	-1	4
chr17:79022772-79023799	-1.2303156	-1	1
chr17:84643480-84644157	-0.2407757	-1	2
chr17:6890093-6890595	-0.19331535	-1	2
chr17:30248268-30250145	-1.1218539	-1	2
chr17:5129580-5130107	-0.474663	-1	1
chr17:42054461-42055113	-0.85787884	-1	2
chr17:94963164-94963966	-0.32399416	-1	2
chr17:63745578-63746105	-1.0030008	-1	3
chr18:22033873-22034400	-0.8214196	-1	3
chr18:60854139-60854866	-1.0672107	-1	0
chr18:67534601-67535103	0.15271725	-1	3
chr18:21197768-21198595	-0.90010202	-1	4
chr18:65298999-65300001	-0.51241316	-1	3
chr18:44602865-44603642	-1.4426473	-1	2
chr18:36229602-36230179	-1.0628014	-1	4
chr18:75839374-75839951	-0.78581365	-1	1
chr18:82212387-82213189	-0.65432985	-1	2
chr18:43312109-43312836	0.1643075	-1	4
chr18:76896272-76896924	-0.75269075	-1	1
chr18:55137187-55139014	0.64871281	-1	4
chr18:48830079-48830881	-1.0580556	-1	1
chr18:62134339-62135166	-1.0038964	-1	1
chr18:22268853-22269630	-0.72424602	-1	2
chr18:15941925-15942602	-0.51810261	-1	3
chr18:55493753-55494580	-1.2931534	-1	4
chr18:64515896-64516673	0.058888112	-1	1
chr18:39623271-39623873	-0.53514283	-1	2
chr18:76117762-76118739	-0.76612777	-1	3
chr18:15729711-15730788	-0.31330887	-1	3
chr18:29951874-29952451	-0.7494418	-1	4
chr18:63063016-63064318	-0.58741137	-1	4
chr18:75550657-75552409	0.032805768	-1	3
chr18:81002934-81004086	-1.473494	-1	2
chr18:25828200-25829152	-0.83547498	-1	1
chr18:24357924-24358401	-0.93130399	-1	2
chr18:80715883-80716560	-1.586948	-1	3
chr18:61778611-61779338	-0.43711631	-1	1
chr18:7078871-7079298	-0.94439452	-1	2
chr18:81582040-81582617	-1.3944782	-1	1
chr18:80203453-80204005	-0.80203109	-1	3
chr18:84039090-84040117	-1.2332942	-1	1
chr18:12137399-12137876	-0.95828522	-1	2
chr18:44426026-44426628	-0.41099626	-1	2
chr18:74052594-74053646	0.019162695	-1	1
chr18:57619042-57619794	-0.9056381	-1	2
chr18:4313802-4314329	-0.46438534	-1	2
chr18:61939755-61940357	-1.4163385	-1	0
chr18:71365800-71367377	-0.93530681	-1	0
chr18:86861281-86862083	-0.19342096	-1	2
chr18:68190892-68191319	-0.61316606	-1	3
chr18:75298348-75298975	-0.564449	-1	0
chr18:43240416-43240968	-0.80914369	-1	2
chr18:78816520-78816972	-0.83928885	-1	4
chr18:70560741-70561443	-1.0731995	-1	3
chr18:67713154-67713981	-1.0240292	-1	2
chr18:13275338-13275890	-0.4797136	-1	2
chr18:80273749-80275051	-1.1170209	-1	1
chr18:80796248-80797200	-0.36703038	-1	4
chr18:16912226-16912778	-0.13269887	-1	2
chr18:79454347-79455199	-0.34052457	-1	3
chr18:39984933-39985635	-0.84954643	-1	0
chr18:58262297-58263099	-0.76308731	-1	0
chr18:28236288-28236715	-0.66135809	-1	1
chr18:75738711-75739288	-0.79075575	-1	1
chr18:62564965-62565542	-0.74891531	-1	1
chr18:12400644-12401546	-0.91469148	-1	3
chr18:75564922-75565599	-0.57905278	-1	0
chr18:61826837-61827489	0.12674088	-1	1
chr18:57193195-57193972	-1.1164606	-1	1
chr18:80826085-80826537	-0.55266908	-1	1
chr18:72479513-72480190	-0.90213066	-1	2
chr18:75440292-75441744	-0.87142165	-1	1
chr18:73261530-73262057	-0.40290884	-1	1
chr18:65049599-65050826	-0.0096030701	-1	1
chr18:68152279-68153206	-0.966973	-1	4
chr18:39113824-39114301	-0.8837918	-1	1
chr18:67368935-67369612	-0.57945911	-1	1
chr18:72582738-72583665	-0.94661615	-1	3
chr18:55498512-55499239	-0.68774804	-1	3
chr18:80838430-80839082	-1.0846668	-1	4
chr18:58714820-58715547	-0.45390836	-1	1
chr18:55093965-55094542	-0.78874096	-1	3
chr18:76403912-76404789	-0.24646888	-1	2
chr18:81459685-81460362	-0.830288	-1	1
chr18:14072374-14072876	-0.63004128	-1	2
chr18:71768952-71770079	-0.67497922	-1	4
chr18:39217638-39218340	-0.47644804	-1	0
chr18:74634709-74635561	-0.62599097	-1	2
chr18:69118216-69118918	-0.75568015	-1	2
chr18:53168729-53169431	-0.77316878	-1	0
chr18:76409508-76410210	-1.2737717	-1	1
chr18:81202063-81202690	-0.34117014	-1	0
chr18:43142637-43143564	-0.71011014	-1	4
chr18:16524728-16525655	-0.77308193	-1	1
chr18:11004130-11004682	-0.90803871	-1	1
chr18:81416313-81416840	-0.66689286	-1	1
chr18:43132630-43133432	-1.2030337	-1	1
chr18:67454510-67455537	-0.33986353	-1	0
chr18:56536993-56538295	-1.0178142	-1	2
chr18:13231411-13232563	-1.4517945	-1	0
